model	lik	mode	convergence
1A	-4248.04956478798	1.47823922711824	0
1C	-4348.25472594853	0.978415751251791	0
1G	-4345.81742088038	0.433558029846182	0
1T	-4345.81742088036	0.43355805384792	0
2A	-4345.81742012799	0.433558114163501	0
2C	-4265.73536968978	1.44135986284657	0
2G	-4345.87350687051	0.382475022329409	0
2T	-4345.81742012806	0.433558102597572	0
3A	-4346.08572439674	0.620028949602204	0
3C	-4345.8174201344	0.433558082566037	0
3G	-4265.86368211845	1.44116235850584	0
3T	-4345.81742013437	0.43355818399549	0
4A	-4345.81742010689	0.433558087598419	0
4C	-4345.8174201069	0.433558160835843	0
4G	-4345.86292226142	0.411981091468816	0
4T	-4265.83670854573	1.44105129258448	0
5A	-4345.81742012727	0.433557970705461	0
5C	-4265.51720254607	1.4420512458578	0
5G	-4345.7847003347	0.33179566252713	0
5T	-4345.81742012736	0.433558181513748	0
6A	-4345.81742013655	0.43355812169697	0
6C	-4265.68194166202	1.44152595457713	0
6G	-4345.8174201366	0.433557806741531	0
6T	-4345.86247270016	0.368606292955201	0
7A	-4345.8174200922	0.433557869788303	0
7C	-4345.81742009208	0.433557983262419	0
7G	-4265.8613842417	1.44141483195066	0
7T	-4346.17656760244	0.759353785332652	0
8A	-4345.81742012443	0.433557952147791	0
8C	-4345.77813633246	0.329752617113301	0
8G	-4345.8174201244	0.433557839736346	0
8T	-4265.50689624624	1.44208471413137	0
9A	-4345.81742011974	0.433558200354893	0
9C	-4265.97161298927	1.44083335262015	0
9G	-4346.0319735177	0.682346733021192	0
9T	-4345.81742011989	0.433557974352925	0
10A	-4345.81742013849	0.433558092034358	0
10C	-4345.41765885584	1.62374376467772	0
10G	-4267.13775757901	1.43879490167721	0
10T	-4345.8174201384	0.433558106713726	0
11A	-4345.81742013555	0.433558086214471	0
11C	-4345.81742013533	0.433558199491156	0
11G	-4346.06920712928	0.477191468676481	0
11T	-4265.45551298575	1.44236379457703	0
12A	-4345.81742012956	0.433558153572227	0
12C	-4265.81596607472	1.44147153205488	0
12G	-4345.8174201296	0.433558163668009	0
12T	-4346.28184807622	0.737649679163264	0
13A	-4345.81742011961	0.433558107193784	0
13C	-4345.81742011945	0.433558084958784	0
13G	-4345.87520654766	0.393851689357809	0
13T	-4265.77640244092	1.44123386634363	0
14A	-4345.81742013146	0.433557961908445	0
14C	-4345.81742013126	0.433558157985809	0
14G	-4340.22076503111	1.41034506873951	0
14T	-4273.86944001587	1.44279231477369	0
15A	-4265.56667563637	1.44189153549851	0
15C	-4345.81742013715	0.43355804497805	0
15G	-4345.81372567925	0.342036458528486	0
15T	-4345.81742013715	0.433557991371422	0
16A	-4266.02834504634	1.44100798657672	0
16C	-4345.81742010632	0.433558162744244	0
16G	-4346.31406715574	0.943551673278811	0
16T	-4345.81742010631	0.433558275132982	0
17A	-4265.96216845673	1.44105977526496	0
17C	-4345.81742014034	0.433558078721122	0
17G	-4346.18840915464	0.819212480278255	0
17T	-4345.81742014034	0.433558002710276	0
18A	-4345.87360194713	0.399184257039537	0
18C	-4265.79475982695	1.44117795559058	0
18G	-4345.81742011561	0.43355809206149	0
18T	-4345.81742011559	0.433558178039501	0
19A	-4266.00248118034	1.44108249844585	0
19C	-4346.33247234129	0.927653118355847	0
19G	-4345.81742010129	0.433558404270309	0
19T	-4345.81742010112	0.43355794478587	0
20A	-4345.81742011724	0.433558175808517	0
20C	-4265.78655193447	1.44120291940243	0
20G	-4345.8745212577	0.39678061116907	0
20T	-4345.81742011737	0.433557940354092	0
21A	-4345.8174201339	0.433557997375707	0
21C	-4345.81742013377	0.433557931446138	0
21G	-4265.54567190151	1.44195914503752	0
21T	-4345.80192154918	0.337631736493739	0
22A	-4345.8174200901	0.43355784717685	0
22C	-4345.81742008999	0.433557786197499	0
22G	-4265.42888643658	1.44234013309617	0
22T	-4345.72324173056	0.315022027811873	0
23A	-4345.8680469209	0.374148117953143	0
23C	-4345.81742013339	0.433558189335628	0
23G	-4265.70379986618	1.44145773258063	0
23T	-4345.81742013336	0.433558091138662	0
24A	-4345.80220176222	0.337731131471741	0
24C	-4345.81742013387	0.433558004925858	0
24G	-4265.54615476787	1.44195758828933	0
24T	-4345.81742013384	0.43355801512258	0
25A	-4266.41578136339	1.43969250528724	0
25C	-4345.81742010535	0.43355813770112	0
25G	-4345.81742010528	0.43355805384412	0
25T	-4345.50708429168	1.33910681978223	0
26A	-4345.81742014011	0.433558104103422	0
26C	-4272.61775905177	1.42767382972326	0
26G	-4337.55488232587	2.16841189356019	0
26T	-4345.81742014023	0.433558167853387	0
27A	-4345.70497043887	1.19345272639749	0
27C	-4345.81742011733	0.433558178669627	0
27G	-4345.81742011734	0.433558239100164	0
27T	-4266.33604354948	1.43993223492162	0
28A	-4345.81742010173	0.43355845389353	0
28C	-4265.86940551291	1.44095366170741	0
28G	-4345.84560051617	0.42263168600681	0
28T	-4345.81742010181	0.433558189393774	0
29A	-4346.41822310873	0.820707666344318	0
29C	-4345.81742010915	0.433558130566445	0
29G	-4265.79351224393	1.44170055304256	0
29T	-4345.81742010906	0.433557953263317	0
30A	-4345.81742011921	0.433558132901627	0
30C	-4345.46321844	1.6103593569527	0
30G	-4345.81742011917	0.433557878846942	0
30T	-4266.68669653684	1.4392448987757	0
31A	-4345.81742013739	0.433558096927828	0
