model	lik	mode	convergence
1A	-1151.47604780984	1.82043290140959	0
1C	-1152.69346889127	0.882548108928883	0
1G	-1158.77965691564	1.09368229862511	0
1T	-1152.41133679246	0.432644085099969	0
2A	-1152.41957809683	0.431977540903997	0
2C	-1153.63524883161	1.03955482630904	0
2G	-1152.41957809683	0.431977540929065	0
2T	-1153.9388205926	1.23736963778502	0
3A	-1157.91416427342	1.23565259145707	0
3C	-1152.41093901083	0.433112143294225	0
3G	-1152.41093901083	0.433112143294216	0
3T	-1152.46250084874	0.382651853439457	0
4A	-1157.81557999961	1.24753583827169	0
4C	-1152.40467572576	0.343523304424774	0
4G	-1152.41099644918	0.432278993751932	0
4T	-1152.41099644918	0.432278993726335	0
5A	-1152.46251408451	0.384236171356925	0
5C	-1152.46379015496	0.404113993937306	0
5G	-1152.41105329228	0.43304521117161	0
5T	-1157.86004356562	1.2421427720637	0
6A	-1152.41097796265	0.432998911404523	0
6C	-1152.41097796265	0.432998911441147	0
6G	-1157.64407380401	1.28024048848967	0
6T	-1153.35691440114	0.857882004352648	0
7A	-1152.44470567677	0.3641815401195	0
7C	-1157.66422857954	1.26518275450994	0
7G	-1152.41131440314	0.43178072333562	0
7T	-1152.40404253891	0.343250639087504	0
8A	-1152.45932719374	0.410625674604505	0
8C	-1157.96758149261	1.22916115784978	0
8G	-1152.41079225014	0.433304896576136	0
8T	-1152.41079225014	0.433304896576136	0
9A	-1152.4107250013	0.433329737914641	0
9C	-1152.44367697768	0.418507893874087	0
9G	-1152.4107250013	0.433329737892743	0
9T	-1157.98555186989	1.22694281259926	0
10A	-1153.08848549283	1.25200026182335	0
10C	-1152.41101937429	0.432413141859822	0
10G	-1158.40346617665	1.16976791818511	0
10T	-1152.41101937429	0.432413141835879	0
11A	-1152.41101784	0.432871151123482	0
11C	-1152.41101784	0.4328711511226	0
11G	-1158.32915194934	1.18533618530648	0
11T	-1153.07529307345	1.22747049302693	0
12A	-1152.41078531661	0.433295407970322	0
12C	-1152.41078531661	0.433295407965401	0
12G	-1152.45850736314	0.407316033172192	0
12T	-1157.96455171771	1.22951902702375	0
13A	-1152.41086299857	0.433210971315408	0
13C	-1152.41086299857	0.433210971315408	0
13G	-1157.9376529003	1.23279355409277	0
13T	-1152.46384358798	0.393182399292633	0
14A	-1152.41076574312	0.433304453676712	0
14C	-1152.3362609149	1.17711616271127	0
14G	-1152.41076574312	0.433304453676704	0
14T	-1158.25064005238	1.19421844082756	0
15A	-1152.46429007138	0.40042018520171	0
15C	-1152.41085348191	0.433254894950131	0
