lik	gamma	delta
-1842.32842418491	0.0018786885927321	0.189622730897773
-1866.0625141345	0.0018786885927321	6.61069613519961e-05
-1866.06108853169	0.0018786885927321	6.61069613519961e-05
-1866.06059235553	0.0018786885927321	6.61069613519961e-05
-1866.06059903796	0.0018786885927321	6.61069613519961e-05
-1858.64028026576	0.0018786885927321	0.0495047929542074
-1866.06059903796	0.0018786885927321	6.61069613519961e-05
-1866.06150136545	0.0018786885927321	6.61069613519961e-05
-1866.06059190438	0.0018786885927321	6.61069613519961e-05
-1866.06059190438	0.0018786885927321	6.61069613519961e-05
-1859.46243982957	0.0018786885927321	0.0454339948229146
-1866.06059190438	0.0018786885927321	6.61069613519961e-05
-1866.06059412198	0.0018786885927321	6.61069613519961e-05
-1859.77013332979	0.0018786885927321	0.045018199654995
-1866.06059412198	0.0018786885927321	6.61069613519961e-05
-1865.58530413607	0.0018786885927321	0.0989648217021907
-1866.06059206032	0.0018786885927321	6.61069613519961e-05
-1859.31564618156	0.0018786885927321	0.0460661206542566
-1866.06073313263	0.0018786885927321	6.61069613519961e-05
-1866.06065918357	0.0018786885927321	6.61069613519961e-05
-1866.06059190438	0.0018786885927321	6.61069613519961e-05
-1859.46243982957	0.0018786885927321	0.0454339948226105
-1866.06059190438	0.0018786885927321	6.61069613519961e-05
-1866.06059190438	0.0018786885927321	6.61069613519961e-05
-1866.06059191925	0.0018786885927321	6.61069613519961e-05
-1866.06064045418	0.0018786885927321	6.61069613519961e-05
-1866.06059191925	0.0018786885927321	6.61069613519961e-05
-1859.42879992644	0.0018786885927321	0.0455777696226715
-1865.97878193408	0.0018786885927321	0.0481721612522734
-1866.00827406661	0.0018786885927321	0.0223210022941482
-1858.1254922791	0.0018786885927321	0.0539576900342692
-1866.06189139928	0.0018786885927321	6.61069613519961e-05
-1866.06059293434	0.0018786885927321	6.61069613519961e-05
-1866.06059293434	0.0018786885927321	6.61069613519961e-05
-1866.06099630207	0.0018786885927321	6.61069613519961e-05
-1859.16569280377	0.0018786885927321	0.0467450380753966
-1866.06059190438	0.0018786885927321	6.61069613519961e-05
-1866.06059190438	0.0018786885927321	6.61069613519961e-05
-1859.46243982957	0.0018786885927321	0.0454339948229146
-1866.06059190438	0.0018786885927321	6.61069613519961e-05
-1866.06059198657	0.0018786885927321	6.61069613519961e-05
-1866.06059198657	0.0018786885927321	6.61069613519961e-05
-1859.68187678455	0.0018786885927321	0.0446945400316795
-1865.38678187273	0.0018786885927321	0.450714478181033
-1866.06624343648	0.0018786885927321	6.61069613519961e-05
-1866.06059251087	0.0018786885927321	6.61069613519961e-05
-1866.06059251087	0.0018786885927321	6.61069613519961e-05
-1844.33074790279	0.0018786885927321	0.142327438003305
-1866.06098904925	0.0018786885927321	6.61069613519961e-05
-1866.06059289789	0.0018786885927321	6.61069613519961e-05
-1859.17130429601	0.0018786885927321	0.0467196364125341
-1866.06059289789	0.0018786885927321	6.61069613519961e-05
-1866.06059190438	0.0018786885927321	6.61069613519961e-05
-1866.06059190438	0.0018786885927321	6.61069613519961e-05
