model	lik	mode	convergence
1A	-2721.99158673041	1.33788037898449	0
1C	-2721.70477067926	0.433557336992896	0
1G	-2737.27288029583	0.973043570443186	0
1T	-2721.70477067922	0.433557317156934	0
2A	-2721.70477093502	0.433557922247273	0
2C	-2721.64744212827	0.324477028055496	0
2G	-2721.70477093499	0.433557897887937	0
2T	-2737.45350439543	0.98313499520129	0
3A	-2721.70477096068	0.433558075911861	0
3C	-2722.00051843705	0.550157181288218	0
3G	-2737.44250104326	0.982334186372791	0
3T	-2721.70477096059	0.433557993950948	0
4A	-2737.43904510449	0.982285426457366	0
4C	-2722.65163983702	0.84605810529882	0
4G	-2721.70477095764	0.433558103779325	0
4T	-2721.70477095761	0.433558018445666	0
5A	-2737.46709481962	0.984892947680263	0
5C	-2722.84868731114	0.816748225144712	0
5G	-2721.70477094255	0.433557897495336	0
5T	-2721.70477094253	0.433558010331836	0
6A	-2721.70477093085	0.433557936668109	0
6C	-2737.45380277327	0.983158563013284	0
6G	-2721.70477093089	0.433557962033421	0
6T	-2721.64060192968	0.32260175998013	0
7A	-2737.38401677735	0.979774754408709	0
7C	-2721.70477094986	0.433557996687349	0
7G	-2721.70477094982	0.433558065233986	0
7T	-2723.55932551716	0.997463983579093	0
8A	-2721.70477093905	0.433558185266752	0
8C	-2721.70477093897	0.433557956186735	0
8G	-2737.44369577054	0.982384893044295	0
8T	-2721.76240962243	0.394689204108662	0
9A	-2721.7047709506	0.433558011095261	0
9C	-2723.12104378512	0.921022293025429	0
9G	-2737.43553880088	0.982493175621646	0
9T	-2721.70477095049	0.433557802528569	0
10A	-2723.10456347312	1.10819687632491	0
10C	-2721.70477094778	0.433557935494298	0
10G	-2737.32229548828	0.97571298809495	0
10T	-2721.70477094774	0.433557958334344	0
11A	-2722.02415153031	1.26010097929971	0
11C	-2721.70477092564	0.433558141593524	0
11G	-2721.70477092567	0.433558021541225	0
11T	-2737.39846334017	0.97946507243643	0
12A	-2721.76151883579	0.384110651908291	0
12C	-2721.70477094684	0.43355811014752	0
12G	-2737.44502272925	0.982483738546924	0
12T	-2721.70477094681	0.43355812767041	0
13A	-2721.54770176125	0.301653514128904	0
13C	-2737.4572917442	0.98343776719947	0
13G	-2721.70477085324	0.43355780556559	0
13T	-2721.70477085322	0.433557697945613	0
14A	-2737.41091565891	0.980235480724522	0
14C	-2722.14134514182	1.11584994962249	0
14G	-2721.70477092482	0.433558048573914	0
14T	-2721.70477092472	0.433558437902668	0
15A	-2737.45324650133	0.983114663204698	0
15C	-2721.70477093808	0.4335579481789	0
15G	-2721.70477093805	0.433557992544825	0
15T	-2721.65321241009	0.32610915696763	0
16A	-2721.9821755207	0.495901845238303	0
16C	-2721.70477095704	0.433558143709502	0
16G	-2737.44908619878	0.982825915835101	0
16T	-2721.70477095701	0.433558151051951	0
17A	-2721.70477093692	0.433558210235221	0
17C	-2737.44741245735	0.982952851014544	0
17G	-2722.68285345975	0.815624552091728	0
17T	-2721.70477093715	0.433557918522734	0
18A	-2721.75491253168	0.373598204268602	0
18C	-2721.70477095383	0.433558119772384	0
18G	-2721.70477095382	0.433558051416819	0
18T	-2737.44638654487	0.982586145875306	0
19A	-2721.44864663124	0.411327773625828	0
19C	-2737.48257038395	0.985628863381966	0
19G	-2721.7047709364	0.433558159723399	0
19T	-2721.70477093638	0.433558043059103	0
20A	-2721.70477094359	0.433558182436917	0
20C	-2737.41829922307	0.980936283463764	0
20G	-2722.83258435602	0.975047187233313	0
20T	-2721.70477094377	0.433558265691514	0
21A	-2722.65315457012	0.839160280850131	0
21C	-2737.44046890151	0.98238874713578	0
21G	-2721.70477092777	0.433558017039549	0
21T	-2721.70477092776	0.433557942191787	0
22A	-2721.70477095449	0.433558130847378	0
22C	-2737.45528137722	0.983303928036784	0
22G	-2721.70477095454	0.433558235902664	0
22T	-2721.90840574712	0.453930691994268	0
23A	-2722.2142706958	0.644147809459426	0
23C	-2721.70477095271	0.43355800882106	0
23G	-2737.47962779246	0.985607357271828	0
23T	-2721.70477095267	0.4335580423306	0
24A	-2721.54770176125	0.301653514128904	0
24C	-2737.4572917442	0.98343776719947	0
24G	-2721.70477085324	0.43355780556559	0
24T	-2721.70477085322	0.433557697945613	0
25A	-2721.70477095037	0.433557978723408	0
25C	-2721.67897133627	0.334070069488879	0
25G	-2721.70477095035	0.433557931201272	0
25T	-2737.45201285711	0.983017886715769	0
26A	-2721.70913067134	0.345344310035721	0
26C	-2721.70477095892	0.433558014974699	0
26G	-2737.45032696824	0.982886894889031	0
26T	-2721.70477095888	0.433558031408655	0
27A	-2737.45065393289	0.982985577436764	0
27C	-2721.70477095732	0.433558062675031	0
27G	-2722.1268797376	0.576788376934769	0
27T	-2721.7047709573	0.433558025053705	0
28A	-2723.67638335034	0.949666649899136	0
28C	-2737.42756645449	0.983829484274321	0
28G	-2721.70477092405	0.433558067368772	0
28T	-2721.70477092408	0.433558082877696	0
29A	-2721.70477095646	0.433558014936969	0
29C	-2721.70477095621	0.433558006752021	0
29G	-2721.98329782852	0.512977314567467	0
29T	-2737.4460885829	0.98260299045283	0
30A	-2737.44356373132	0.982413781760319	0
30C	-2721.99419975148	0.53749450805199	0
30G	-2721.7047709598	0.433558121865193	0
30T	-2721.70477095979	0.433558093876864	0
31A	-2737.43363384986	0.981692661331171	0
31C	-2721.70477095853	0.43355815611419	0
31G	-2721.90481578244	0.661336682039474	0
31T	-2721.70477095852	0.433558071637064	0
32A	-2721.70477095646	0.43355802441019	0
32C	-2721.9832978287	0.512977311553784	0
32G	-2737.44608858303	0.982602990402477	0
32T	-2721.70477095637	0.433557950366934	0
33A	-2721.9526749844	0.483208274095396	0
33C	-2721.7047709434	0.433557962361978	0
33G	-2721.70477094338	0.433557939629123	0
33T	-2737.44939943254	0.982855281630706	0
34A	-2721.70477092586	0.433557906292043	0
34C	-2737.42050442119	0.980822262996061	0
34G	-2721.63742314559	0.988711806360603	0
34T	-2721.704770926	0.43355776061132	0
35A	-2721.6598229586	0.328022638426167	0
35C	-2721.70477094153	0.433557911998559	0
35G	-2737.45294346099	0.983090816727914	0
35T	-2721.7047709415	0.433557916894444	0
neutral	-2721.99044986342	1	0
