model	lik	mode	convergence
1A	-344.027449540714	1.82558588977552	0
1C	-345.038455582762	0.433557980197532	0
1G	-361.65049749966	0.911999336574114	0
1T	-345.03845558273	0.433558061028333	0
2A	-345.553584944717	0.898917637852507	0
2C	-345.038455590643	0.433558031633972	0
2G	-361.94779389269	0.960669236380399	0
2T	-345.038455590605	0.433558047102486	0
3A	-361.997262839554	0.977550751256342	0
3C	-345.038455532477	0.433557842497752	0
3G	-344.934339637055	0.312709666750359	0
3T	-345.038455532471	0.43355781945075	0
4A	-345.038455568461	0.433557938317337	0
4C	-344.98698738532	0.326134925495226	0
4G	-361.995821239913	0.97618653776469	0
4T	-345.038455568399	0.433558069619197	0
5A	-361.9832578375	0.968780365024809	0
5C	-345.038455553222	0.433558127293524	0
5G	-345.072755957625	0.419448897747924	0
5T	-345.038455553229	0.433558024597053	0
neutral	-345.32413548988	1	0
