model	lik	mode	convergence
1A	-7409.39192456332	0.805520296040476	0
1C	-7254.80368230743	2.12211952506673	0
1G	-7408.96039209538	1.38017051785335	0
1T	-7406.99862811442	1.93210290999642	0
2A	-7407.37051424444	1.7801846037171	0
2C	-7407.16377714662	1.718933955933	0
2G	-7398.06283505756	1.89531394626278	0
2T	-7270.20313707818	2.14816898112619	0
3A	-7251.98172851428	2.1272684660459	0
3C	-7408.47428509408	1.59508209406857	0
3G	-7403.33776406408	2.30074346558335	0
3T	-7414.96371385844	0.728195790064147	0
4A	-7329.52917836821	3.01316689523424	0
4C	-7402.69560846775	2.12045371261005	0
4G	-7409.14334895171	0.551701210764794	0
4T	-7327.54405392533	1.90145419866594	0
5A	-7408.70613787591	1.5259944456093	0
5C	-7408.87527105294	0.356860383898007	0
5G	-7261.46080719432	2.09194039842378	0
5T	-7400.66321394088	2.72389906322138	0
6A	-7255.02178176526	2.11302824551014	0
6C	-7408.46276520997	1.54632976966945	0
6G	-7408.88428303088	0.36415738955132	0
6T	-7407.10402389675	2.59444572704782	0
7A	-7408.83907768278	0.432135102666683	0
7C	-7408.83907768278	0.432135102643503	0
7G	-7405.65986796533	1.81596907183916	0
7T	-7256.72106320034	2.11691453752323	0
8A	-7251.53365156073	2.11014643369401	0
8C	-7408.86772362523	0.420825230061619	0
8G	-7408.89400531841	0.401515643714304	0
8T	-7408.88124885927	0.410155455494434	0
9A	-7408.60978566978	0.932322180447901	0
9C	-7244.01266613131	2.13240282965464	0
9G	-7415.22600008324	0.873799250518211	0
9T	-7408.87713774232	0.413718987905894	0
10A	-7408.89770381914	0.384063881711494	0
10C	-7408.89122107378	0.373108787466338	0
10G	-7251.48318029131	2.11315536724603	0
10T	-7408.94497734424	1.01385465871221	0
11A	-7251.23063932923	2.11341913157311	0
11C	-7408.86821622732	0.418615755644495	0
11G	-7409.04600087815	0.630571718606722	0
11T	-7408.8950073049	0.378349176191135	0
12A	-7409.01427927669	0.717771807008521	0
12C	-7274.12402699641	2.06468735420187	0
12G	-7408.8773974554	0.366748963890825	0
12T	-7386.35785936154	2.68079707639165	0
13A	-7409.10189302993	0.630185270392453	0
13C	-7408.83908219828	0.432353287441097	0
13G	-7251.6333997802	2.11087962601058	0
13T	-7408.88306797777	0.408314087719282	0
14A	-7409.04872107837	0.691442140553552	0
14C	-7408.53443264612	1.49834435537839	0
14G	-7408.83895119826	0.432479672235356	0
14T	-7253.18882980651	2.10599160207104	0
15A	-7342.81519720915	1.91524698016176	0
15C	-7409.62738252532	0.894427863070959	0
15G	-7313.38319825184	2.47166010209422	0
15T	-7408.88965486669	0.399001592245423	0
16A	-7409.14955170404	0.541202534020613	0
16C	-7409.26117723666	1.32442295564414	0
16G	-7409.31224224588	0.937506016313495	0
16T	-7250.82119539932	2.1350927369132	0
17A	-7408.88670504026	0.404731481380635	0
17C	-7407.3982939245	2.19950666478431	0
17G	-7408.86469359556	0.421429742413592	0
17T	-7254.13217928655	2.10333171828163	0
18A	-7408.88888260317	0.40115192300782	0
18C	-7409.23730362476	0.807861185879847	0
18G	-7252.84348076824	2.11309584868517	0
18T	-7408.53039110424	1.60663753308031	0
19A	-7409.21505365862	0.81269640824046	0
19C	-7252.84018145777	2.11296471902573	0
19G	-7408.79621059733	1.47957876127989	0
19T	-7408.83937382798	0.431858280050772	0
20A	-7408.78715255104	1.48553161909936	0
20C	-7408.83953216634	0.430551062852774	0
20G	-7408.78938934149	0.326452415749809	0
20T	-7251.70011362951	2.11970580299544	0
21A	-7251.94720213313	2.11168421301996	0
21C	-7408.42388791771	1.3895451629387	0
21G	-7409.11619549012	0.499753750072861	0
21T	-7408.83933358511	0.432186388156999	0
22A	-7264.39782071307	2.09338227336327	0
22C	-7408.83907455252	0.432325361000451	0
22G	-7408.83907455252	0.432325361210901	0
22T	-7398.33241090365	2.26331351789607	0
23A	-7407.73903566746	1.81431464537396	0
23C	-7408.83206548439	0.814305648988149	0
23G	-7254.17761982982	2.1104629420492	0
23T	-7408.86147053973	0.352521258830575	0
24A	-7251.60626602944	2.10975725820885	0
24C	-7408.83890353787	0.432476812699221	0
24G	-7408.87812612267	0.412939373509419	0
24T	-7408.89063595263	0.395552058387277	0
25A	-7408.80981232277	1.47331226671009	0
25C	-7316.10956001086	2.42952430336448	0
25G	-7408.83928837983	0.432065140883209	0
25T	-7343.43766457873	1.91431376702154	0
26A	-7250.76642927385	2.115830504291	0
26C	-7409.1142990822	0.607311924571788	0
26G	-7408.88696231602	0.403500309426805	0
26T	-7408.8700156171	0.357407448286171	0
27A	-7408.69007128616	1.40503239572961	0
27C	-7408.67816928845	1.41415419530746	0
27G	-7253.95085282803	2.10415456088885	0
27T	-7408.86477042953	0.421401705582711	0
28A	-7408.83898654332	0.432420497838401	0
28C	-7408.83696911983	0.798919752388841	0
28G	-7257.78078798339	2.09293564376598	0
28T	-7404.21232841449	2.78308535206138	0
29A	-7408.83892072449	0.432482911957886	0
29C	-7409.24114657491	1.01475852837287	0
29G	-7408.44704625448	1.39424716260998	0
29T	-7253.12552567952	2.10750386902503	0
30A	-7403.03942757417	2.30425453138884	0
30C	-7259.45715008024	2.10375550612327	0
30G	-7408.90327295236	1.35292660465387	0
30T	-7409.11961939932	0.56815698216432	0
31A	-7253.78412367941	2.10433846397409	0
31C	-7408.89209521232	0.391208647410251	0
31G	-7406.32548342412	3.07089178592124	0
31T	-7408.87254336087	0.364294616924278	0
32A	-7409.43603664364	0.749007897171067	0
32C	-7404.41504153189	1.91014339042497	0
32G	-7259.54022466913	2.12420387119504	0
32T	-7407.69918413418	1.79727042766133	0
33A	-7407.92871917042	1.76897876470841	0
33C	-7248.17329258737	2.10598475670775	0
33G	-7409.71090321964	0.383576650118062	0
33T	-7408.84255418165	0.43241041506856	0
34A	-7251.45461966933	2.11552608437719	0
34C	-7408.86987783795	0.357122586104915	0
34G	-7409.15145627139	0.56583991768382	0
34T	-7408.91174377986	1.25281858125057	0
35A	-7409.01842469491	1.17480010006996	0
35C	-7251.92318040181	2.11438795274872	0
35G	-7408.86782896481	0.420111325166108	0
35T	-7409.27224318838	0.747569032963949	0
36A	-7254.00262580406	2.10304808876914	0
36C	-7406.64777396546	2.80774801889819	0
36G	-7408.87131463677	0.362190254023873	0
36T	-7408.83915345241	0.432061002980029	0
37A	-7408.83904777341	0.43186973520234	0
37C	-7251.41935453786	2.11342681826782	0
37G	-7408.83904777341	0.431869735086967	0
37T	-7409.2833652435	0.731473461989935	0
38A	-7408.83907841007	0.432094443416491	0
38C	-7408.86492132315	0.42094175638467	0
38G	-7408.86525132792	0.35633590228813	0
38T	-7251.23736830042	2.11196130719286	0
39A	-7408.89081563878	0.388513377123719	0
39C	-7253.59636285974	2.10779579666378	0
39G	-7408.83950684752	0.431874310233001	0
39T	-7407.96653883736	1.86040323392081	0
40A	-7395.56567903235	1.9177620049451	0
40C	-7409.53126957453	0.726254574523706	0
40G	-7408.96206289529	1.39713461223784	0
40T	-7265.74689439671	2.15323095039872	0
41A	-7408.85930081163	0.423677337042221	0
41C	-7409.09831696415	0.606401714811692	0
41G	-7244.80927472377	2.12206449868914	0
41T	-7414.40756452277	0.573628959395486	0
42A	-7408.89099660826	0.392907904469803	0
42C	-7382.42927505364	2.12775492453557	0
42G	-7408.61267230517	1.55600161241614	0
42T	-7281.67907764527	2.10207585511173	0
43A	-7408.87440486922	0.360187070305948	0
43C	-7408.84957934542	0.428363798330029	0
43G	-7408.89760350205	0.389958676090761	0
43T	-7250.9807097929	2.11332907527086	0
44A	-7408.93376979152	1.04895093840704	0
44C	-7407.27736169541	2.43021806092913	0
44G	-7256.52864411666	2.09657676899969	0
44T	-7407.48753067956	2.21423052487265	0
45A	-7251.29068298425	2.1116095488074	0
45C	-7408.86557612104	0.354003665939299	0
45G	-7408.83910978221	0.432230106791917	0
45T	-7408.83910978221	0.432230106906986	0
46A	-7406.53367161093	2.05788265119707	0
46C	-7408.43605992774	1.65864440886083	0
46G	-7257.17273670648	2.10386274702623	0
46T	-7408.83936757155	0.431512718921136	0
47A	-7400.48054777253	2.21773283050524	0
47C	-7265.51805863469	2.09453055549292	0
47G	-7406.62581732394	2.06335666124684	0
47T	-7408.89500440757	0.379684262505597	0
48A	-7256.53594221161	2.1012378600562	0
48C	-7409.20920466574	0.828997847412693	0
48G	-7406.98476531226	2.55858734377347	0
48T	-7407.7931824341	1.90068964951659	0
49A	-7408.04356326875	1.8251990499796	0
49C	-7408.87217217861	0.416100624166026	0
49G	-7286.61946679345	2.01441064525181	0
49T	-7370.13514033769	3.31244972518549	0
50A	-7388.71975406409	2.04024448577966	0
50C	-7408.81842621366	0.334765930797445	0
50G	-7409.13128152742	0.907731568674983	0
50T	-7273.66780938906	2.12227410328327	0
51A	-7409.25124007876	1.27600636847664	0
51C	-7253.80897376805	2.11126217584841	0
51G	-7407.9751285695	1.90605067621483	0
51T	-7408.83922042028	0.431868990252407	0
52A	-7254.98234530952	2.11127631173055	0
52C	-7408.16906296133	1.77010295854831	0
52G	-7407.50912641607	1.99841270218274	0
52T	-7408.76207350882	0.320199769458099	0
53A	-7251.71971382345	2.1219295770986	0
53C	-7408.91329236208	1.43697628665896	0
53G	-7409.3025747505	0.690663721164179	0
53T	-7408.88154012628	0.408691411205043	0
54A	-7409.17703156794	0.860139655275926	0
54C	-7256.38537214433	2.11649821409695	0
54G	-7407.10349069125	1.70842719752322	0
54T	-7408.37564861372	1.60859837666534	0
55A	-7409.28599544559	0.767888664584206	0
55C	-7409.31020027584	0.668712936401664	0
55G	-7250.51483342326	2.12119001883186	0
55T	-7408.83985926573	0.431546877145041	0
56A	-7402.55122199702	2.23035039758426	0
56C	-7258.23901175071	2.10945583910353	0
56G	-7408.81024899257	0.332999961685541	0
56T	-7408.87466122045	0.360928117160261	0
57A	-7402.5853152192	2.02548300198132	0
57C	-7408.8908519111	0.38954632947216	0
