model	lik	mode	convergence
1A	-2475.09964706465	2.50725392819074	0
1C	-2980.29287429667	0.756585082931796	0
1G	-2966.77944388204	0.433558065886878	0
1T	-2966.77944388202	0.433558178828755	0
2A	-2531.79613074964	2.36272334762776	0
2C	-2966.77944386061	0.433558354927685	0
2G	-2966.77944386065	0.433558377055395	0
2T	-2967.05280620401	1.28753138629924	0
3A	-2966.77944387421	0.43355814581161	0
3C	-2531.0893560341	2.3609519834815	0
3G	-2966.77944387425	0.433558054640104	0
3T	-2966.83493264649	0.400592003252047	0
4A	-2966.77944386118	0.433558149239811	0
4C	-2966.77944386111	0.433558014890689	0
4G	-2966.80722265382	0.422825456956305	0
4T	-2531.31609804469	2.36033545340792	0
5A	-2966.77944388516	0.433558127014932	0
5C	-2966.89038485251	1.0384239214553	0
5G	-2966.77944388514	0.433558042136503	0
5T	-2531.8420317229	2.36051784260687	0
6A	-2531.0698155307	2.3610066804349	0
6C	-2966.77944387536	0.433558221087875	0
6G	-2966.83577676639	0.398841115612928	0
6T	-2966.77944387533	0.433558037411196	0
7A	-2966.7794438626	0.433558120114196	0
7C	-2966.31031310257	1.68958018980141	0
7G	-2966.7794438625	0.433557905752769	0
7T	-2532.93192214228	2.35908784921601	0
8A	-2966.77944388868	0.433558084039856	0
8C	-2966.77944388858	0.43355801889323	0
8G	-2530.85621220815	2.36161816910468	0
8T	-2966.83482721915	0.38102018054692	0
9A	-2966.77944386066	0.433558187038023	0
9C	-2966.97443810955	1.1760031749437	0
9G	-2966.77944386072	0.433557419493144	0
9T	-2531.89774379184	2.3610131775645	0
10A	-2966.77944386487	0.433558324355117	0
10C	-2531.23548959313	2.36055056645455	0
10G	-2966.82161935667	0.414492124343861	0
10T	-2966.77944386496	0.433558441018617	0
11A	-2538.56278105932	2.35399466863374	0
11C	-2966.77944386234	0.433557952695394	0
11G	-2966.77944386224	0.433558123685051	0
11T	-2961.06951924372	2.7071347882246	0
12A	-2536.79370042866	2.35716483845195	0
12C	-2963.01182951818	2.37189204818846	0
12G	-2966.77944387703	0.433558050506619	0
12T	-2966.77944387699	0.433557998630224	0
13A	-2531.26901297712	2.3604605237785	0
13C	-2966.77944386321	0.433558182100681	0
13G	-2966.81638845396	0.417892986469204	0
13T	-2966.77944386314	0.433558134199271	0
14A	-2531.35688103337	2.36547812697744	0
14C	-2966.77944389583	0.433558051053016	0
14G	-2966.77944389579	0.433558002854497	0
14T	-2967.1459783845	1.29801334968543	0
15A	-2966.77944386684	0.433558125022399	0
15C	-2966.82540016364	0.411610536238845	0
15G	-2531.20646164339	2.36062917701584	0
15T	-2966.77944386673	0.433558018798658	0
16A	-2962.15879408264	2.78948513660925	0
16C	-2966.77944388085	0.433558125200475	0
16G	-2537.22190262656	2.35462518440997	0
16T	-2966.77944388081	0.433558120255607	0
17A	-2966.7794438762	0.433558151179815	0
17C	-2531.83159678957	2.35978164667359	0
17G	-2966.77944387628	0.433557937118901	0
17T	-2966.77069140643	0.809018065066646	0
18A	-2529.80307973944	2.36495585256533	0
18C	-2966.77944386944	0.43355815144278	0
18G	-2966.77944386942	0.433558086502794	0
18T	-2967.0427888745	0.482302279115981	0
19A	-2966.80822842484	0.422333037333367	0
19C	-2966.7794438611	0.433557952447642	0
19G	-2531.3114708144	2.36034767124278	0
19T	-2966.77944386115	0.433558081535441	0
20A	-2966.77944387248	0.433558142477283	0
20C	-2531.11616399997	2.36087731671045	0
20G	-2966.77944387248	0.433558076194825	0
20T	-2966.83345871588	0.403045240270991	0
21A	-2966.83575379326	0.398894205806394	0
21C	-2531.07041062641	2.36100501247431	0
21G	-2966.77944387538	0.4335580756266	0
21T	-2966.77944387536	0.433558110731185	0
22A	-2966.83465611742	0.40109844097097	0
22C	-2531.09494652169	2.36093637709771	0
22G	-2966.77944387377	0.433558124472123	0
22T	-2966.77944387372	0.433558069188619	0
23A	-2966.77944389381	0.433558014347836	0
23C	-2966.77944389369	0.433557786690852	0
23G	-2517.03427631097	2.41179655303722	0
23T	-2967.96396921661	0.821966332049167	0
24A	-2966.77944386042	0.433558009483202	0
24C	-2966.60039851852	1.4309130092932	0
24G	-2966.7794438602	0.433558632673061	0
24T	-2532.494539248	2.35948071215329	0
25A	-2966.83715807399	0.394287943628405	0
25C	-2966.77944387875	0.433558162777015	0
25G	-2531.01790870379	2.36115304997781	0
25T	-2966.77944387871	0.433558195363279	0
26A	-2531.85596749542	2.3597214743527	0
26C	-2966.74991106945	0.817518706531621	0
26G	-2966.7794438769	0.433558190285022	0
26T	-2966.77944387687	0.433558274714735	0
27A	-2966.77944387712	0.433558090487983	0
27C	-2966.77944387704	0.433558076215012	0
27G	-2531.04434235788	2.36107831814629	0
27T	-2966.83660480975	0.396587484439633	0
28A	-2966.77944387282	0.433558097811019	0
28C	-2966.77944387246	0.433558132140814	0
28G	-2966.83364660837	0.40276200805004	0
28T	-2531.11309968395	2.36088582981979	0
29A	-2966.82618479151	0.370128278120265	0
29C	-2530.71181845673	2.36204354012275	0
29G	-2966.77944389539	0.433558063066015	0
29T	-2966.77944389536	0.433557978045608	0
neutral	-2967.06512338704	1	0
