model	lik	mode	convergence
1A	-1531.85165236742	2.5081667067567	0
1C	-1552.39345910041	1.01917996626793	0
1G	-1554.65625046131	0.716886670380965	0
1T	-1550.92678064776	0.390850092179306	0
2A	-1542.29012735899	1.66856190960052	0
2C	-1550.88000207148	0.431387762948252	0
2G	-1550.88000207148	0.431387762948181	0
2T	-1551.53719302329	0.340686284707932	0
3A	-1550.86942876336	0.432949038638156	0
3C	-1545.86937625776	1.62182593104907	0
3G	-1550.86942876336	0.432949038684455	0
3T	-1551.18868601548	0.568962858602129	0
4A	-1550.92088057307	0.398906364982542	0
4C	-1546.00834070963	1.61151609443784	0
4G	-1550.86948654505	0.432950053757882	0
4T	-1550.86948654505	0.432950053763298	0
5A	-1551.19769220653	1.13758024958554	0
5C	-1546.2420821329	1.61957958938721	0
5G	-1550.92110575669	0.38994517747581	0
5T	-1550.86961689224	0.431045018282346	0
6A	-1542.29012735899	1.66856190960052	0
6C	-1550.88000207148	0.431387762948252	0
6G	-1550.88000207148	0.431387762948181	0
6T	-1551.53719302329	0.340686284707932	0
7A	-1554.73856131527	0.747294024521857	0
7C	-1540.60239134498	1.74984655649022	0
7G	-1550.86967927972	0.432498512160258	0
7T	-1550.86967927972	0.432498512160258	0
8A	-1545.55397657759	1.63166062199152	0
8C	-1550.91940765495	0.38096647200833	0
8G	-1550.86991126206	0.432252791178212	0
8T	-1550.90063301359	0.362340186299543	0
9A	-1550.86941509883	0.433012634293496	0
9C	-1548.18065916678	1.54101490134336	0
9G	-1548.77171573833	2.45756616255842	0
9T	-1550.86941509883	0.433012634257609	0
10A	-1550.86962068703	0.432763040678771	0
10C	-1550.86962068703	0.432763040701908	0
10G	-1545.28946504734	1.65954913311398	0
10T	-1551.58304093164	0.759297404444596	0
11A	-1551.18220841943	0.548308196343785	0
11C	-1550.86952408993	0.432975013349727	0
11G	-1550.86952408993	0.432975013349638	0
11T	-1545.81453813497	1.62382713130129	0
12A	-1551.39342037723	1.03725481084155	0
12C	-1550.86964827256	0.432662278261964	0
12G	-1550.86964827256	0.432662278261964	0
12T	-1546.2815218184	1.61617291852832	0
13A	-1550.88000207148	0.431387763010942	0
13C	-1551.53719302329	0.34068628472075	0
13G	-1542.29012735899	1.66856190960345	0
13T	-1550.88000207148	0.431387762948181	0
14A	-1540.43254527934	1.76208808800097	0
14C	-1550.86950263305	0.432962170457156	0
14G	-1550.86950263305	0.432962170474403	0
14T	-1554.8077257487	0.769839596930012	0
15A	-1550.86992872489	0.432411671323662	0
15C	-1550.45984357841	1.32651815708219	0
15G	-1546.04785684668	1.62680918715196	0
15T	-1551.31258843241	0.59463221892411	0
16A	-1550.86957090335	0.432839422668389	0
16C	-1550.86957090335	0.432839422639999	0
16G	-1545.93774081034	1.61465607567359	0
16T	-1550.92137390105	0.385259613251916	0
17A	-1553.5710208148	0.416617813864915	0
17C	-1550.8699797458	0.432771779906382	0
17G	-1541.15682555943	1.69539916409808	0
17T	-1550.8699797458	0.432771779906465	0
18A	-1550.92088057307	0.398906364982542	0
18C	-1546.00834070963	1.61151609443784	0
18G	-1550.86948654505	0.432950053757882	0
18T	-1550.86948654505	0.432950053763298	0
19A	-1545.93278424072	1.6148781611894	0
19C	-1550.86957633997	0.432829844443215	0
19G	-1550.86957633997	0.432829844396327	0
19T	-1550.92105172397	0.384344358899681	0
20A	-1550.86996262257	0.432146867934333	0
20C	-1550.86996262257	0.432146867950401	0
20G	-1550.80943778069	0.323735533913085	0
20T	-1545.50273899002	1.63397212633439	0
21A	-1549.53977480819	2.28000316366794	0
21C	-1550.86940002432	0.433019731378798	0
21G	-1550.86940002432	0.433019731378798	0
21T	-1547.48621351796	1.56208909855164	0
22A	-1545.6092361362	1.62915090611649	0
22C	-1550.86988188369	0.432408287317242	0
22G	-1550.90953360774	0.369082959880096	0
22T	-1550.92098993353	0.383572383324636	0
23A	-1550.86959788551	0.432788367393233	0
23C	-1550.9193645062	0.38065953110926	0
23G	-1550.86959788551	0.432788367435709	0
23T	-1545.91238497919	1.61579598670344	0
24A	-1550.87000983548	0.432758017502372	0
24C	-1553.53392513063	0.410855014841786	0
24G	-1541.08725488728	1.69834155023508	0
24T	-1550.87000983548	0.432758017492222	0
25A	-1546.24913690726	1.60513784677877	0
25C	-1550.86943060194	0.43301668734928	0
25G	-1550.86943060194	0.433016687367897	0
25T	-1551.07779400795	0.696951512872073	0
26A	-1550.86944121168	0.431188998088474	0
26C	-1550.86944121168	0.431188998064955	0
26G	-1546.43423795183	1.61082793579429	0
26T	-1551.19734099857	1.13784447091369	0
27A	-1550.86964827256	0.432662278261964	0
27C	-1550.86964827256	0.432662278261964	0
27G	-1551.39342037723	1.03725481082459	0
27T	-1546.2815218184	1.61617291852832	0
28A	-1550.90077487971	0.362435641668817	0
28C	-1550.92073197428	0.398468709772522	0
28G	-1545.64859989206	1.62744780474545	0
28T	-1550.86980500091	0.432405784651283	0
29A	-1550.64702860534	0.291727305025217	0
29C	-1550.86811157549	0.428234525051037	0
29G	-1547.69833277526	1.57094160662245	0
29T	-1548.07524248341	2.68399989831464	0
30A	-1550.92075640363	0.381228491170703	0
30C	-1544.27694317643	1.67401702381945	0
30G	-1550.96431188739	0.410957886476681	0
30T	-1550.87089144697	0.432605625718304	0
31A	-1545.93774081034	1.61465607567359	0
31C	-1550.86957090335	0.432839422668389	0
31G	-1550.92137390105	0.385259613277691	0
31T	-1550.86957090335	0.43283942266838	0
32A	-1545.98592831174	1.61253345334115	0
32C	-1550.86952481928	0.432926939428963	0
32G	-1550.92349218659	0.395282160423875	0
32T	-1550.86952481928	0.432926939409971	0
33A	-1551.78667510636	0.493389564373521	0
33C	-1550.88050859187	0.430908365179016	0
33G	-1548.88748495904	2.41296268361273	0
33T	-1543.51671681477	1.6567940153047	0
34A	-1543.91509871987	1.73016634653605	0
34C	-1551.56697550125	0.692909708884761	0
34G	-1550.86940276449	0.432257448887722	0
34T	-1550.86940276449	0.432257448887649	0
35A	-1546.35523996629	1.60071521193086	0
35C	-1550.92350097215	0.395265443659906	0
35G	-1550.86957147762	0.432905213900827	0
35T	-1550.74804432605	0.877964191088465	0
36A	-1550.88000207148	0.431387762948181	0
36C	-1550.88000207148	0.431387762917169	0
36G	-1551.53719302329	0.340686284721992	0
36T	-1542.29012735899	1.66856190960048	0
37A	-1550.86967331591	0.432496958759202	0
37C	-1545.80445316515	1.62070966443007	0
37G	-1550.90084047547	0.362491614446795	0
37T	-1550.86967331591	0.432496958739877	0
38A	-1546.10990813479	1.60711413076277	0
38C	-1550.86937132104	0.43303495173444	0
38G	-1550.898321988	0.421412120531846	0
38T	-1550.86937132104	0.433034951875163	0
39A	-1546.87825595722	1.58563522046454	0
39C	-1550.38435343515	1.63742953269837	0
39G	-1550.86956569541	0.432908113285783	0
39T	-1550.92349999385	0.39526767308884	0
40A	-1550.86967331591	0.432496958759149	0
40C	-1550.86967331591	0.432496958759202	0
40G	-1545.80445316515	1.62070966442892	0
40T	-1550.90084047547	0.362491614445197	0
41A	-1550.86955175857	0.432872483524023	0
41C	-1545.95546205076	1.61386618419568	0
41G	-1550.86955175857	0.43287248352406	0
41T	-1550.92230375321	0.388642393986341	0
42A	-1550.87090451885	0.432595515642096	0
42C	-1544.94332328664	1.65401781455376	0
42G	-1550.87846914277	1.13870679082891	0
42T	-1550.92037553002	0.380530897872506	0
43A	-1550.86940520118	0.433015795828882	0
43C	-1546.07782088955	1.60847913130063	0
43G	-1550.86940520118	0.433015795829651	0
43T	-1550.90869028275	0.413689052850944	0
44A	-1551.92214232601	1.39103636373234	0
44C	-1550.86958070221	0.432877480429656	0
44G	-1550.86958070221	0.432877480386782	0
44T	-1541.99132577193	2.92805531147977	0
45A	-1541.4237805328	3.02767189363341	0
45C	-1550.90147059757	0.418531148892303	0
45G	-1550.8694187276	0.433015895623035	0
45T	-1552.00917466156	1.38544663147729	0
46A	-1550.88035917798	0.430989380782981	0
46C	-1551.52052840538	0.335004614089462	0
46G	-1542.29554608431	1.6877169087267	0
46T	-1551.40529766056	1.03540605275793	0
47A	-1546.78307023451	1.58582888254593	0
47C	-1550.86936317425	0.433039614550017	0
47G	-1550.6208266357	1.30197778433085	0
47T	-1550.86936317425	0.433039614527452	0
48A	-1550.68294637011	1.49820472040646	0
48C	-1550.86959321853	0.432799014414081	0
48G	-1546.99754453704	1.584255422142	0
48T	-1550.86959321853	0.432799014414038	0
49A	-1545.20620940863	1.64947807095053	0
49C	-1550.86807003397	0.428254282953345	0
49G	-1550.64707215255	0.291734318126955	0
49T	-1550.86807003397	0.42825428288421	0
50A	-1550.86953317907	0.432896082452157	0
50C	-1545.97029138032	1.61320189870374	0
50G	-1550.92236238866	0.391400288708669	0
50T	-1550.86953317907	0.432896082452108	0
51A	-1550.86958442331	0.432828506592015	0
51C	-1545.92993814794	1.61501613452504	0
51G	-1550.86958442331	0.432828506586467	0
51T	-1550.92144075067	0.384142586578099	0
52A	-1550.86960418852	0.432833425576927	0
52C	-1550.86960418852	0.432833425567582	0
52G	-1546.28356891605	1.6117855194833	0
52T	-1551.32026950537	0.971332267925233	0
53A	-1550.64326555749	0.291019139570283	0
53C	-1550.92482709703	0.780495129152155	0
53G	-1545.73864533244	1.65059981675423	0
53T	-1551.20112136847	1.13347579741852	0
54A	-1550.92150625705	0.384908389465567	0
54C	-1550.86957618444	0.432836343027337	0
54G	-1550.86957618444	0.432836343027329	0
54T	-1545.93500284112	1.6147843778573	0
55A	-1551.74356539433	0.887174669600864	0
55C	-1550.86973342415	0.432701796624465	0
55G	-1545.34912573527	1.6662215401251	0
55T	-1550.86973342415	0.432701796624474	0
56A	-1550.86957553025	0.432880751032237	0
56C	-1545.31723189	1.64929634464285	0
56G	-1550.86957553025	0.432880751032229	0
56T	-1551.29750752627	0.579852656161328	0
57A	-1540.43916894095	1.7512730544636	0
57C	-1550.86977185992	0.432658994127863	0
57G	-1550.86977185992	0.432658994127943	0
57T	-1554.57551968145	0.690580743216015	0
58A	-1552.05695394075	0.910862056599724	0
58C	-1550.8695742441	0.432849368895424	0
58G	-1543.92650389072	1.76253741715319	0
58T	-1550.8695742441	0.432849368923911	0
59A	-1550.86940057968	0.433019779112219	0
59C	-1546.52612191398	1.5932020728302	0
59G	-1550.74749480815	0.878351062206373	0
59T	-1550.86940057968	0.433019779112978	0
60A	-1551.18220841943	0.548308196343785	0
60C	-1545.81453813497	1.62382713130022	0
60G	-1550.86952408993	0.432975013349638	0
60T	-1550.86952408993	0.432975013349735	0
61A	-1550.92115095442	0.38375347585421	0
61C	-1550.86978090896	0.432656698624579	0
61G	-1545.72080071696	1.62412047744524	0
61T	-1550.92224635114	0.388481881085399	0
62A	-1550.8800675961	0.431362851018626	0
62C	-1550.87829623422	0.818051726004139	0
62G	-1551.53716329338	0.34067440611417	0
62T	-1542.60699028107	1.65973357227124	0
63A	-1550.92150535927	0.791671056297174	0
63C	-1550.87069334096	0.43283269113719	0
63G	-1550.96431221593	0.41114791945069	0
63T	-1544.81808765384	1.65462759958123	0
64A	-1550.86942554957	0.433018455387389	0
64C	-1546.0871359382	1.6082261748245	0
64G	-1550.91105152612	0.420860225111063	0
64T	-1550.86942554957	0.433018455363993	0
65A	-1551.53528927725	0.340028938860864	0
65C	-1551.62170564181	0.93203415883692	0
65G	-1550.88024246697	0.430113375361654	0
