lik	gamma	delta
-748.821986698533	0.00191937872549973	0.19158699708153
-806.710154444305	0.00191937872549973	6.61069613519961e-05
-806.710469120794	0.00191937872549973	6.61069613519961e-05
-806.709843723604	0.00191937872549973	6.61069613519961e-05
-806.70988059601	0.00191937872549973	6.61069613519961e-05
-806.710021314145	0.00191937872549973	6.61069613519961e-05
-758.759709283335	0.00191937872549973	0.151272387185238
-806.709843287735	0.00191937872549973	6.61069613519961e-05
-806.709843402288	0.00191937872549973	6.61069613519961e-05
-806.392789592995	0.00191937872549973	0.230997128369887
-806.709843402288	0.00191937872549973	6.61069613519961e-05
-759.489959794342	0.00191937872549973	0.150064668858749
-806.709950968525	0.00191937872549973	6.61069613519961e-05
-759.024557162753	0.00191937872549973	0.150530407012446
-806.709843149396	0.00191937872549973	6.61069613519961e-05
-806.709843149396	0.00191937872549973	6.61069613519961e-05
-758.952271167544	0.00191937872549973	0.150734565945835
-806.709843195124	0.00191937872549973	6.61069613519961e-05
-806.709843195124	0.00191937872549973	6.61069613519961e-05
-806.709980082434	0.00191937872549973	6.61069613519961e-05
-759.008986022484	0.00191937872549973	0.150573173474498
-806.70995739332	0.00191937872549973	6.61069613519961e-05
-806.709843158335	0.00191937872549973	6.61069613519961e-05
-806.709843158335	0.00191937872549973	6.61069613519961e-05
-806.710063668217	0.00191937872549973	6.61069613519961e-05
-806.709843387625	0.00191937872549973	6.61069613519961e-05
-806.709843387624	0.00191937872549973	6.61069613519961e-05
-758.734622901004	0.00191937872549973	0.151371892523651
-806.709843083478	0.00191937872549973	6.61069613519961e-05
-805.117231289947	0.00191937872549973	0.296518150663957
-806.709843083478	0.00191937872549973	6.61069613519961e-05
-760.623386560248	0.00191937872549973	0.148303114568686
-806.709843366991	0.00191937872549973	6.61069613519961e-05
-806.709843366991	0.00191937872549973	6.61069613519961e-05
-806.390581162812	0.00191937872549973	0.108792867595243
-759.493631359785	0.00191937872549973	0.150726355212954
-806.709946212989	0.00191937872549973	6.61069613519961e-05
-759.036628252177	0.00191937872549973	0.150495217879921
-806.709843142678	0.00191937872549973	6.61069613519961e-05
-806.709843142678	0.00191937872549973	6.61069613519961e-05
-806.709842636578	0.00191937872549973	0
