model	lik	mode	convergence
1A	-1554.23452670538	2.92053423141185	0
1C	-1777.53049609776	0.433558083152132	0
1G	-1777.53049609774	0.433558076758498	0
1T	-1790.86255976642	0.92847946102429	0
2A	-1777.53049608947	0.433558110919991	0
2C	-1777.58322611599	0.376770229645599	0
2G	-1688.55617466204	1.74213262245932	0
2T	-1777.53049608936	0.433557882602626	0
3A	-1688.82680735079	1.74067193521413	0
3C	-1777.53049605934	0.433557924709124	0
3G	-1777.53049605934	0.433558043393278	0
3T	-1777.55743754022	0.423227927146476	0
4A	-1777.51780070524	0.828059254434202	0
4C	-1777.53049605869	0.433558457720074	0
4G	-1689.22915298551	1.7392665480826	0
4T	-1777.53049605877	0.433557759183862	0
5A	-1688.73296916	1.74116673535007	0
5C	-1777.53049606848	0.433558198021932	0
5G	-1777.53049606844	0.433558131767728	0
5T	-1777.58260467855	0.405595420392519	0
6A	-1695.83876249915	1.71855442348569	0
6C	-1777.53049605955	0.433558378941415	0
6G	-1777.53049605955	0.433558516147477	0
6T	-1769.47830788242	2.83300234263324	0
7A	-1777.53049608361	0.433558128752363	0
7C	-1777.58763135313	0.385277904749452	0
7G	-1688.61155644375	1.7418256817732	0
7T	-1777.5304960835	0.433558027054181	0
8A	-1777.53049605836	0.433558225220357	0
8C	-1689.42934217749	1.73889478582258	0
8G	-1777.53049605865	0.43355835914166	0
8T	-1777.53257551062	1.13376691530686	0
9A	-1777.53049606858	0.43355816799028	0
9C	-1688.73296916023	1.74116673518918	0
9G	-1777.53049606857	0.433558329545494	0
9T	-1777.58260467865	0.405595426246406	0
10A	-1777.58182082708	0.374971534934627	0
10C	-1777.53049609038	0.433558171794402	0
10G	-1688.54404604888	1.74220033865862	0
10T	-1777.53049609036	0.433558044938829	0
11A	-1684.40102555626	1.76823115205229	0
11C	-1777.53049609725	0.433558119579629	0
11G	-1777.53049609721	0.433558078826554	0
11T	-1777.7461898049	0.595035255480226	0
12A	-1688.80723746512	1.7407740102853	0
12C	-1777.56487885387	0.419402719169191	0
12G	-1777.53049606068	0.433558214403928	0
12T	-1777.53049606058	0.433558004605436	0
13A	-1777.53049608467	0.433558111460048	0
13C	-1778.14443773296	0.97024725122586	0
13G	-1777.53049608465	0.433558106423504	0
13T	-1688.76036698567	1.74370523810914	0
14A	-1777.51585596814	0.337936963017436	0
14C	-1777.53049609154	0.433558032286243	0
14G	-1777.53049609152	0.433558148557314	0
14T	-1688.26045734818	1.74382802310222	0
15A	-1777.31390441528	1.55554199200186	0
15C	-1690.30059781065	1.73901476054811	0
15G	-1777.53049606113	0.433558139159427	0
15T	-1777.53049606104	0.433558152830778	0
16A	-1688.26562571324	1.74379768223151	0
16C	-1777.51751190928	0.338531162958563	0
16G	-1777.53049609213	0.433558139088697	0
16T	-1777.5304960921	0.433558089917202	0
17A	-1777.53049606919	0.433558198634466	0
17C	-1688.54757885863	1.74343496673517	0
17G	-1778.01184575051	0.719941448553188	0
17T	-1777.53049606942	0.433558325730159	0
18A	-1777.55292012651	0.425289432569547	0
18C	-1777.53049605807	0.433558520832252	0
18G	-1688.83712079188	1.74061838743321	0
18T	-1777.53049605806	0.433558097931657	0
neutral	-1777.81617199227	1	0
