model	lik	mode	convergence
1A	-291.638256811027	0.365520987306558	0
1C	-291.596986440584	0.433558160855496	0
1G	-305.942766820048	1.12229925734168	0
1T	-291.596986440547	0.433558155520858	0
2A	-291.448304622735	0.303281827349615	0
2C	-291.596986344399	0.433557785730141	0
2G	-305.851542828164	1.13084120905538	0
2T	-291.596986344358	0.433557720981619	0
3A	-305.919797835851	1.1244801621207	0
3C	-291.59698644228	0.433558087570871	0
3G	-291.605961707331	0.347346054855738	0
3T	-291.596986442274	0.433558111512031	0
4A	-305.958345057005	1.12080682684667	0
4C	-291.651305744956	0.379121020251983	0
4G	-291.596986433104	0.433558154173457	0
4T	-291.596986433092	0.433558149841739	0
neutral	-291.882665631526	1	0
