lik	gamma	delta
-838.167681401399	0.00253731038242983	0.191302794692609
-846.445915764159	0.00253731038242983	6.61069613519961e-05
-846.233199891505	0.00253731038242983	0.00803000572634335
-846.448367802436	0.00253731038242983	6.61069613519961e-05
-844.955407149592	0.00253731038242983	0.0200886755279296
-846.446960019607	0.00253731038242983	6.61069613519961e-05
-846.445858879057	0.00253731038242983	6.61069613519961e-05
-846.445858879057	0.00253731038242983	6.61069613519961e-05
-846.238996586625	0.00253731038242983	0.0224175991710179
-846.446283867299	0.00253731038242983	6.61069613519961e-05
-845.361318445995	0.00253731038242983	0.0179676918818614
-846.445855101042	0.00253731038242983	6.61069613519961e-05
-845.25575648755	0.00253731038242983	0.0177471916484537
-846.445853266845	0.00253731038242983	6.61069613519961e-05
-846.445853266845	0.00253731038242983	6.61069613519961e-05
-846.44591355506	0.00253731038242983	6.61069613519961e-05
-846.424025039742	0.00253731038242983	0.0121988027500294
-846.445854314431	0.00253731038242983	6.61069613519961e-05
-846.445854314431	0.00253731038242983	6.61069613519961e-05
-845.296087347358	0.00253731038242983	0.0177250293948612
-846.445855413859	0.00253731038242983	6.61069613519961e-05
-846.445855413859	0.00253731038242983	6.61069613519961e-05
-845.311009876328	0.00253731038242983	0.0175540830149455
-846.409221163842	0.00253731038242983	0.0187914923226767
-846.445853973395	0.00253731038242983	6.61069613519961e-05
-846.445853973395	0.00253731038242983	6.61069613519961e-05
-845.192947808715	0.00253731038242983	0.0181779407711357
-846.446177063215	0.00253731038242983	6.61069613519961e-05
-846.277098236854	0.00253731038242983	0.0272657572433378
-845.152571401758	0.00253731038242983	0.0231843498594328
-846.44558525286	0.00253731038242983	0.000469528842525826
-845.61522007146	0.00253731038242983	0.521761637625824
-846.447034660816	0.00253731038242983	6.61069613519961e-05
-846.445853708419	0.00253731038242983	6.61069613519961e-05
-846.445853708419	0.00253731038242983	6.61069613519961e-05
-836.709914017202	0.00253731038242983	0.175325510973069
-845.235729727235	0.00253731038242983	0.0178359659384053
-846.445853331933	0.00253731038242983	6.61069613519961e-05
-846.445853331933	0.00253731038242983	6.61069613519961e-05
-846.446024740575	0.00253731038242983	6.61069613519961e-05
-846.445852220858	0.00253731038242983	0
