model	lik	mode	convergence
1A	-1874.1069246528	3.01167449764572	0
1C	-2541.67434847181	0.433558136288339	0
1G	-2541.6743484718	0.433558123535934	0
1T	-2555.4464836599	1.10928611546283	0
2A	-2541.67434845286	0.433558133560404	0
2C	-2540.30565375029	2.29838464665336	0
2G	-1924.86522692579	2.84243768717811	0
2T	-2541.67434845275	0.433558249119927	0
3A	-1922.23725799375	2.84519448311285	0
3C	-2541.70627104712	0.42073035004377	0
3G	-2541.67434843597	0.433559175323211	0
3T	-2541.67434843588	0.43355812181722	0
4A	-2541.67434843439	0.433558214470567	0
4C	-1923.70387744644	2.84334043853711	0
4G	-2541.67434843418	0.433557341861958	0
4T	-2541.27570418119	1.40391489930444	0
5A	-2541.67434844488	0.43355808569435	0
5C	-2541.67434844475	0.433558063045052	0
5G	-1922.28728637367	2.84837770119099	0
5T	-2541.98777318664	1.08829991265112	0
6A	-2541.67434844392	0.433558166076445	0
6C	-2540.48069713886	2.06897099298038	0
6G	-1924.94321784946	2.84434106081466	0
6T	-2541.67434844381	0.433558034196047	0
7A	-2541.98727783286	1.09000907558519	0
7C	-1922.30371446646	2.8483118381237	0
7G	-2541.67434844128	0.433558112347346	0
7T	-2541.67434844127	0.433558005769385	0
8A	-1922.65248545587	2.8451396067371	0
8C	-2541.78474149194	0.762010546141729	0
8G	-2541.67434843503	0.43355853274226	0
8T	-2541.67434843493	0.433558291305392	0
9A	-2541.67434847378	0.433558055466269	0
9C	-2541.67434847361	0.43355802623991	0
9G	-2542.24985070205	1.14735681216495	0
9T	-1920.64850680631	2.85662444591457	0
10A	-2541.67434843477	0.433557783122423	0
10C	-2541.67434843364	0.433558609683965	0
10G	-2541.12437542692	1.50966279754065	0
10T	-1923.86718965361	2.84288736627239	0
11A	-2541.67434845965	0.433558114895799	0
11C	-1923.00421317564	2.84543764246783	0
11G	-2541.67434845973	0.433557986594212	0
11T	-2541.64592173275	1.12613790149867	0
12A	-1922.44110182262	2.84599550812319	0
12C	-2541.67434846712	0.433558048832806	0
12G	-2541.75790922599	0.735117531124299	0
12T	-2541.67434846712	0.43355792583595	0
13A	-2541.6743484434	0.433558101615639	0
13C	-2541.72526590628	0.406928538461615	0
13G	-1922.04601229645	2.84575794801613	0
13T	-2541.6743484433	0.433557849755005	0
14A	-2541.67434843634	0.43355725255165	0
14C	-2541.6743484331	0.433560854518257	0
14G	-2539.49766394678	2.99934752315	0
14T	-1925.53996796516	2.84046751002806	0
15A	-1923.21476513902	2.84360133542708	0
15C	-2541.67434843582	0.433557986412312	0
15G	-2541.47682907221	0.911837581935122	0
15T	-2541.67434843578	0.433557764527389	0
16A	-1922.26423828898	2.84511713891825	0
16C	-2541.67434843485	0.433558246091617	0
16G	-2541.70216663499	0.422806376041956	0
16T	-2541.6743484348	0.433558130252854	0
17A	-2541.72526590605	0.406928550427374	0
17C	-1922.04601229632	2.84575794834547	0
17G	-2541.67434844323	0.433558098253705	0
17T	-2541.67434844321	0.433558103320172	0
18A	-2541.67434843412	0.433557970346094	0
18C	-2541.67434843385	0.433558365913991	0
18G	-2541.6925923329	0.427052479522509	0
18T	-1922.31792163739	2.84496498668979	0
19A	-2541.80821186496	0.719824724354795	0
19C	-2541.67434846251	0.433558151740289	0
19G	-1922.37674422141	2.84610537076982	0
19T	-2541.67434846249	0.433558276484389	0
20A	-2541.67434844203	0.433558157021021	0
20C	-1922.07288276788	2.84567727981836	0
20G	-2541.67434844206	0.433558091596923	0
20T	-2541.72347686066	0.408776656363016	0
neutral	-2541.96002745891	1	0
