model	lik	mode	convergence
1A	-4112.9479490266	1.18127770274712	0
1C	-4113.90121293186	1.11321206717679	0
1G	-4118.72634808005	1.02997690268164	0
1T	-4112.65247641204	0.659125577027152	0
2A	-4112.1401565092	1.56886860388047	0
2C	-4111.3674169364	0.363923024029129	0
2G	-4113.44106790514	0.972163167535319	0
2T	-4118.44296962488	1.06336571297369	0
3A	-4109.250915623	1.60984219828004	0
3C	-4112.46878590983	0.456559363951538	0
3G	-4118.83920342542	1.00606811363358	0
3T	-4111.94547498636	0.41656119687505	0
4A	-4112.04523251998	1.34048328061059	0
4C	-4112.42554743529	0.430033346745701	0
4G	-4118.85759899749	1.00145195596775	0
4T	-4112.42554743529	0.430033346746348	0
5A	-4118.45785888372	1.06271080070522	0
5C	-4113.283888687	0.814371230062918	0
5G	-4112.42562433087	0.429061173871179	0
5T	-4112.42562433087	0.429061173870921	0
6A	-4112.42507451661	0.430915368163264	0
6C	-4112.42507451661	0.430915368275725	0
6G	-4112.46130158271	0.413339383884631	0
6T	-4118.50140579747	1.05980537613297	0
7A	-4112.42616275692	0.429175853550997	0
7C	-4112.51740302121	1.39685889133558	0
7G	-4118.44588986452	1.06349077179038	0
7T	-4112.37927799678	0.475506203178178	0
8A	-4112.67430679255	1.37834472439986	0
8C	-4112.71087965862	0.511714353111404	0
8G	-4118.53207938069	1.05704088157142	0
8T	-4112.1760291372	0.286949078320752	0
9A	-4112.46482213652	0.415618853279209	0
9C	-4112.65538240726	0.670484083565257	0
9G	-4118.16047801717	1.08150138946796	0
9T	-4113.31650266929	0.752346917655898	0
10A	-4111.9692234881	0.262895087626919	0
10C	-4113.89071309569	1.04941924838443	0
10G	-4112.47001253625	0.388443808237953	0
10T	-4118.40477235519	1.066076689311	0
11A	-4112.17733497786	0.287160013760871	0
11C	-4112.41074974922	0.339888531817417	0
11G	-4112.46304467471	0.369236658472683	0
11T	-4118.33509047891	1.07071177955005	0
12A	-4112.45782044159	0.363706835738364	0
12C	-4112.87708200731	0.610062885007305	0
12G	-4112.42617741363	0.428192952692424	0
12T	-4118.27956135352	1.07419509741136	0
13A	-4112.42533423373	0.428242311629445	0
13C	-4118.38749143156	1.06742517971745	0
13G	-4112.32492782671	0.315246226320025	0
13T	-4112.42767882133	0.342016864876868	0
14A	-4111.68844897861	0.241524238393667	0
14C	-4113.09635955246	0.728098784847838	0
14G	-4112.46922255405	0.387912500348111	0
14T	-4118.2654645407	1.07503100383719	0
15A	-4112.42549876039	0.430444710329774	0
15C	-4112.47680995915	0.38869992300231	0
15G	-4118.43348793133	1.064429905486	0
15T	-4112.67845243099	0.481014902922068	0
16A	-4118.55681612601	1.04978334377423	0
16C	-4113.95158067246	1.09010825544214	0
16G	-4112.42417923603	0.425566358988595	0
16T	-4113.90265597056	0.991843631625785	0
17A	-4112.42530529658	0.430777658240437	0
17C	-4112.42530529658	0.430777658240437	0
17G	-4113.3059639186	0.858321233615111	0
17T	-4118.4835310901	1.06091937467405	0
18A	-4113.80141970411	0.870061214681099	0
18C	-4112.86866151234	0.69730162082471	0
18G	-4118.15290109562	1.08255610765378	0
18T	-4112.41597346671	0.342191999039154	0
19A	-4113.05308653893	0.9459438402182	0
19C	-4112.42508612178	0.426928529090396	0
19G	-4118.02768301101	1.08989869123431	0
19T	-4113.38428306081	0.780268757198524	0
20A	-4112.85689316787	0.581071580272671	0
20C	-4112.42440789593	0.427215546535542	0
20G	-4118.40170980272	1.06651201837686	0
20T	-4112.42440789593	0.427215546380117	0
21A	-4118.3513394586	1.06986903975634	0
21C	-4112.35790969214	0.323278524151904	0
21G	-4113.86380467271	1.02399573444435	0
21T	-4112.16747216369	0.287637736109598	0
22A	-4112.47754953548	0.388483238672898	0
22C	-4112.47563541934	0.368926246005207	0
22G	-4118.49152630825	1.06039781451355	0
22T	-4113.05218360499	0.948560207383968	0
23A	-4112.16820703652	1.52605392162904	0
23C	-4118.60927394906	1.05143746182081	0
23G	-4112.72895220243	0.541766678317576	0
23T	-4112.42560451412	0.430153719592078	0
24A	-4112.45899919765	0.40503446419421	0
24C	-4112.31555588312	0.312523789486487	0
24G	-4111.91057397447	0.257993991936231	0
24T	-4118.28908395289	1.07350363296466	0
25A	-4112.28707449047	1.30680592836134	0
25C	-4118.84733021359	1.00154989245565	0
25G	-4112.42531391273	0.429935821839631	0
25T	-4112.42531391273	0.42993582215233	0
26A	-4112.40311424627	0.334638268468077	0
26C	-4118.45370070045	1.06308625973978	0
26G	-4112.42552620561	0.430246452240654	0
26T	-4112.42552620561	0.43024645203907	0
27A	-4112.25374169643	0.300695652800804	0
27C	-4118.27983354991	1.07438157447952	0
27G	-4113.48054180771	0.83342096885132	0
27T	-4113.03901026122	0.731610064334251	0
28A	-4112.4692656393	0.373651856602457	0
28C	-4112.42530081699	0.430614965063372	0
28G	-4118.4812738946	1.06120706953873	0
28T	-4112.42530081699	0.430614965063372	0
29A	-4112.42507657194	0.430917833634239	0
29C	-4112.46175155813	0.414432280597722	0
29G	-4112.42507657194	0.430917833650935	0
29T	-4118.50167814133	1.05978602949531	0
30A	-4112.37060000251	1.40063808816361	0
30C	-4112.42590693878	0.429889778319563	0
30G	-4112.97582269642	0.884941762329203	0
30T	-4118.63952957204	1.04873690396636	0
31A	-4112.42525671489	0.430720005520021	0
31C	-4112.42525671489	0.430720005385381	0
31G	-4118.47263811388	1.06178433739563	0
31T	-4112.71945715462	0.51633665163711	0
32A	-4112.42525648771	0.426465627327929	0
32C	-4113.64773861642	1.03735622723587	0
32G	-4118.52034123723	1.05777097092936	0
32T	-4112.70909416364	0.54439385929918	0
33A	-4118.48874224577	1.0605696934046	0
33C	-4112.42603072772	0.430182799811822	0
33G	-4112.86920235594	0.741636267018449	0
33T	-4113.03577888544	0.734689995996461	0
34A	-4112.3709131739	0.325335120286513	0
34C	-4112.42570915651	0.430088013339932	0
34G	-4118.89097359557	0.996163307167722	0
34T	-4109.74701548999	1.63622141167658	0
35A	-4112.42507897163	0.430913096858371	0
35C	-4118.50098577279	1.05983488769999	0
35G	-4112.42507897163	0.430913096760639	0
35T	-4112.46268483113	0.412455185210379	0
36A	-4112.59199512484	0.441912491488273	0
36C	-4118.38852844539	1.06737217676816	0
36G	-4112.42606729387	0.42912012477053	0
36T	-4113.02397704627	0.697927033119897	0
37A	-4112.07084067511	0.340406453839257	0
37C	-4114.19190679279	1.09130894371427	0
37G	-4112.46971609075	0.377647885831066	0
37T	-4118.45056814856	1.04343194367463	0
38A	-4113.63257268361	0.836408537594845	0
38C	-4118.60051815511	1.04987666964771	0
38G	-4112.42597490334	0.427763572552878	0
38T	-4112.17878515017	1.50346508285414	0
39A	-4118.52171034759	1.05786513593457	0
39C	-4112.38845364269	0.332567531569523	0
39G	-4112.42578741571	0.428911764551298	0
39T	-4113.50653844134	1.06912361358973	0
40A	-4112.47398044542	0.397307974241305	0
40C	-4118.43981092514	1.06401487318178	0
40G	-4112.42534990527	0.429437220586079	0
40T	-4112.38923742133	0.332823794335576	0
41A	-4112.42560487604	0.430094884178383	0
41C	-4118.39081663561	1.06721420713579	0
41G	-4112.42560487604	0.430094884083024	0
41T	-4113.65912879765	0.88362671593147	0
42A	-4118.76753787234	1.01183462482037	0
42C	-4113.71297145561	0.8701967598123	0
42G	-4112.25000238409	0.299900967335971	0
42T	-4112.13123290001	1.31427242424208	0
43A	-4112.42525910242	0.430845597631424	0
43C	-4112.32541448071	0.859864017259472	0
43G	-4118.61728649621	1.0501933112327	0
43T	-4113.46406110316	1.07474765941397	0
44A	-4112.42453019125	0.425934913629129	0
44C	-4112.67281318881	0.485687599624565	0
44G	-4112.20694704176	0.292685884688507	0
44T	-4118.36799789723	1.06867043027864	0
