model	lik	mode	convergence
1A	-211.333564181793	3.75762038210878	0
1C	-253.437958694858	1.01655254046377	0
1G	-237.503382160651	0.433558280707981	0
1T	-237.503382160606	0.43355816032311	0
2A	-237.503382178944	0.433558145352819	0
2C	-244.806350190654	1.56225579418356	0
2G	-237.503382179006	0.433557943302348	0
2T	-237.561354343595	0.392110758453789	0
3A	-238.056401070739	1.0270418158982	0
3C	-245.109516850592	1.56311301068841	0
3G	-237.503382171575	0.433558137275012	0
3T	-237.503382171553	0.433558108997164	0
neutral	-237.789061967469	1	0
