model	lik	mode	convergence
1A	-14034.1128902881	1.65217663647465	0
1C	-14069.9962612167	0.91058355773049	0
1G	-14073.3810357333	1.08823075088967	0
1T	-14070.0673394415	0.917412220094022	0
2A	-14048.4095254693	1.75229130909079	0
2C	-14067.0818161537	1.1371572345519	0
2G	-14069.6375354723	1.13548706204187	0
2T	-14072.3955866432	1.20456559520287	0
3A	-14069.8000298866	1.09523290610929	0
3C	-14052.8142637735	1.22663529358813	0
3G	-14068.2910488216	0.296893450256934	0
3T	-14073.3510424031	0.956101676872869	0
4A	-14069.4570199132	0.775224302689746	0
4C	-14069.5679936233	0.861840459304993	0
4G	-14068.9294100785	1.30082730947857	0
4T	-14056.2498814254	1.22969482616349	0
5A	-14068.9359425018	1.30117577095766	0
5C	-14057.8551784265	1.21879265317597	0
5G	-14068.9338638964	1.15978965955654	0
5T	-14068.7987469851	0.526085466602881	0
6A	-14068.4234405895	0.325009976412928	0
6C	-14068.6529889382	1.18293348034494	0
6G	-14058.5590248449	1.23060839217832	0
6T	-14068.2296717195	0.287601699279093	0
7A	-14068.7797173754	0.515121732213808	0
7C	-14068.5765138769	0.416659003383636	0
7G	-14055.8873029254	1.2314156256098	0
7T	-14069.9228160981	0.978015251235777	0
8A	-14069.044650507	0.653151194452588	0
8C	-14069.1805029586	0.691782273318259	0
8G	-14068.6837391751	0.635515833863014	0
8T	-14056.087001154	1.22809115557912	0
9A	-14068.810427379	0.527101781326144	0
9C	-14055.8324735768	1.23122633713164	0
9G	-14069.7384106335	0.902116742885402	0
9T	-14069.1128574946	0.68099465605601	0
10A	-14059.8353760594	1.208033619654	0
10C	-14067.5119397937	1.39022419010572	0
10G	-14068.7459684363	0.549168541414533	0
10T	-14068.3475626027	1.52261735121686	0
11A	-14073.9977993458	1.0229896429637	0
11C	-14068.525634535	1.45447798511263	0
11G	-14052.921845341	1.22772631753455	0
11T	-14069.2980011938	0.753198918356273	0
12A	-14070.0627079301	0.999791857470125	0
12C	-14068.2681038488	1.22379992341707	0
12G	-14058.6055377195	1.2320712256919	0
12T	-14069.8315946557	0.953188459098707	0
13A	-14060.5917312789	2.26846682510278	0
13C	-14059.8805821084	1.20598403000551	0
13G	-14069.5351766978	0.814064805317173	0
13T	-14068.7828901253	0.53782741842755	0
14A	-14068.4341066767	0.327229963585845	0
14C	-14068.9311043171	0.598325800263242	0
14G	-14059.4914273133	1.21316103898136	0
14T	-14066.4223508628	1.39865972154664	0
15A	-14068.7226598929	0.48954263617541	0
