lik	gamma	delta
-1816.91339135149	0.00248673290582303	0.0965568293163666
-1865.06771539561	0.00248673290582303	6.61069613519961e-05
-1865.05376928037	0.00248673290582303	0.00836538135725707
-1865.06711869933	0.00248673290582303	6.61069613519961e-05
-1865.06659406232	0.00248673290582303	6.61069613519961e-05
-1865.06668114535	0.00248673290582303	6.61069613519961e-05
-1860.02471451552	0.00248673290582303	0.189741706154129
-1826.99979167473	0.00248673290582303	0.0802851699630044
-1860.65559384336	0.00248673290582303	0.0724697824417422
-1827.78852139487	0.00248673290582303	0.0842982356457909
-1865.06659355908	0.00248673290582303	6.61069613519961e-05
-1865.06659355908	0.00248673290582303	6.61069613519961e-05
-1865.06659565094	0.00248673290582303	6.61069613519961e-05
-1865.06683732815	0.00248673290582303	6.61069613519961e-05
-1845.77365046082	0.00248673290582303	0.0707344156679
-1841.17614430136	0.00248673290582303	0.104511238892246
-1824.21314055278	0.00248673290582303	0.0838373634199442
-1865.0668801458	0.00248673290582303	6.61069613519961e-05
-1864.41351809568	0.00248673290582303	0.0563516048443761
-1864.26424850107	0.00248673290582303	0.174145921971943
-1865.06712656895	0.00248673290582303	6.61069613519961e-05
-1865.06667844485	0.00248673290582303	6.61069613519961e-05
-1865.06659484319	0.00248673290582303	6.61069613519961e-05
-1822.63000148536	0.00248673290582303	0.0838854135493283
-1824.55146050196	0.00248673290582303	0.0816711564051355
-1865.06669270369	0.00248673290582303	6.61069613519961e-05
-1865.06661157861	0.00248673290582303	6.61069613519961e-05
-1861.90754745117	0.00248673290582303	0.720244535424964
-1865.06662414368	0.00248673290582303	6.61069613519961e-05
-1822.59725712298	0.00248673290582303	0.0842345597392552
-1865.06659421321	0.00248673290582303	6.61069613519961e-05
-1865.06695709062	0.00248673290582303	6.61069613519961e-05
-1824.31250825009	0.00248673290582303	0.083009439953724
-1864.39122884659	0.00248673290582303	0.0834256482316238
-1865.06673128521	0.00248673290582303	6.61069613519961e-05
-1864.61927888539	0.00248673290582303	0.100835860831447
-1863.98979436165	0.00248673290582303	0.131424679379542
-1865.06698854383	0.00248673290582303	6.61069613519961e-05
-1865.06688568126	0.00248673290582303	6.61069613519961e-05
-1821.63645004152	0.00248673290582303	0.0880110884136647
-1865.06659267813	0.00248673290582303	0
