model	lik	mode	convergence
1A	-5185.71023375588	1.4476054478157	0
1C	-5202.93369954792	0.43355808906148	0
1G	-5202.93369954791	0.43355806411856	0
1T	-5217.33798535546	1.01497259903696	0
2A	-5202.93369951321	0.433558134737798	0
2C	-5202.93369951281	0.433558056263947	0
2G	-5203.74000499309	1.22307034373982	0
2T	-5213.28822192426	1.07740030255986	0
3A	-5212.60726294236	1.08288593577236	0
3C	-5203.49115677257	0.638797184004446	0
3G	-5202.93369952009	0.433557867104435	0
3T	-5202.93369952008	0.433557850863462	0
4A	-5202.98076306537	0.370431721952361	0
4C	-5202.93369954299	0.433558047940553	0
4G	-5212.75345761791	1.08146431979539	0
4T	-5202.93369954296	0.433557917841946	0
5A	-5202.93369951317	0.433558153278929	0
5C	-5212.76048508766	1.08144760315925	0
5G	-5203.42431501526	0.655384742629897	0
5T	-5202.9336995133	0.433558260235045	0
6A	-5212.72820543327	1.08169237560477	0
6C	-5202.93369954087	0.433558023917953	0
6G	-5202.91706141157	0.337229566719627	0
6T	-5202.93369954087	0.433557927775514	0
7A	-5212.7737566863	1.08133167619552	0
7C	-5203.41019893161	0.677684931050719	0
7G	-5202.93369954738	0.433558043561401	0
7T	-5202.93369954737	0.433558098117717	0
8A	-5202.99143931036	0.39414039065319	0
8C	-5212.76914452896	1.08132318989126	0
8G	-5202.93369952675	0.433558140488875	0
8T	-5202.93369952674	0.433558060426122	0
9A	-5203.35028864111	0.568303764859652	0
9C	-5212.70702415678	1.08192373814391	0
9G	-5202.93369951903	0.433558039358577	0
9T	-5202.93369951898	0.433558168140145	0
10A	-5202.93369952122	0.433558210965948	0
10C	-5212.95238546923	1.08362275718929	0
10G	-5202.93369952135	0.433558214601238	0
10T	-5205.12475474823	1.05174489919296	0
11A	-5202.63849551498	0.279401570972896	0
11C	-5212.67183461103	1.08220517685932	0
11G	-5202.93369925647	0.433557283898884	0
11T	-5202.93369925645	0.433557354684101	0
12A	-5202.93369890415	0.433556760871032	0
12C	-5202.93369890404	0.433556778634963	0
12G	-5212.64573946218	1.08244421515085	0
12T	-5202.46028586994	0.258610267500371	0
13A	-5202.98063544698	0.370311169620113	0
13C	-5212.75337320359	1.08146508042434	0
13G	-5202.93369954312	0.433558079274523	0
13T	-5202.93369954309	0.433558009999017	0
14A	-5202.93369954666	0.433558093087989	0
14C	-5212.74750007109	1.08151802746972	0
14G	-5202.93369954669	0.433558046376833	0
14T	-5202.9701952037	0.362088944896747	0
15A	-5202.93369947857	0.433557806282826	0
15C	-5202.81610476889	0.309705956975943	0
15G	-5202.93369947855	0.433557876761031	0
15T	-5212.70376024371	1.08191413655872	0
16A	-5202.93369951378	0.433557916868028	0
16C	-5203.47607919673	0.639023502696287	0
16G	-5202.93369951375	0.433557955437403	0
16T	-5212.70901001788	1.08193750749661	0
