model	lik	mode	convergence
1A	-7944.54164669394	3.61010883772596	0
1C	-7956.5518772257	3.96995348550218	0
1G	-7623.22955418845	2.75839669423332	0
1T	-7964.50025255329	2.16988053412722	0
2A	-7949.4251325736	4.48258177323465	0
2C	-7922.7874857012	2.629000533138	0
2G	-7651.83422644216	2.78971686779911	0
2T	-7965.89031104692	1.80696653989586	0
3A	-7565.70835099015	3.01902886296482	0
3C	-7967.29971022931	1.50054952701764	0
3G	-7967.18146641685	0.977065007728503	0
3T	-7967.30013341443	1.14807104562104	0
4A	-7959.78414232291	4.91143325848604	0
4C	-7936.65004522155	2.90616214108906	0
4G	-7966.6438167732	0.38127258222399	0
4T	-7625.18844208614	2.77865334548818	0
5A	-7966.63695107785	0.383941037074155	0
5C	-7966.58610179016	0.432491804964905	0
5G	-7585.91133718318	2.8058261398874	0
5T	-7966.63623432493	0.382395606702663	0
6A	-7966.69093140779	1.42650357771891	0
6C	-7966.58627743427	0.432334933714012	0
6G	-7966.63562260784	0.401095063226368	0
6T	-7586.59308643894	2.8167096317155	0
7A	-7966.75664270157	0.693436366441721	0
7C	-7961.26943441639	3.54773522511682	0
7G	-7594.17196379961	2.78970962826665	0
7T	-7966.53356771885	0.842947100475945	0
8A	-7966.63448735983	0.403463756700767	0
8C	-7966.63873206044	0.403285279560989	0
8G	-7588.08882308338	2.80110251567518	0
8T	-7966.04638224038	1.66210165327591	0
9A	-7587.96205359565	2.79802209671999	0
9C	-7966.58570194945	0.432907813567432	0
9G	-7966.51114660445	0.85375225116659	0
9T	-7966.58570194945	0.432907813637042	0
10A	-7966.58573772717	0.43289516311773	0
10C	-7962.04372447985	3.00612832435129	0
10G	-7966.63904406633	0.405985745555072	0
10T	-7593.0771003529	2.79250792171801	0
11A	-7581.31282525666	2.90383381241534	0
11C	-7966.37357376625	0.926083092456707	0
11G	-7959.76440968736	3.10681054481372	0
11T	-7967.69305415323	1.28998780925619	0
12A	-7966.60189878591	0.426530100306949	0
12C	-7586.81122171875	2.80144888348265	0
12G	-7966.58578359962	0.432844179146926	0
12T	-7966.63673905452	0.399333599645057	0
13A	-7966.86137573223	0.605407845201975	0
13C	-7585.66941377998	2.81083836623727	0
13G	-7966.59466121996	0.345700104441701	0
13T	-7966.53077007188	0.845969003786331	0
14A	-7590.05947834217	2.81120735109668	0
14C	-7965.55497096616	1.85731075017325	0
14G	-7966.59067979389	1.43527561322676	0
14T	-7966.59463131441	0.429509089526416	0
15A	-7596.17251481976	2.78570972027773	0
15C	-7966.58585026148	0.432823641473173	0
15G	-7966.15612303039	1.42268527968778	0
15T	-7960.41626539769	3.31513469951103	0
16A	-7591.55576876561	2.79960606308052	0
16C	-7966.49370679063	1.34639519229914	0
16G	-7964.48171505617	2.35826132961106	0
16T	-7966.61790758219	0.418255591563479	0
17A	-7966.53383109019	1.47321790394928	0
17C	-7965.09468533868	2.477888296354	0
