model	lik	mode	convergence
1A	-246.348505566409	2.52465391347148	0
1C	-265.390929004665	0.433558139129171	0
1G	-265.39092900466	0.433558184701639	0
1T	-285.173034615917	0.972399480890614	0
2A	-265.390929004951	0.433558109978851	0
2C	-265.390929004638	0.433558052873856	0
2G	-246.348505566317	2.52465390991579	0
2T	-285.173034616011	0.972399470310005	0
3A	-265.540926614171	0.730281211150103	0
3C	-265.39092899072	0.433558099246736	0
3G	-265.390928990744	0.433558109250415	0
3T	-275.529879311883	1.61550338568548	0
4A	-265.390929003102	0.433557955536827	0
4C	-265.390929002974	0.43355793184685	0
4G	-274.697558061219	1.65226106137827	0
4T	-265.634916276132	0.479400113928072	0
5A	-265.390928991762	0.433558159037118	0
5C	-275.226792307887	1.62427727553739	0
5G	-265.44602720413	0.40130087481019	0
5T	-265.390928991904	0.433558095950784	0
neutral	-265.676609042023	1	0
