model	lik	mode	convergence
1A	-6784.49226376007	1.92338639393332	0
1C	-6824.86228476402	0.990328090615196	0
1G	-6818.70223350116	0.745242644977301	0
1T	-6818.4224619056	0.652291997870027	0
2A	-6817.83658754817	0.426440892774615	0
2C	-6818.47549865883	0.671173337560233	0
2G	-6817.72486521137	0.312058831076585	0
2T	-6814.41175225729	1.23885384484668	0
3A	-6819.01384643763	1.19118153665462	0
3C	-6817.86305276269	0.355457058705766	0
3G	-6817.85776602985	0.35708907790729	0
3T	-6814.857224298	1.4056737916686	0
4A	-6817.83659218205	0.427651692572307	0
4C	-6817.83659218205	0.427651692707154	0
4G	-6811.54013860081	1.2920665540353	0
4T	-6819.30186833345	0.868155839985212	0
5A	-6817.83611432117	0.428352080083095	0
5C	-6817.83611432117	0.428352080083095	0
5G	-6814.69803628583	1.2355338570174	0
5T	-6818.69275068244	0.747262821432371	0
6A	-6823.68817120447	1.10102605492042	0
6C	-6817.87315319032	0.41578544500212	0
6G	-6799.17032592484	1.71617499312882	0
6T	-6820.13337263145	1.00528548593493	0
7A	-6817.8685867145	0.416884797003469	0
7C	-6817.84324530255	0.347935360177446	0
7G	-6817.83579884265	0.428758974142678	0
7T	-6815.14092270051	1.22767014547064	0
8A	-6817.8660017939	0.36230999703925	0
8C	-6817.88796245601	0.41930734672237	0
8G	-6815.06435851052	1.22872193945771	0
8T	-6817.88147353703	0.376977145883148	0
9A	-6819.29534893631	1.11335068867161	0
9C	-6824.58246406143	1.0209692911399	0
9G	-6798.77741237124	1.72679592207574	0
9T	-6817.83624986081	0.428188854546099	0
10A	-6814.5113325166	1.24266615617616	0
10C	-6819.18426066523	0.884939251831524	0
10G	-6817.83628756754	0.426535133936306	0
10T	-6818.63491468858	0.965011892918121	0
11A	-6817.61771160063	0.432081376276389	0
11C	-6805.39758771322	1.51867681264035	0
11G	-6823.41515631407	1.10229139128997	0
11T	-6818.01917590588	0.704026212990222	0
12A	-6817.88021941254	0.381372239768155	0
12C	-6817.55615699584	0.282373982616363	0
12G	-6817.88186244653	0.381717332746365	0
12T	-6814.83017119744	1.23191312881713	0
13A	-6818.42758078231	1.20208008871754	0
13C	-6817.55325169964	0.281937356582593	0
13G	-6817.83412284386	0.422126694423806	0
13T	-6815.90344042382	1.34916593257183	0
14A	-6818.11548086779	0.629828260091247	0
14C	-6817.83583235643	0.428634924017978	0
14G	-6815.17483521444	1.22747641508903	0
14T	-6817.84083467314	0.348389715113444	0
