model	lik	mode	convergence
1A	-1243.30411283332	0.775528137196617	0
1C	-1247.92673587028	1.10767718941306	0
1G	-1243.01151333237	0.387929012646515	0
1T	-1242.96034525466	0.430119710533036	0
2A	-1242.97466030819	0.397159131184638	0
2C	-1242.95268756712	0.416693932169916	0
2G	-1247.6262584454	1.16242091336448	0
2T	-1242.93003323876	0.332457503745551	0
3A	-1243.38517652977	1.32032345542605	0
3C	-1242.96035047189	0.431130482645669	0
3G	-1242.96035047189	0.431130482645669	0
3T	-1248.13619512071	1.0207823962916	0
4A	-1243.46588243288	1.22912188346234	0
4C	-1242.96017045099	0.432232594180311	0
4G	-1248.10909948185	1.05755479646214	0
4T	-1242.96017045099	0.432232594175951	0
5A	-1248.11713391739	1.06406540944179	0
5C	-1243.1152196467	1.28777800834808	0
5G	-1242.96019885237	0.432085581485473	0
5T	-1242.96019885237	0.432085581489783	0
6A	-1242.96022052882	0.431145155220987	0
6C	-1247.92819521862	1.10860670483796	0
6G	-1242.96022052882	0.431145155221064	0
6T	-1243.65272436525	0.840679758988053	0
7A	-1242.96026350026	0.431790191327633	0
7C	-1242.96026350026	0.431790191353272	0
7G	-1242.86414394931	1.32794983109582	0
7T	-1248.11522772148	1.06699597070124	0
8A	-1243.00636657091	0.40656141862776	0
8C	-1242.96002817549	0.432304932625507	0
8G	-1247.95552477358	1.10791973544803	0
8T	-1242.96002817549	0.432304932629918	0
9A	-1242.94956337033	0.341468328382785	0
9C	-1243.01242666385	0.386781140636991	0
9G	-1247.82691692801	1.13083035772473	0
9T	-1242.96043217033	0.431072530340856	0
10A	-1244.10631594583	1.19394568011812	0
10C	-1242.96125338401	0.432232324659292	0
10G	-1242.96125338401	0.432232324589047	0
10T	-1245.43062786101	0.727889562218656	0
11A	-1248.09389903181	1.07496451328311	0
11C	-1242.96014219769	0.432186140462854	0
11G	-1242.96014219769	0.432186140462794	0
11T	-1242.84424349394	1.18412144409812	0
12A	-1242.86876626739	0.314648520428293	0
12C	-1242.38344755762	0.249373735254928	0
12G	-1242.95240893306	0.415865179360871	0
12T	-1247.44520576351	1.18643583875152	0
13A	-1242.96014123549	0.431981123597548	0
13C	-1243.26698238321	0.527992218012033	0
13G	-1247.88382937716	1.11997026932942	0
13T	-1242.96014123549	0.43198112361979	0
14A	-1242.38818335393	0.24986328190079	0
14C	-1242.50977092457	1.531331084393	0
14G	-1248.08559321129	0.988128151160956	0
14T	-1242.95264846701	0.417588699869967	0
15A	-1243.2624221744	0.596994126330273	0
15C	-1242.87643203261	0.31895683581577	0
15G	-1242.95996261997	0.430116912822372	0
15T	-1247.81246012143	1.13239212758299	0
16A	-1242.96016176428	0.432162246023812	0
16C	-1242.96016176428	0.432162246023812	0
16G	-1243.01264194224	0.385787570309527	0
16T	-1247.93364705383	1.11202046390874	0
17A	-1247.82688853731	1.12794665740473	0
17C	-1242.96000505854	0.430377770812957	0
17G	-1242.89109018093	0.32276804639455	0
17T	-1242.96000505854	0.430377770812906	0
18A	-1243.64446606531	1.23768131401231	0
18C	-1248.08974047937	1.03808684323045	0
18G	-1243.01049441563	0.401029223901793	0
18T	-1242.96033444738	0.432035930573529	0
19A	-1248.14641188284	1.01471083875282	0
19C	-1242.96023344941	0.431203877883824	0
19G	-1243.2884069497	1.35297372705161	0
19T	-1242.96023344941	0.431203877883824	0
20A	-1242.95254042689	0.417725080182808	0
20C	-1242.95254042689	0.417725080182824	0
20G	-1247.55672138463	1.17301613799948	0
20T	-1242.57282864711	0.327398135131633	0
21A	-1247.69637592919	1.02002396407938	0
21C	-1243.76002536124	1.22492687361615	0
21G	-1242.95939779082	0.428009435213244	0
21T	-1243.7717546127	0.747438246887324	0
22A	-1242.9604600619	0.431185186128172	0
22C	-1242.9604600619	0.431185186093529	0
22G	-1248.02167115392	0.928649225460969	0
22T	-1243.06006436961	1.38447183728561	0
23A	-1247.98521414202	1.09822681203846	0
23C	-1242.96023145852	0.43201418414682	0
23G	-1243.51662244536	0.863019429663174	0
23T	-1242.96023145852	0.432014184165949	0
24A	-1243.55513794976	1.25235573200522	0
24C	-1247.1786016754	0.747213236984938	0
24G	-1242.87648662023	0.318886921387908	0
24T	-1242.96019996798	0.429939061100344	0
25A	-1248.12597559042	1.00944183621692	0
25C	-1243.28848837215	1.35294659286309	0
25G	-1242.96029825113	0.431178322507257	0
25T	-1243.42283790307	0.747329245714167	0
26A	-1247.65557576629	1.15797920074007	0
26C	-1242.38861859678	0.249899044293836	0
26G	-1242.95247861303	0.417730782989991	0
26T	-1242.95247861303	0.417730782990663	0
27A	-1242.92091426951	1.42428575357216	0
27C	-1247.82791920087	0.879701303795605	0
27G	-1243.95413976453	0.986001446452976	0
27T	-1242.96071412627	0.430140834662933	0
28A	-1242.96023344941	0.431203877883824	0
28C	-1242.96023344941	0.431203877890746	0
28G	-1243.2884069497	1.3529737269294	0
28T	-1248.14641188284	1.0147108387492	0
29A	-1242.96015053396	0.432175275445518	0
29C	-1243.01277534938	0.387032474834306	0
29G	-1247.93524365552	1.11172708165528	0
29T	-1242.96015053396	0.432175275465755	0
30A	-1242.96035412791	0.432011153384696	0
30C	-1243.01345412374	0.389925546352344	0
30G	-1247.89081171431	1.11980326998306	0
30T	-1243.01260564988	0.385677592486186	0
31A	-1242.96014123549	0.431981123599101	0
31C	-1242.96014123549	0.431981123597478	0
31G	-1243.26698238321	0.527992217948903	0
31T	-1247.88382937716	1.11997026933018	0
32A	-1243.01047615387	0.401225549345018	0
32C	-1242.96006126415	0.432279500979487	0
32G	-1242.96006126415	0.432279500979487	0
32T	-1247.95017405771	1.10893332694345	0
33A	-1242.96006225514	0.432276571308641	0
33C	-1247.94978167219	1.10900847271778	0
33G	-1242.96006225514	0.432276571307321	0
33T	-1243.01046414109	0.40072223861311	0
34A	-1247.84665443291	1.12745128028633	0
34C	-1242.94970366655	0.341527723914061	0
34G	-1243.00800387727	0.402771094422452	0
34T	-1242.96032598816	0.431183954417165	0
35A	-1242.96062880519	0.431551125783056	0
35C	-1243.2139400452	1.21522266436949	0
35G	-1247.03411290678	0.703139678717726	0
35T	-1243.82642924439	1.21471996872021	0
36A	-1242.96013155186	0.432197892118498	0
36C	-1247.93813716161	1.11119085110559	0
36G	-1243.01291258374	0.389530550911635	0
36T	-1242.96013155186	0.432197892147317	0
37A	-1242.9599635565	0.432343412046329	0
37C	-1247.97149068058	1.10482973155936	0
37G	-1242.9599635565	0.432343412022242	0
37T	-1242.98386579961	0.426036161778472	0
38A	-1248.07467460144	1.07965702524219	0
38C	-1243.01291567777	0.389523952603975	0
38G	-1242.96015281599	0.432188891476976	0
38T	-1242.76521071166	1.26521367344425	0
39A	-1242.9602654322	0.431762608094159	0
39C	-1242.9876577547	0.35975799687319	0
39G	-1247.9022883994	1.11771602300643	0
39T	-1242.9602654322	0.431762608094022	0
40A	-1247.97084573461	1.10495802579084	0
40C	-1242.95996245686	0.432348898389314	0
40G	-1242.95996245686	0.432348898389397	0
40T	-1242.98501125693	0.424610183613488	0
41A	-1242.96012712916	0.43220225253848	0
41C	-1242.96012712916	0.43220225253848	0
41G	-1243.01284062132	0.390060194496307	0
41T	-1247.93876382914	1.11107479443627	0
42A	-1243.09865607704	1.41535038567409	0
42C	-1248.15355808135	0.966575367172126	0
42G	-1242.96013782761	0.432235270987239	0
42T	-1242.89245530423	1.16247215140168	0
43A	-1247.96994618159	1.10514204758628	0
43C	-1242.95996039358	0.432347591381842	0
43G	-1242.98522779306	0.422696024282652	0
43T	-1242.95996039358	0.432347591376229	0
44A	-1243.01277534938	0.387032474837777	0
44C	-1242.96015053396	0.432175275465807	0
44G	-1242.96015053396	0.432175275490329	0
44T	-1247.93524365552	1.11172708164797	0
45A	-1242.96026350026	0.431790191353272	0
45C	-1242.96026350026	0.431790191325834	0
45G	-1248.11522772148	1.06699597070865	0
45T	-1242.86414394931	1.32794983126176	0
46A	-1243.66015098312	1.23296256463189	0
46C	-1247.05375746025	0.702585563967343	0
46G	-1243.76699032933	1.22431713232613	0
46T	-1242.96002142421	0.430498904342685	0
47A	-1242.96023145852	0.432014184141	0
47C	-1247.98521414202	1.09822681218952	0
47G	-1243.51662244536	0.863019429981444	0
47T	-1242.96023145852	0.432014184114474	0
48A	-1243.65272436525	0.840679759023945	0
48C	-1242.96022052882	0.431145155220987	0
48G	-1247.92819521862	1.10860670483796	0
48T	-1242.96022052882	0.431145155220987	0
49A	-1243.62071283545	1.2318857278328	0
49C	-1242.96027580538	0.429239574915275	0
49G	-1242.96027580538	0.429239574780191	0
49T	-1248.07017340908	1.04156018007527	0
50A	-1243.26308676284	0.599396987427935	0
50C	-1242.96001005085	0.432322690454767	0
50G	-1242.96001005085	0.432322690449282	0
50T	-1247.95848522853	1.10629596439542	0
51A	-1242.96006303351	0.432280946480132	0
51C	-1242.96006303351	0.432280946485712	0
51G	-1243.42912083134	1.08731685849409	0
51T	-1248.0647127493	1.07819555253327	0
52A	-1243.00998450793	0.402922553326713	0
52C	-1247.95167180939	1.10864809499981	0
52G	-1242.96005473398	0.432288716500028	0
52T	-1242.96005473398	0.432288716505612	0
53A	-1242.9525831717	0.41766558576064	0
53C	-1247.72168919793	1.14729383817934	0
53G	-1242.38841574359	0.249882936407349	0
53T	-1243.09380351037	0.719104529177149	0
54A	-1247.99401833082	1.09910608695932	0
54C	-1242.9601618717	0.432208586662299	0
54G	-1242.9601618717	0.432208586662372	0
54T	-1243.19431408374	0.664597275208667	0
55A	-1242.96000820477	0.432327649900529	0
55C	-1247.96943622854	1.1029612320411	0
55G	-1243.42276257146	0.748626663196291	0
55T	-1242.96000820477	0.43232764992589	0
56A	-1247.9356262067	1.11165350030441	0
56C	-1242.96015129215	0.43217966245239	0
56G	-1242.96015129215	0.432179662452402	0
56T	-1243.01314177463	0.38761725252192	0
57A	-1242.96006126415	0.432279500979414	0
57C	-1243.01047615387	0.40122554931364	0
57G	-1242.96006126415	0.432279500983873	0
57T	-1247.95017405771	1.10893332694345	0
58A	-1248.10484132341	1.03549218415373	0
58C	-1243.2901317866	1.35238915637488	0
58G	-1242.96050431511	0.430102245535869	0
58T	-1242.948223582	0.340926011462645	0
59A	-1243.79563225226	0.770186431959549	0
59C	-1247.87462396055	1.11069172994497	0
59G	-1242.96036110405	0.430742907710129	0
59T	-1243.30776379215	1.16769660847632	0
60A	-1242.95999233249	0.432346972769413	0
60C	-1248.03761991135	1.08834350471237	0
60G	-1243.26571101737	0.910285128473417	0
60T	-1242.95999233249	0.432346972779316	0
61A	-1247.65557576629	1.15797920074007	0
61C	-1242.38861859678	0.249899044293836	0
61G	-1242.95247861303	0.417730782989991	0
61T	-1242.95247861303	0.417730782990663	0
62A	-1242.96008555605	0.429547035429869	0
62C	-1242.87548732036	0.318694790097401	0
62G	-1242.57986972757	1.45613888520828	0
62T	-1247.91748244357	0.895101561060052	0
63A	-1248.02337070298	1.06135600351767	0
63C	-1242.87607524972	0.318865249244262	0
63G	-1243.64637943978	1.23694725412996	0
63T	-1242.96016338307	0.429906498017665	0
64A	-1242.57668831136	1.45662781967126	0
64C	-1242.96014355727	0.431746499860043	0
64G	-1242.96014355727	0.431746499806731	0
64T	-1247.84561528899	0.866603626011735	0
65A	-1248.0647127493	1.07819555252743	0
65C	-1242.96006303351	0.432280946510022	0
65G	-1243.42912083134	1.08731685849305	0
65T	-1242.96006303351	0.432280946485712	0
66A	-1247.93524365552	1.11172708164797	0
66C	-1243.01277534938	0.387032474838245	0
66G	-1242.96015053396	0.432175275490338	0
66T	-1242.96015053396	0.432175275465807	0
67A	-1242.96014355727	0.431746499859976	0
67C	-1247.84561528899	0.866603626014684	0
67G	-1242.96014355727	0.431746499832361	0
67T	-1242.57668831136	1.45662781968047	0
68A	-1242.95998020372	0.432335652342542	0
68C	-1242.99485201508	0.416098973304981	0
68G	-1242.95998020372	0.432335652348029	0
68T	-1247.96449076566	1.1062038021796	0
69A	-1242.96026350026	0.431790191349035	0
69C	-1242.86414394931	1.32794983109582	0
69G	-1242.96026350026	0.431790191353272	0
69T	-1248.11522772148	1.06699597069762	0
70A	-1248.00739997114	0.918408284043045	0
70C	-1242.96040391261	0.430994348715735	0
70G	-1242.96040391261	0.430994348743296	0
70T	-1242.89657142328	1.41784682035913	0
71A	-1242.96023344941	0.431203877883824	0
71C	-1243.2884069497	1.35297372705127	0
71G	-1248.14641188284	1.01471083875124	0
71T	-1242.96023344941	0.431203877890746	0
72A	-1242.96022052882	0.431145155225148	0
72C	-1242.96022052882	0.431145155220987	0
72G	-1243.65272436525	0.84067975902398	0
72T	-1247.92819521862	1.1086067048486	0
73A	-1243.55596839534	1.26661242685539	0
73C	-1242.96029739617	0.431197416026653	0
73G	-1242.96029739617	0.431197416026729	0
73T	-1248.11334472526	1.02606730583237	0
74A	-1247.95017405771	1.10893332694345	0
74C	-1242.96006126415	0.432279500983859	0
74G	-1242.96006126415	0.432279500983873	0
74T	-1243.01047615387	0.401225549329151	0
75A	-1248.19106782214	1.04018259472515	0
75C	-1242.45790644383	1.63803096706189	0
75G	-1242.9393657417	0.828568904667689	0
75T	-1242.96011703982	0.432239731456103	0
76A	-1242.95260980552	0.417640915290094	0
76C	-1247.60912012359	1.16504708227225	0
76G	-1242.26662169179	0.241422450551792	0
76T	-1242.95260980552	0.417640914875182	0
77A	-1243.22260892343	0.48496450922401	0
77C	-1247.85366286679	1.12577393753802	0
77G	-1242.96011405497	0.432223297910097	0
77T	-1242.96011405497	0.432223297910097	0
78A	-1243.2884069497	1.35297372705127	0
78C	-1242.96023344941	0.431203877856345	0
78G	-1248.14641188284	1.01471083875116	0
78T	-1242.96023344941	0.431203877883824	0
79A	-1248.14641188284	1.01471083875282	0
79C	-1242.96023344941	0.431203877883824	0
79G	-1242.96023344941	0.431203877856345	0
79T	-1243.2884069497	1.35297372705161	0
80A	-1248.08986122451	1.07163937406328	0
80C	-1242.96014678025	0.432197384310148	0
80G	-1242.96014678025	0.432197384311483	0
80T	-1243.30586903095	1.16948998327341	0
81A	-1247.9356262067	1.11165350030441	0
81C	-1243.01314177463	0.38761725254918	0
81G	-1242.96015129215	0.432179662452402	0
81T	-1242.96015129215	0.432179662452402	0
82A	-1247.65557576629	1.15797920074007	0
82C	-1242.38861859678	0.249899044293836	0
82G	-1242.95247861303	0.417730782989991	0
82T	-1242.95247861303	0.417730782990663	0
83A	-1242.95996849945	0.432345545683107	0
83C	-1248.06609404423	1.08353108112915	0
83G	-1242.95996849945	0.432345545687462	0
83T	-1242.75852376725	0.921177805974807	0
84A	-1242.99604343225	1.44318988386826	0
84C	-1248.16351889089	1.0426598307739	0
84G	-1242.95999092875	0.432338605908887	0
84T	-1242.95999092875	0.432338605889139	0
85A	-1242.95257177743	0.417673222159386	0
85C	-1247.61848400803	1.16363713527295	0
85G	-1242.95257177743	0.417673222158972	0
85T	-1242.29155147153	0.243038794621515	0
86A	-1243.06975757428	0.756136152152435	0
86C	-1248.02937562493	1.09171677335991	0
86G	-1242.95999693462	0.432326544342462	0
86T	-1242.95999693462	0.432326544342462	0
87A	-1243.25390413157	0.60946343776426	0
87C	-1247.96641675157	1.10475111159973	0
87G	-1242.9599829073	0.432348577763055	0
87T	-1242.9599829073	0.432348577763055	0
88A	-1242.96012896503	0.432201544220008	0
88C	-1242.49908097649	1.53314790174216	0
88G	-1248.08743149293	0.933800433012548	0
88T	-1242.96012896503	0.432201544220008	0
89A	-1243.22260892343	0.48496450922401	0
89C	-1242.96011405497	0.432223297910097	0
89G	-1242.96011405497	0.432223297910097	0
89T	-1247.85366286679	1.12577393753802	0
90A	-1247.82325331187	1.13108851524112	0
90C	-1242.95992491701	0.430137634306715	0
90G	-1242.8567816717	0.31383417723049	0
90T	-1242.95992491701	0.430137634306715	0
91A	-1242.95646860928	0.340978890190554	0
91C	-1242.98479674167	0.421889597617153	0
91G	-1247.70037867463	1.15098754365056	0
91T	-1242.87539611595	0.31867171951002	0
92A	-1242.84424349394	1.18412144372899	0
92C	-1242.96014219769	0.432186140462794	0
92G	-1248.09389903181	1.07496451328311	0
92T	-1242.96014219769	0.432186140462734	0
93A	-1242.57668831136	1.45662781967126	0
93C	-1242.96014355727	0.431746499860043	0
93G	-1242.96014355727	0.431746499806731	0
93T	-1247.84561528899	0.866603626011735	0
94A	-1242.96016338307	0.429906498017665	0
94C	-1243.64637943978	1.23694725420821	0
94G	-1242.87607524972	0.318865249242079	0
94T	-1248.02337070298	1.06135600351767	0
95A	-1242.96007142391	0.432282467815299	0
95C	-1247.94284013338	1.11031544211994	0
95G	-1243.00982974538	0.402878940027635	0
95T	-1242.98530622127	0.422634936090882	0
96A	-1247.92819521862	1.10860670483798	0
96C	-1242.96022052882	0.431145155220987	0
96G	-1242.96022052882	0.431145155225225	0
96T	-1243.65272436525	0.84067975902398	0
97A	-1247.82688853731	1.12794665740473	0
97C	-1242.89109018093	0.322768046404159	0
97G	-1242.96000505854	0.430377770761005	0
97T	-1242.96000505854	0.430377770812906	0
98A	-1243.65272436525	0.840679759006088	0
98C	-1242.96022052882	0.431145155220987	0
98G	-1242.96022052882	0.431145155221064	0
