model	lik	mode	convergence
1A	-1978.24158226951	2.01709149065147	0
1C	-2060.16791977174	1.08761411142429	0
1G	-2046.30853914465	0.433558244424471	0
1T	-2046.30853914461	0.433558204309177	0
2A	-2046.30853917591	0.433558085870704	0
2C	-2046.3085391757	0.433558060346499	0
2G	-2046.3518383137	0.367126924267052	0
2T	-2025.69996788843	1.37199737141413	0
3A	-2046.1909624304	0.870485474468211	0
3C	-2046.30853914603	0.433558200711033	0
3G	-2026.1334252406	1.36950597512519	0
3T	-2046.30853914602	0.433558044021585	0
4A	-2046.30853914629	0.433558178292348	0
4C	-2025.8320072631	1.37113293898614	0
4G	-2046.3085391463	0.433558422455174	0
4T	-2046.35528137966	0.410950763199496	0
5A	-2046.30853917873	0.43355808110509	0
5C	-2046.3085391786	0.433558113567869	0
5G	-2025.66981395754	1.37219894345436	0
5T	-2046.33928470192	0.358431620503896	0
6A	-2046.30853917612	0.433558114686425	0
6C	-2026.18420671747	1.37089882486398	0
6G	-2046.97371686766	1.14140514340467	0
6T	-2046.30853917632	0.433558131277687	0
7A	-2025.60819705215	1.37261526882901	0
7C	-2046.30853917564	0.433558069208024	0
7G	-2046.30451486913	0.341907216973905	0
7T	-2046.30853917563	0.43355809505827	0
8A	-2046.30853914338	0.433558157787129	0
8C	-2046.34809880329	0.416246681881696	0
8G	-2046.3085391434	0.433557989207083	0
8T	-2025.84599984304	1.37104318311103	0
9A	-2046.36617031142	0.387260806492781	0
9C	-2025.76440272997	1.37157169853523	0
9G	-2046.30853916312	0.433557994378521	0
9T	-2046.3085391631	0.433558185306227	0
10A	-2046.30853917178	0.433558134507924	0
10C	-2046.50974823378	0.96672870421169	0
10G	-2046.30853917177	0.433557985971428	0
10T	-2026.11637740335	1.36991565940177	0
11A	-2044.61384393325	1.85634771402555	0
11C	-2046.30853914626	0.433558156338401	0
11G	-2027.94806623521	1.36174054477479	0
11T	-2046.30853914623	0.433558124833799	0
12A	-2046.3085391426	0.433558046244896	0
12C	-2046.34658952903	0.417228210724118	0
12G	-2046.30853914264	0.433558123259262	0
12T	-2025.8484806355	1.37102730939899	0
13A	-2025.80199647452	1.37132668418578	0
13C	-2046.36430342537	0.400059117474226	0
13G	-2046.30853915361	0.433558216335016	0
13T	-2046.30853915359	0.433558070350059	0
14A	-2046.45640052431	0.73066718834435	0
14C	-2046.30853915245	0.433558219797759	0
14G	-2026.01396416668	1.37026604401312	0
14T	-2046.30853915242	0.433558221249433	0
15A	-2046.30853917743	0.433558118917936	0
15C	-2025.64831828789	1.3726093982675	0
15G	-2046.30853917748	0.433558181716229	0
15T	-2046.60295572092	0.518060473907662	0
16A	-2046.3085391575	0.433558138428484	0
16C	-2046.3661196179	0.394971700788402	0
16G	-2025.78736283305	1.37142175658317	0
16T	-2046.30853915738	0.433558068705661	0
17A	-2025.58754627068	1.37275607508111	0
17C	-2046.30853917156	0.433557933378932	0
17G	-2046.30853917153	0.43355805782901	0
17T	-2046.29047923681	0.336691697358543	0
18A	-2046.36436571141	0.381910399590876	0
18C	-2046.30853916691	0.433558080167777	0
18G	-2046.30853916691	0.43355814793911	0
18T	-2025.74792237856	1.37167989743342	0
19A	-2046.30853914888	0.433558137326676	0
19C	-2046.35960117395	0.406768782007326	0
19G	-2025.82072574815	1.37120557373504	0
19T	-2046.30853914878	0.433558068349504	0
20A	-2046.3085391654	0.433558116174661	0
20C	-2046.30853916508	0.433557876195932	0
20G	-2046.45961618716	0.714671776132587	0
20T	-2025.99686659453	1.37038468168318	0
21A	-2046.30853917219	0.433558111782999	0
21C	-2046.35923940122	0.374232828103481	0
21G	-2025.7235206685	1.37184096040499	0
21T	-2046.30853917209	0.433558185825047	0
neutral	-2046.59421797547	1	0
