lik	gamma	delta
-1557.51972803633	0.00164612901137424	6.61069613519961e-05
-1557.5204865377	0.00164612901137424	6.61069613519961e-05
-1557.47959409715	0.00164612901137424	0.00785772608076756
-1557.02913348408	0.00164612901137424	0.0143167268208578
-1557.51972321893	0.00164612901137424	6.61069613519961e-05
-1557.51972321893	0.00164612901137424	6.61069613519961e-05
-1555.95096525497	0.00164612901137424	0.0310340971568309
-1557.52233786487	0.00164612901137424	6.61069613519961e-05
-1557.51988885267	0.00164612901137424	6.61069613519961e-05
-1557.51972324761	0.00164612901137424	6.61069613519961e-05
-1557.51972324761	0.00164612901137424	6.61069613519961e-05
-1557.12541706228	0.00164612901137424	0.0112018353782446
-1557.51972309585	0.00164612901137424	6.61069613519961e-05
-1557.51972309585	0.00164612901137424	6.61069613519961e-05
-1557.51972309585	0.00164612901137424	6.61069613519961e-05
-1557.153154497	0.00164612901137424	0.0107751072963897
-1557.51972334342	0.00164612901137424	6.61069613519961e-05
-1557.51993482942	0.00164612901137424	6.61069613519961e-05
-1557.11746893258	0.00164612901137424	0.0113223394753351
-1557.51972334342	0.00164612901137424	6.61069613519961e-05
-1557.153154497	0.00164612901137424	0.0107751072964997
-1557.51972309585	0.00164612901137424	6.61069613519961e-05
-1557.51972309585	0.00164612901137424	6.61069613519961e-05
-1557.51972309585	0.00164612901137424	6.61069613519961e-05
-1557.51972350146	0.00164612901137424	6.61069613519961e-05
-1557.51973706325	0.00164612901137424	6.61069613519961e-05
-1557.14655509233	0.00164612901137424	0.0109395558440074
-1557.51972350146	0.00164612901137424	6.61069613519961e-05
-1557.51972382285	0.00164612901137424	6.61069613519961e-05
-1557.51997702541	0.00164612901137424	6.61069613519961e-05
-1557.10528850112	0.00164612901137424	0.0115704207428899
-1557.51972382285	0.00164612901137424	6.61069613519961e-05
-1557.51972309585	0.00164612901137424	6.61069613519961e-05
-1557.51972309585	0.00164612901137424	6.61069613519961e-05
-1557.153154497	0.00164612901137424	0.0107751072964997
-1557.51972309585	0.00164612901137424	6.61069613519961e-05
-1556.67182880265	0.00164612901137424	0.019251897128112
-1557.52038546236	0.00164612901137424	6.61069613519961e-05
-1557.51980362265	0.00164612901137424	6.61069613519961e-05
-1557.52048768163	0.00164612901137424	6.61069613519961e-05
-1557.08080458057	0.00164612901137424	0.0409120847627093
-1557.51972377314	0.00164612901137424	6.61069613519961e-05
-1557.51972377314	0.00164612901137424	6.61069613519961e-05
-1557.34204433575	0.00164612901137424	0.00782880549861664
-1557.13953240987	0.00164612901137424	0.0109860781576157
-1557.51972313455	0.00164612901137424	6.61069613519961e-05
-1557.51980549277	0.00164612901137424	6.61069613519961e-05
-1557.51972313455	0.00164612901137424	6.61069613519961e-05
-1557.16402992994	0.00164612901137424	0.0106624402134811
-1557.50352702709	0.00164612901137424	0.0251279944898604
-1557.51972327205	0.00164612901137424	6.61069613519961e-05
-1557.51972327205	0.00164612901137424	6.61069613519961e-05
-1557.51972309585	0.00164612901137424	6.61069613519961e-05
-1557.153154497	0.00164612901137424	0.0107751072966081
-1557.51972309585	0.00164612901137424	6.61069613519961e-05
-1557.51972309585	0.00164612901137424	6.61069613519961e-05
-1557.153154497	0.00164612901137424	0.0107751072964997
-1557.51972309585	0.00164612901137424	6.61069613519961e-05
-1557.51972309585	0.00164612901137424	6.61069613519961e-05
