model	lik	mode	convergence
1A	-214.877971257187	2.58120867701466	0
1C	-231.055852754861	0.433558086655172	0
1G	-231.055852754852	0.433558105248258	0
1T	-245.223408638806	1.24818841338987	0
2A	-231.094453564637	0.416889596350779	0
2C	-233.775087655857	1.73441987570033	0
2G	-231.055852720992	0.433558184056059	0
2T	-231.055852720987	0.433558270454749	0
3A	-231.055852717196	0.433557762842642	0
3C	-231.066189609787	0.430081657701452	0
3G	-233.842252397488	1.73165237087763	0
3T	-231.055852716991	0.433559098709359	0
4A	-231.055852725546	0.433558092341584	0
4C	-231.055852725434	0.433558294449441	0
4G	-231.104749416338	0.40900086064742	0
4T	-233.732262035477	1.73621051331255	0
neutral	-231.341532384868	1	0
