lik	gamma	delta
-1099.65924515914	0.00166538113166311	0.257172273176703
-1228.51154402293	0.00166538113166311	0.00532297217225294
-1226.98864474987	0.00166538113166311	0.0553477714552515
-1228.51400382503	0.00166538113166311	6.61069613519961e-05
-1110.99096048945	0.00166538113166311	0.214581827120015
-1228.5134244727	0.00166538113166311	6.61069613519961e-05
-1228.51339486612	0.00166538113166311	6.61069613519961e-05
-1228.51339486612	0.00166538113166311	6.61069613519961e-05
-1228.08034315643	0.00166538113166311	0.285711383273114
-1228.51339507364	0.00166538113166311	6.61069613519961e-05
-1114.88806406174	0.00166538113166311	0.211959472320536
-1223.95563921581	0.00166538113166311	0.582740006309796
-1228.5133949612	0.00166538113166311	6.61069613519961e-05
-1227.50038983134	0.00166538113166311	0.194252613791914
-1111.83893014523	0.00166538113166311	0.215157642525534
-1228.51345705231	0.00166538113166311	6.61069613519961e-05
-1228.51339486147	0.00166538113166311	6.61069613519961e-05
-1227.05771790785	0.00166538113166311	0.422091736960159
-1112.34264370291	0.00166538113166311	0.213614811327446
-1228.51339486147	0.00166538113166311	6.61069613519961e-05
-1228.51339486125	0.00166538113166311	6.61069613519961e-05
-1228.51339486125	0.00166538113166311	6.61069613519961e-05
-1111.0893555194	0.00166538113166311	0.214451350181974
-1228.51339486125	0.00166538113166311	6.61069613519961e-05
-1228.51339486835	0.00166538113166311	6.61069613519961e-05
-1114.87179515548	0.00166538113166311	0.213207058601305
-1228.51339486835	0.00166538113166311	6.61069613519961e-05
-1224.63822148238	0.00166538113166311	0.269186452709314
-1223.95490145999	0.00166538113166311	0.582810041209269
-1228.51339492256	0.00166538113166311	6.61069613519961e-05
-1228.51339492256	0.00166538113166311	6.61069613519961e-05
-1114.55994138811	0.00166538113166311	0.211793468588352
-1228.25373207792	0.00166538113166311	0.169027105098997
-1228.51339504117	0.00166538113166311	6.61069613519961e-05
-1228.51339504117	0.00166538113166311	6.61069613519961e-05
-1111.22793523803	0.00166538113166311	0.214925993439716
-1111.0893555194	0.00166538113166311	0.214451350182025
-1228.51339486125	0.00166538113166311	6.61069613519961e-05
-1228.51339486125	0.00166538113166311	6.61069613519961e-05
-1228.51339486125	0.00166538113166311	6.61069613519961e-05
-1228.51339424957	0.00166538113166311	0
