model	lik	mode	convergence
1A	-4423.59359592631	3.10495465372597	0
1C	-4607.39862643411	1.09513427878317	0
1G	-4600.99828368361	0.423227361732085	0
1T	-4600.7530979219	0.40161325621695	0
2A	-4599.51104105339	2.22956619723408	0
2C	-4488.64507247119	2.2218442340589	0
2G	-4600.29989833728	1.80823963565473	0
2T	-4601.29197260122	1.31092723183287	0
3A	-4483.75155661115	2.22478231867634	0
3C	-4601.00080748513	0.431655545533141	0
3G	-4601.04531663318	0.407759375006729	0
3T	-4601.00080748513	0.431655545637343	0
4A	-4597.84569520782	2.49222944901951	0
4C	-4601.00088200662	0.431628471585564	0
4G	-4512.81444376034	2.13624360110541	0
4T	-4577.14323012549	2.70096755122802	0
5A	-4601.02041375006	0.423708070686464	0
5C	-4601.00074115718	0.431692630971511	0
5G	-4483.89586158261	2.22356125502693	0
5T	-4601.00074115718	0.431692630892652	0
6A	-4483.8446111273	2.22399738951466	0
6C	-4601.00076147234	0.431685018723941	0
6G	-4601.03238465843	0.418307434682202	0
6T	-4601.00076147234	0.431685018724183	0
7A	-4601.02521622127	0.419159714403267	0
7C	-4601.00057032962	0.429215430487535	0
7G	-4482.39375838147	2.23748092232028	0
7T	-4600.8988469994	0.314537116589368	0
8A	-4601.36092354536	1.04188511124643	0
8C	-4601.00116801232	0.431390986725731	0
8G	-4599.94907901041	2.05855619003489	0
8T	-4485.90217075138	2.22167450733441	0
9A	-4601.14418436518	0.735994226447344	0
9C	-4601.7396464594	0.720568915733724	0
9G	-4601.00094787723	0.431572727307414	0
9T	-4480.60318130781	2.26295937560822	0
10A	-4484.17356929694	2.22337657578933	0
10C	-4601.00079387238	0.43166931143072	0
10G	-4601.05947164239	0.788802819287644	0
10T	-4601.03750091011	0.414196162821331	0
11A	-4601.02506142519	0.402951779217572	0
11C	-4600.49878842662	0.324330430001456	0
11G	-4607.14974365968	1.12192880708339	0
11T	-4445.3717145614	2.74499207102843	0
12A	-4596.61122294052	1.97768685179688	0
12C	-4601.03603699573	0.414658744239653	0
12G	-4601.05257429153	0.396355677584257	0
12T	-4488.90565078645	2.24579935768499	0
13A	-4600.03360876621	2.0184082644562	0
13C	-4484.71554329111	2.22612096557399	0
13G	-4601.00096185285	0.430294425621631	0
13T	-4600.9687189007	0.333886675041954	0
14A	-4601.0564310346	0.382837379421149	0
14C	-4481.32040712423	2.26238694929809	0
14G	-4601.89996992634	1.02315615282188	0
14T	-4601.00117405613	0.43036483033283	0
15A	-4601.53587239705	0.678285948515447	0
15C	-4490.27941555136	2.21682152971821	0
15G	-4592.48678090964	3.3169728847387	0
15T	-4600.99833965718	0.424925388405693	0
16A	-4479.26425894576	2.3052452240327	0
16C	-4600.99854887749	0.423156414173186	0
16G	-4601.99937270668	1.1447485552684	0
16T	-4600.99854887749	0.423156414167114	0
17A	-4601.00094746813	0.431547991246772	0
17C	-4601.01697274596	0.807471189537595	0
17G	-4593.79046280146	2.56133472786469	0
17T	-4492.99579646963	2.1990209498698	0
18A	-4599.98224635035	1.64820605627148	0
18C	-4600.79423466417	1.47565287588333	0
18G	-4599.64819006893	2.30236287758864	0
18T	-4487.97848168866	2.2510794472161	0
19A	-4601.18502812762	0.704616164779481	0
19C	-4601.30175784141	0.593547357404278	0
19G	-4483.53906222453	2.23075827626304	0
19T	-4601.0010324221	0.431553337984275	0
20A	-4601.0010650515	0.431253099225424	0
20C	-4598.97255955215	2.33638717659536	0
20G	-4486.97004683455	2.21604606394181	0
20T	-4601.0010650515	0.431253099225144	0
21A	-4601.00119432933	0.430727126259588	0
21C	-4601.00119432933	0.430727126326647	0
21G	-4483.57035674259	2.23731637434111	0
21T	-4601.51019743805	1.12107647654301	0
22A	-4601.0007634985	0.431682080981935	0
22C	-4483.83559449671	2.22406664327266	0
22G	-4601.0007634985	0.431682080775768	0
22T	-4601.03345756331	0.416870846920973	0
23A	-4592.51111010326	3.81225412050554	0
23C	-4601.00074560573	0.428618668140259	0
23G	-4492.3344110256	2.19646511329556	0
23T	-4600.80901108195	1.4941463076521	0
24A	-4601.00106409653	0.431282047510715	0
24C	-4601.04068441944	0.368636351823209	0
24G	-4483.29471474398	2.22899139879803	0
24T	-4601.00106409653	0.431282047602895	0
25A	-4601.34042293179	0.866466142300094	0
25C	-4599.04213794735	2.63709892563735	0
25G	-4488.56110171147	2.21006530850124	0
25T	-4599.93231493967	2.04727311759625	0
