model	lik	mode	convergence
1A	-234.062675077717	2.40535788135667	0
1C	-257.588499298368	0.433558152637312	0
1G	-257.58849929837	0.43355811682458	0
1T	-272.900042237252	0.85383534540907	0
2A	-257.588499308469	0.433557976296533	0
2C	-257.588499308338	0.433557882810107	0
2G	-254.668687689382	1.98281484602525	0
2T	-257.570174863664	0.336599727531185	0
3A	-256.450438134081	2.09178915990324	0
3C	-257.387452693605	1.90398433627578	0
3G	-257.588499291779	0.43355813944144	0
3T	-257.588499291736	0.433558260011198	0
4A	-257.588499284248	0.433558100152528	0
4C	-257.744237072109	0.730213856523863	0
4G	-255.695770033496	1.94552703893441	0
4T	-257.588499284126	0.433558333829781	0
5A	-272.90004223721	0.853835365881075	0
5C	-234.062675077804	2.40535788135641	0
5G	-257.58849929852	0.43355817952085	0
5T	-257.588499298498	0.433558207703127	0
6A	-257.588499289706	0.433558100566755	0
6C	-257.588499289429	0.433558078216074	0
6G	-257.643587497821	0.401317276970542	0
6T	-255.302612079239	1.95440803262366	0
neutral	-257.874179096307	1	0
