model	lik	mode	convergence
1A	-1181.51963109159	0.375065673112087	0
1C	-1181.99632056542	0.363508261199801	0
1G	-1183.59391593781	1.12982647283582	0
1T	-1181.47403562488	0.432309437918555	0
2A	-1181.51074340599	0.372111362809582	0
2C	-1181.46762831938	0.432724975457527	0
2G	-1181.46762831938	0.432724975462105	0
2T	-1185.75798031325	1.09623229254213	0
3A	-1185.77222716502	1.09030268658905	0
3C	-1181.46778437855	0.432677742030862	0
3G	-1181.93747541955	0.694083604363931	0
3T	-1181.46778437855	0.432677742030805	0
4A	-1183.67252348812	1.11386100358914	0
4C	-1181.99655912425	0.363647023981993	0
4G	-1181.4739273847	0.432534336867053	0
4T	-1181.89983865388	0.7881856974716	0
5A	-1181.46746317249	0.433014492010103	0
5C	-1181.51822292581	0.40055025643716	0
5G	-1181.46746317249	0.433014492010103	0
5T	-1185.78519063324	1.09058511278451	0
6A	-1185.76746169258	1.09430653418495	0
6C	-1181.51778418759	0.381371241725442	0
6G	-1181.46758092224	0.432851147825596	0
6T	-1181.46758092224	0.43285114783024	0
7A	-1182.19975314251	1.16728668611817	0
7C	-1181.46742416918	0.433052154147532	0
7G	-1185.87988721506	1.03986440571972	0
7T	-1181.46742416918	0.433052154125007	0
8A	-1181.46764053648	0.432061243376492	0
8C	-1185.86292690356	1.04106967353046	0
8G	-1182.26281516302	1.15254389510538	0
8T	-1181.46764053648	0.432061243376492	0
9A	-1185.74318658113	1.0974809759674	0
9C	-1181.46782773184	0.431424178591225	0
9G	-1181.43786532632	0.334856332831635	0
9T	-1181.63109984633	0.697072401701516	0
10A	-1183.65819601377	1.11842226680795	0
10C	-1181.47376089068	0.432630660274803	0
10G	-1181.47376089068	0.432630660279283	0
10T	-1181.99663419886	0.363703825588023	0
11A	-1181.47376089068	0.432630660274753	0
11C	-1183.65819601377	1.11842226680662	0
11G	-1181.99663419886	0.36370382558326	0
11T	-1181.47376089068	0.432630660279291	0
12A	-1185.75609880451	1.02280679164262	0
12C	-1181.46797935674	0.432522749378916	0
12G	-1181.51618365149	0.378214682291239	0
12T	-1182.53845007338	1.14900283645684	0
13A	-1181.4675583842	0.432927991719439	0
13C	-1181.94163849005	0.71537333916944	0
13G	-1181.4675583842	0.432927991695808	0
13T	-1185.78365764721	1.08781476050614	0
14A	-1181.63006470978	0.699250604528155	0
14C	-1181.46760399336	0.432810292156282	0
14G	-1185.83600850433	1.07728664466472	0
14T	-1181.46760399336	0.432810292156282	0
15A	-1181.99662224175	0.363690136489012	0
15C	-1181.47383029756	0.432606731706849	0
15G	-1181.51658767877	0.414558395509477	0
