model	lik	mode	convergence
1A	-2364.441712698	1.46549570573908	0
1C	-2384.0688282451	0.433558092189246	0
1G	-2384.06882824515	0.433558031377536	0
1T	-2399.80073506441	0.994880575913713	0
2A	-2391.99631712026	1.155316694946	0
2C	-2384.06882823882	0.433558097410759	0
2G	-2384.06882823878	0.433558177888368	0
2T	-2384.1157778564	0.410772624978394	0
3A	-2384.06882825949	0.433558141548675	0
3C	-2384.12473606874	0.382082986820181	0
3G	-2384.06882825943	0.433558060673401	0
3T	-2391.96199838709	1.15568655845481	0
4A	-2384.06882825119	0.433558100097379	0
4C	-2384.06882825108	0.433558217929079	0
4G	-2394.02842502248	1.13641512511033	0
4T	-2381.9223213683	1.51719114681546	0
5A	-2384.06882824193	0.433558078755705	0
5C	-2384.06882824184	0.433558081458174	0
5G	-2384.12071448138	0.405862587953892	0
5T	-2391.99075245146	1.15537645870561	0
6A	-2391.98552404255	1.1554326852881	0
6C	-2384.06882824508	0.433558158433996	0
6G	-2384.06882824504	0.433558162505468	0
6T	-2384.12392103933	0.401309237816051	0
7A	-2384.06882823201	0.433558202483894	0
7C	-2384.61606655724	0.894676238071179	0
7G	-2384.06882823203	0.433557703868394	0
7T	-2392.08145821053	1.15470305111188	0
8A	-2384.06886899486	1.33735572238955	0
8C	-2384.06882826748	0.43355812965194	0
8G	-2393.17475920553	1.14579103283912	0
8T	-2384.06882826744	0.433558152600077	0
9A	-2384.06882825298	0.433558108598699	0
9C	-2384.06882825276	0.433558274753224	0
9G	-2384.12683226681	0.390889195006041	0
9T	-2391.97304114892	1.15556721497553	0
10A	-2384.06882820944	0.433557845746742	0
10C	-2383.95975599058	0.311588066040483	0
10G	-2391.85317206832	1.15687864878342	0
10T	-2384.06882820934	0.433558122451789	0
11A	-2384.08723324616	0.426986838514426	0
11C	-2384.06882823143	0.433557519226939	0
11G	-2392.01366629389	1.15513089500737	0
11T	-2384.06882823143	0.433557735655688	0
12A	-2391.98640652704	1.15542318997951	0
12C	-2384.06882824455	0.433558173651151	0
12G	-2384.06882824454	0.433558272804741	0
12T	-2384.12346981658	0.402069448776699	0
13A	-2384.06882826979	0.433558034923613	0
13C	-2384.06882826961	0.433558093457604	0
13G	-2384.23844003935	0.441206953738158	0
13T	-2391.82815179255	1.15722036124008	0
14A	-2384.06882824609	0.433558147915211	0
14C	-2384.82342721411	1.09139549206402	0
14G	-2392.18750858372	1.15395887652346	0
14T	-2384.068828246	0.433558181400617	0
15A	-2384.06882823393	0.433558203297725	0
15C	-2384.06882823383	0.433557802030894	0
15G	-2392.22720283134	1.15313431928536	0
15T	-2384.19992827201	1.21946241590442	0
16A	-2384.06882825959	0.433558102062932	0
16C	-2384.12468527118	0.381974688534241	0
16G	-2391.9618595974	1.1556880612424	0
16T	-2384.06882825948	0.433558075576205	0
17A	-2383.75989352004	0.404898789872038	0
17C	-2384.06882825806	0.433558153959879	0
17G	-2384.06882825805	0.43355812873658	0
17T	-2391.49886304743	1.16076518063107	0
18A	-2384.06882826197	0.433558103135486	0
18C	-2384.0688282618	0.433557982979789	0
18G	-2384.12266289156	0.378358728486992	0
18T	-2391.9572203244	1.15573829298894	0
19A	-2391.90235557291	1.15633640043411	0
19C	-2384.06882826696	0.43355798970982	0
19G	-2384.06037336147	0.340204588607316	0
19T	-2384.06882826695	0.43355795389106	0
20A	-2391.95134371249	1.15580200180917	0
20C	-2384.06882826461	0.433558162238255	0
20G	-2384.119240411	0.373902718513338	0
20T	-2384.0688282646	0.433558247693441	0
21A	-2384.06882825136	0.433558085463866	0
21C	-2384.06882825116	0.433558361762976	0
21G	-2384.43253155844	1.31985277544948	0
21T	-2392.3832651924	1.1519290037296	0
22A	-2391.97314518074	1.15607912278243	0
22C	-2384.86948907891	0.850062087117646	0
22G	-2384.06882827114	0.433558091020677	0
22T	-2384.06882827111	0.433557942177667	0
23A	-2391.95754007877	1.15573482936145	0
23C	-2384.06882826166	0.433558142859116	0
23G	-2384.12282202527	0.378604014476822	0
23T	-2384.06882826165	0.433558001989653	0
24A	-2384.06882823665	0.433558139311243	0
24C	-2384.11061259556	0.414766975740863	0
24G	-2392.00071587669	1.1552695110129	0
24T	-2384.06882823652	0.433558095716199	0
25A	-2384.06882824458	0.433558142906616	0
25C	-2384.06882824446	0.433558166087964	0
25G	-2392.21467188691	1.15446061952207	0
25T	-2385.16583894015	1.09948483879925	0
26A	-2391.74618064184	1.15878541925745	0
26C	-2385.02398003034	0.796541614944298	0
26G	-2384.0688282543	0.433558253328647	0
26T	-2384.06882825427	0.433558145853498	0
27A	-2384.12368380188	0.401715839996714	0
27C	-2391.98599733328	1.15542759289335	0
27G	-2384.06882824475	0.433558128886529	0
27T	-2384.06882824472	0.433558187786048	0
28A	-2384.0688282447	0.433558059810067	0
28C	-2384.06882824442	0.433558065207936	0
28G	-2383.97445800686	0.85164008398439	0
28T	-2392.12960234323	1.15399084177963	0
29A	-2391.91719418109	1.15631558769333	0
29C	-2384.06882813378	0.433557688041193	0
29G	-2384.28188718409	0.48514490044742	0
29T	-2384.06882813378	0.433557725777553	0
30A	-2384.06882826659	0.433558095019841	0
30C	-2384.06882826648	0.433558097687799	0
30G	-2392.16385846018	1.15392426387849	0
30T	-2384.56875245599	1.058314915667	0
neutral	-2384.35450734456	1	0
