lik	gamma	delta
-1053.04126308187	0.00172440003845013	0.193482800571425
-1121.64695279378	0.00172440003845013	6.61069613519961e-05
-1121.64557286081	0.00172440003845013	6.61069613519961e-05
-1121.64557286081	0.00172440003845013	6.61069613519961e-05
-1077.54663172521	0.00172440003845013	0.121026824745112
-1121.05539873662	0.00172440003845013	0.190316138669315
-1121.64557328529	0.00172440003845013	6.61069613519961e-05
-1119.21078422163	0.00172440003845013	0.117428537554697
-1121.6306125787	0.00172440003845013	0.0234722953331048
-1074.50508076271	0.00172440003845013	0.121561201172337
-1121.6455728624	0.00172440003845013	6.61069613519961e-05
-1121.6455728624	0.00172440003845013	6.61069613519961e-05
-1120.94820208203	0.00172440003845013	0.217822455183461
-1121.64557313178	0.00172440003845013	6.61069613519961e-05
-1075.21040764158	0.00172440003845013	0.120589122669403
-1121.64557313178	0.00172440003845013	6.61069613519961e-05
-1121.64557303581	0.00172440003845013	6.61069613519961e-05
-1120.36757519121	0.00172440003845013	0.183578633891032
-1075.55860856013	0.00172440003845013	0.12065339743048
-1121.6457100279	0.00172440003845013	6.61069613519961e-05
-1121.64584453757	0.00172440003845013	6.61069613519961e-05
-1117.34179109065	0.00172440003845013	0.117733221506714
-1121.64557578145	0.00172440003845013	6.61069613519961e-05
-1077.90595252391	0.00172440003845013	0.124616470276516
-1121.64557285748	0.00172440003845013	6.61069613519961e-05
-1121.64557285748	0.00172440003845013	6.61069613519961e-05
-1121.64557285748	0.00172440003845013	6.61069613519961e-05
-1074.65217585519	0.00172440003845013	0.120875212416135
-1118.7219933444	0.00172440003845013	0.270814078899193
-1121.64570996064	0.00172440003845013	6.61069613519961e-05
-1121.64557296855	0.00172440003845013	6.61069613519961e-05
-1076.70707384521	0.00172440003845013	0.119084709589493
-1121.64557287543	0.00172440003845013	6.61069613519961e-05
-1121.64557287543	0.00172440003845013	6.61069613519961e-05
-1120.01189520974	0.00172440003845013	0.158577781071592
-1076.22142033002	0.00172440003845013	0.12006105248653
-1121.64557285748	0.00172440003845013	6.61069613519961e-05
-1121.64557285748	0.00172440003845013	6.61069613519961e-05
-1074.65217585519	0.00172440003845013	0.120875212416135
-1121.64557285748	0.00172440003845013	6.61069613519961e-05
-1121.64557204608	0.00172440003845013	0
