model	lik	mode	convergence
1A	-12215.9992422981	1.90630169732068	0
1C	-12226.7638728386	1.06202390480982	0
1G	-12163.0575065652	1.51881260738516	0
1T	-12226.0036091984	1.24744601744457	0
2A	-12147.2201975776	1.54736720398572	0
2C	-12225.3311761824	0.391038245236755	0
2G	-12227.8689529875	0.597137561278967	0
2T	-12226.2959972627	0.832172620426889	0
3A	-12218.4296531674	1.78901099096535	0
3C	-12177.9824818815	1.50297789059444	0
3G	-12213.3538604259	1.53089543640242	0
3T	-12226.2504171983	1.2020263762589	0
4A	-12222.2745734829	1.78416650759611	0
4C	-12222.6753394568	1.44397267633735	0
4G	-12227.0057544631	1.03276099967747	0
4T	-12161.3020546088	1.54582466128213	0
5A	-12153.9583472803	1.52723772065699	0
5C	-12225.2225997009	0.311195348782713	0
5G	-12225.2190363656	0.310607752827459	0
5T	-12225.7799061741	0.660512083206351	0
6A	-12225.2702293216	0.321450707439594	0
6C	-12154.1067389165	1.52797658525447	0
6G	-12226.1876842957	0.810890719105482	0
6T	-12225.34039139	0.426211411980309	0
7A	-12157.5514609783	1.51479487454494	0
7C	-12224.2568783873	1.92091888184837	0
7G	-12225.3950357673	1.25748018111466	0
7T	-12225.7409204961	0.740516533290976	0
8A	-12219.6366191135	2.74806193440937	0
8C	-12225.783956334	0.593072628769585	0
8G	-12159.1023019627	1.50966009614034	0
8T	-12225.3403289958	0.429441671499659	0
9A	-12225.9003803093	1.1944537897378	0
9C	-12215.8708953271	1.94051827744329	0
9G	-12222.2286502741	1.77185835860526	0
9T	-12169.5538845608	1.4870779581138	0
10A	-12209.7711314767	1.46874396447634	0
10C	-12173.6012518844	1.54614113173428	0
10G	-12225.6332236962	0.545145839750577	0
10T	-12226.0663427579	1.24093329225423	0
11A	-12158.7497996589	1.51684417308944	0
11C	-12225.7795037935	1.20656935734353	0
11G	-12224.3043938024	1.53674526821244	0
11T	-12225.6308135655	0.901617485543139	0
12A	-12220.6842567637	1.76816525993104	0
12C	-12225.1840199185	0.30375639639243	0
12G	-12160.3046537892	1.52122383606012	0
12T	-12226.4883285221	1.13737485042558	0
13A	-12155.7480412666	1.52213263053741	0
13C	-12225.9575345438	1.05818350332124	0
13G	-12226.0484262105	1.05560451075348	0
13T	-12225.3404228165	0.429358027602824	0
14A	-12225.3852511792	0.376762825190321	0
14C	-12156.6733545118	1.51766600506544	0
14G	-12225.3888400857	0.397288044399925	0
14T	-12224.7681771257	1.66813922606587	0
15A	-12225.1931312554	0.423560455063246	0
15C	-12225.757344518	1.20214356971091	0
15G	-12225.5937886609	0.504622419109218	0
15T	-12153.9263993714	1.52946061574844	0
16A	-12226.4117163148	1.10398230300863	0
16C	-12224.0665258192	1.51987014841821	0
16G	-12225.9028362548	0.654297510641307	0
16T	-12157.4433118307	1.52864564349015	0
17A	-12225.5925647212	0.482295324290263	0
17C	-12180.9417166608	1.47166316053688	0
17G	-12225.3483506881	0.350374175591614	0
17T	-12199.5396000722	1.71900601998173	0
18A	-12225.4007503689	1.42350202147332	0
18C	-12153.4418124449	1.54649197480451	0
18G	-12226.8342255962	0.922379667795194	0
18T	-12226.1792878907	1.07324173909131	0
19A	-12157.65650941	1.5162016054441	0
19C	-12225.3104961886	1.45364143407409	0
19G	-12225.3402347763	0.429815165000855	0
19T	-12225.3511492885	1.42677186970447	0
20A	-12189.371707869	1.46006985092326	0
20C	-12226.0651691485	1.03204260185946	0
20G	-12194.8638860736	1.65607740752222	0
20T	-12224.3170017811	1.59823724718662	0
21A	-12160.6465637408	1.5200086519424	0
21C	-12222.5231176506	1.63248207306478	0
21G	-12225.576174178	1.37425639692556	0
21T	-12226.3390681683	1.15905224922514	0
22A	-12217.2904764736	2.146349214551	0
22C	-12225.5324092573	1.38849861555257	0
22G	-12225.1416539861	1.49655098905114	0
22T	-12164.4369358419	1.49640810765706	0
23A	-12225.7274446306	0.822552112597933	0
23C	-12158.4685715982	1.51271608328193	0
23G	-12225.2880259137	0.326489627939843	0
23T	-12221.9455126187	2.19984241091006	0
24A	-12171.4028385891	1.52836943272436	0
24C	-12214.0064326481	1.48207173068124	0
24G	-12225.3893753626	0.789154332916558	0
24T	-12225.1658604222	1.38309276738263	0
25A	-12179.821067099	1.52798567113174	0
25C	-12225.3813745303	0.364040088711321	0
25G	-12220.5393123644	1.67161974128318	0
25T	-12209.5552447856	1.46637498160328	0
26A	-12226.5749548659	1.15159967746215	0
26C	-12225.3803216082	1.44953873301428	0
26G	-12157.5793565391	1.53933714359257	0
26T	-12224.8374988158	1.47813376393786	0
27A	-12225.1906736218	0.30456067312622	0
27C	-12161.8067198821	1.5222360799493	0
27G	-12218.5754587455	1.67412746689651	0
27T	-12226.6573806559	0.952545779416048	0
28A	-12225.5883172363	0.936131002188923	0
28C	-12226.114004495	0.806788365368309	0
28G	-12225.3910475991	0.374191884710045	0
28T	-12154.8700702075	1.52491363436341	0
29A	-12225.6185880663	0.547524955308011	0
29C	-12157.034463498	1.51955693711293	0
29G	-12225.3824035189	0.405353092075168	0
29T	-12224.8718627797	1.51684730434939	0
30A	-12225.6220878511	0.577963187095508	0
30C	-12154.7270929586	1.52414283347529	0
30G	-12225.2497442591	0.317380298992104	0
30T	-12225.7246161433	0.767465602388587	0
31A	-12159.6914289886	1.51971050031221	0
31C	-12225.1576954296	1.40999160972277	0
31G	-12223.8626845333	1.61374273627564	0
31T	-12225.8882762621	0.688704278826003	0
32A	-12224.339718484	1.43917558211673	0
32C	-12225.3854727265	0.377559942875451	0
32G	-12225.1245523511	1.50415521442884	0
32T	-12159.5903639297	1.52002175818437	0
33A	-12225.1203540859	0.29483077730756	0
33C	-12154.1096388163	1.52578903282193	0
33G	-12225.3409873727	0.428098562232706	0
33T	-12225.1973263251	0.306115076598747	0
34A	-12155.3244054853	1.53366771015859	0
34C	-12225.3905530508	0.392985226174781	0
34G	-12225.5009835935	1.35940025004499	0
34T	-12226.5945456796	0.94660652165204	0
35A	-12221.7203331066	1.59712904041545	0
35C	-12225.295113636	0.328025553666923	0
35G	-12225.926515237	0.782604961475947	0
35T	-12160.2018817645	1.51791035450866	0
36A	-12225.3012588362	1.14720256483754	0
36C	-12223.9822935751	1.77506935059512	0
36G	-12225.386126534	0.377911227184295	0
36T	-12158.1442312714	1.51329435388934	0
37A	-12225.389313652	0.394022308003531	0
37C	-12226.3420841404	1.18748944206486	0
37G	-12222.033946633	2.16482689372987	0
37T	-12158.6701110432	1.52134331424276	0
