model	lik	mode	convergence
1A	-3305.60995083305	1.99576141058379	0
1C	-3584.44200812816	0.433558163049326	0
1G	-3599.21858401243	0.871602373077051	0
1T	-3584.44200812812	0.433558143641067	0
2A	-3368.0517689381	1.80707685667545	0
2C	-3584.44200810946	0.433558181500641	0
2G	-3584.44200810946	0.433558058263876	0
2T	-3584.49513305763	0.404306433117866	0
3A	-3369.52974491258	1.80597878882399	0
3C	-3584.44200811039	0.433558191322496	0
3G	-3584.44200811036	0.433558073657548	0
3T	-3584.49607027914	0.402974651845965	0
4A	-3584.44200812694	0.433558114445488	0
4C	-3584.95959129964	0.913342899277339	0
4G	-3369.6014384616	1.80692231240213	0
4T	-3584.44200812687	0.433558151723907	0
5A	-3584.44200810122	0.433558265790479	0
5C	-3369.94229679352	1.80565715865422	0
5G	-3584.72771159905	0.93037516235665	0
5T	-3584.44200810135	0.433558258975751	0
6A	-3584.45267504995	0.790748293174798	0
6C	-3584.44200812017	0.433558211533391	0
6G	-3370.0024105085	1.80516264754292	0
6T	-3584.44200812015	0.433558021547127	0
7A	-3368.44831301041	1.8091324526679	0
7C	-3584.20020997156	0.287162664392488	0
7G	-3584.442007927	0.433557541925424	0
7T	-3584.442007927	0.433557489472734	0
8A	-3584.44200811226	0.433558143147053	0
8C	-3584.53611868378	0.76057984499209	0
8G	-3584.44200811223	0.433558108403934	0
8T	-3369.94439193686	1.80529750246675	0
9A	-3584.4420081338	0.433558082546432	0
9C	-3584.44200813359	0.433558225397233	0
9G	-3584.48782333809	0.36928080250275	0
9T	-3369.29674108561	1.80661617527699	0
10A	-3584.44200813472	0.43355811152644	0
10C	-3369.72071411496	1.80591402669868	0
10G	-3584.44200813476	0.43355797566491	0
10T	-3584.6302065384	0.672877968433797	0
11A	-3369.48153167927	1.80610786683625	0
11C	-3584.44200811585	0.43355813333179	0
11G	-3584.49949192552	0.395396677892151	0
11T	-3584.44200811584	0.433557965262479	0
12A	-3372.95588360211	1.80314493943621	0
12C	-3584.44200811863	0.433558178257121	0
12G	-3582.60293250486	1.86229739372395	0
12T	-3584.44200811863	0.433558173911134	0
13A	-3584.49878598333	0.397727242122897	0
13C	-3584.44200811406	0.433558126759315	0
13G	-3584.44200811406	0.433558186248304	0
13T	-3369.4966128732	1.80606732149051	0
14A	-3369.53563252608	1.80634148120778	0
14C	-3584.72984251072	0.616403092986117	0
14G	-3584.44200811917	0.433558205936136	0
14T	-3584.44200811915	0.433558061539324	0
15A	-3369.58676980065	1.80582822458809	0
15C	-3584.44200810425	0.433558214455301	0
15G	-3584.44200810421	0.43355795243883	0
15T	-3584.48696865291	0.412413427026278	0
16A	-3584.44200810733	0.433558166421126	0
16C	-3584.35744399804	0.85297103475746	0
16G	-3370.11176918524	1.80486860074273	0
16T	-3584.44200810723	0.433557988832343	0
17A	-3584.49834585978	0.398830110394285	0
17C	-3584.44200811323	0.433558075480686	0
17G	-3584.44200811324	0.43355798677376	0
17T	-3369.50367265103	1.80604839408741	0
18A	-3584.44200811244	0.433558133469763	0
18C	-3584.44200811233	0.433558082303766	0
18G	-3584.93055677211	0.948123929429004	0
18T	-3369.7152245346	1.80660942126207	0
19A	-3584.44200812329	0.433558161551413	0
19C	-3369.41542998979	1.80628732636272	0
19G	-3584.44200812342	0.433558021486955	0
19T	-3584.4992305745	0.385574314335939	0
20A	-3583.38324490112	1.73126778045299	0
20C	-3584.44200813011	0.433558008372907	0
20G	-3372.04875787183	1.80485977175827	0
20T	-3584.44200813007	0.43355802632808	0
21A	-3584.44200812122	0.433558109289366	0
21C	-3584.44200812105	0.433558166369118	0
21G	-3584.49984909328	0.388532777993366	0
21T	-3369.43575415155	1.80623185209495	0
22A	-3369.66658158195	1.8056215865098	0
22C	-3584.46120796256	0.426660176195562	0
22G	-3584.44200809865	0.433557761917333	0
22T	-3584.44200809853	0.433558127777123	0
23A	-3584.44200809785	0.433558642495541	0
23C	-3369.72979432731	1.80582690381439	0
23G	-3584.6838498333	0.674293225246848	0
23T	-3584.44200809788	0.433558843175187	0
24A	-3585.11320303333	0.696591681706293	0
24C	-3584.44200811658	0.433558142820321	0
24G	-3584.44200811658	0.433557974289069	0
24T	-3368.08280782491	1.81111713945036	0
25A	-3369.50367265096	1.80604839398059	0
25C	-3584.49834585989	0.398830110543416	0
25G	-3584.4420081134	0.433558047382519	0
25T	-3584.44200811337	0.433558162316684	0
26A	-3584.44200811171	0.433558136518677	0
26C	-3583.75699434187	1.7728925540723	0
26G	-3584.44200811168	0.43355798353573	0
26T	-3370.86189069354	1.80370389499824	0
27A	-3584.44200810493	0.433558283857553	0
27C	-3370.04066159675	1.80614342017966	0
27G	-3584.84936412602	1.13547686454644	0
27T	-3584.44200810526	0.433557893725403	0
28A	-3584.44717164262	0.431878629623607	0
28C	-3584.44200809708	0.433559566758432	0
28G	-3369.69414053149	1.80555140792607	0
