model	lik	mode	convergence
1A	-8892.85240766645	2.481210482165	0
1C	-9188.75677176177	0.914651267293695	0
1G	-9180.8601472602	0.740020405189605	0
1T	-9180.50401324843	1.13635815781815	0
2A	-9180.01381710015	0.431636432984721	0
2C	-8970.66734561878	2.18980326937693	0
2G	-9149.25657727492	2.70867444994516	0
2T	-9180.03924508067	0.352208147319564	0
3A	-8989.02476287721	2.18531641972302	0
3C	-9138.44341339938	2.48736536761139	0
3G	-9175.68058030604	2.26315275081939	0
3T	-9180.32613072237	0.889917368313072	0
4A	-9180.63922873818	1.01386938982429	0
4C	-9180.05912165346	0.373708897437615	0
4G	-8938.38578137743	2.24100930938996	0
4T	-9180.05120716641	0.410422044106987	0
5A	-9180.7254786137	0.802943662623981	0
5C	-9178.01569674521	2.41457326162773	0
5G	-9180.01389862638	0.43131141326743	0
5T	-8941.34847726295	2.2342415477555	0
6A	-9180.24197692252	0.658289896178594	0
6C	-9175.66787713924	2.38386164572939	0
6G	-9180.02124411134	0.429457196487692	0
6T	-8945.99303223186	2.22200853452058	0
7A	-8963.24637864395	2.23617832047647	0
7C	-9174.23832979314	1.97112908807305	0
7G	-9178.63496106657	1.94537922727732	0
7T	-9169.47041073516	2.11715053585513	0
8A	-8943.22512926598	2.22302914340536	0
8C	-9180.01317814754	0.432209542968936	0
8G	-9178.32464385304	2.17189475780601	0
8T	-9180.01317814754	0.432209542934523	0
9A	-9179.77381577243	1.52756764758934	0
9C	-8941.20373178737	2.22844716693544	0
9G	-9180.26579988519	0.649831699201842	0
9T	-9180.01366381295	0.431843963697887	0
10A	-9180.34064201312	1.06088159162302	0
10C	-9175.64276932125	2.26896382956539	0
10G	-9180.06062698154	0.400834031546162	0
10T	-8945.75580462322	2.22903963468804	0
11A	-9180.04216869918	0.419785044514017	0
11C	-9180.03323663266	1.45090964221514	0
11G	-8957.38737398564	2.20266166148125	0
11T	-9162.89940792623	3.1927577401759	0
12A	-9179.02911197123	1.83909614661161	0
12C	-9180.06239342393	0.380250894374721	0
12G	-9180.15736916116	1.1615944458864	0
12T	-8942.44209001294	2.23087254223428	0
13A	-9180.03437116091	0.80687605200115	0
13C	-9180.26444398165	0.650767917021301	0
13G	-9179.59581659852	1.50437209876101	0
13T	-8941.24721497923	2.24488230180534	0
14A	-9173.52593533561	2.06434700599266	0
14C	-8963.29619217496	2.20917139186525	0
14G	-9180.0608937721	0.404271419446495	0
14T	-9166.4028850309	2.7021520831221	0
15A	-8939.25576932755	2.35217042470087	0
15C	-9157.09980095849	2.41819195145709	0
15G	-9188.49917070512	0.87822023683967	0
15T	-9178.30390317902	2.0147957202137	0
16A	-9172.38235944256	4.44374248355125	0
16C	-9085.8693427639	2.49804090251737	0
16G	-9036.52805959471	2.14052360197585	0
16T	-9181.18559900226	0.962235368820087	0
17A	-9176.69497458746	2.55396323204995	0
17C	-8942.35015560006	2.2330688681825	0
17G	-9180.29397072938	0.599360427023433	0
17T	-9180.18338294753	0.44458813042204	0
18A	-8953.88468286472	2.23934607571725	0
18C	-9177.82911627546	1.68796794763232	0
18G	-9173.48803849064	2.2394850997421	0
18T	-9178.6385278109	2.1017467661668	0
19A	-8952.1167787981	2.21400601411031	0
19C	-9179.96785183123	1.12981170213856	0
19G	-9170.4159824528	2.50907956117961	0
19T	-9180.01359511696	0.431934148277339	0
20A	-9180.28600265621	0.630193301402731	0
20C	-9180.03113601282	0.424992637488896	0
20G	-9180.01329674537	0.432155968162592	0
20T	-8939.92207642485	2.22942807104445	0
21A	-9180.0135392521	0.431590721540543	0
21C	-9180.81713182718	0.979157292375589	0
21G	-8938.65487783697	2.23993940333109	0
21T	-9180.0135392521	0.43159072178255	0
22A	-9179.98382912488	0.83309188420448	0
22C	-8936.66775012479	2.26725037442503	0
22G	-9178.84000425199	2.05614673379708	0
22T	-9181.3316937547	0.996676509479347	0
23A	-9180.013229086	0.43218471187246	0
23C	-9177.96637492818	2.43097101164858	0
23G	-9180.013229086	0.432184712113667	0
23T	-8943.34723268749	2.2215399481179	0
24A	-9115.52469685579	2.48025676434061	0
24C	-9178.84500228973	1.95294893035782	0
24G	-9181.09490028488	0.991929441304441	0
24T	-9004.70605816973	2.19370780198943	0
25A	-9178.51970346539	2.47810638660844	0
25C	-9180.06422209427	1.05062663048932	0
25G	-9179.09961590007	1.68836700618604	0
25T	-8944.71756336439	2.22864320675914	0
26A	-8941.59427332952	2.23647259329152	0
26C	-9179.43185975189	1.60427600941475	0
26G	-9180.01357891567	0.430780955040865	0
26T	-9180.01357891567	0.430780955007505	0
27A	-9173.05854012212	2.63226922796039	0
27C	-8953.99167970209	2.21656768343135	0
27G	-9175.39086631137	2.2438285700843	0
27T	-9180.49058555525	0.703295619821421	0
28A	-9180.04328337526	0.41799263580855	0
28C	-9180.01366410725	0.431364823848966	0
28G	-9181.45543112883	0.899321303055647	0
28T	-8927.68932138057	2.30349885623922	0
29A	-9173.46955845263	2.19260502195707	0
29C	-8953.21284262776	2.22224718561765	0
29G	-9177.64898022543	2.30790269970164	0
29T	-9179.99626069652	1.46428112073928	0
30A	-9180.06765898975	0.398155962499714	0
30C	-9180.99512990685	0.797795748528787	0
30G	-8935.24056908841	2.26125585676854	0
30T	-9179.90437735767	1.44557522397867	0
31A	-8912.79930222645	2.36695390849861	0
31C	-9183.87026019694	0.990907747239954	0
31G	-9180.26368010763	0.931532045438863	0
31T	-9180.06516362343	0.37227914073717	0
32A	-9180.06352733284	0.399570644829887	0
32C	-9179.97065362055	1.44957328413927	0
32G	-8939.06761776351	2.24082837351526	0
32T	-9180.37425232033	1.32931468824472	0
33A	-9180.57641573825	0.762766147081095	0
33C	-9180.77831781995	1.17005370891888	0
33G	-8936.7734191661	2.25698106210198	0
33T	-9180.06041899717	0.379397829184976	0
34A	-9180.28494035775	0.625227174460367	0
34C	-9180.0690862426	0.378024739049392	0
34G	-8938.39512558208	2.2383566750349	0
34T	-9180.45756747421	0.690202232272456	0
35A	-9180.01350572338	0.432041811540131	0
35C	-9179.63907895959	1.62607010894145	0
35G	-9175.67953944423	2.93558584219295	0
35T	-8946.87470005427	2.21935561102257	0
36A	-9180.12050472873	0.748144887291683	0
36C	-9180.04644994079	0.36418183128965	0
36G	-8937.22683718205	2.24330507036091	0
36T	-9180.33984716607	0.527578618216765	0
37A	-9176.45182564931	2.76270866784147	0
37C	-9165.34043120938	2.83216211714452	0
37G	-9180.17282043517	1.3448487306146	0
37T	-8960.49367352212	2.20067010294138	0
38A	-8940.68288712958	2.25069679984043	0
38C	-9177.6555450007	2.02214535980519	0
38G	-9180.20947235447	0.47455541933994	0
38T	-9180.79661323003	0.973799521811392	0
39A	-8940.36318863106	2.22969212949501	0
39C	-9180.30349687788	0.609003601144184	0
39G	-9180.06937150332	0.398444980357374	0
39T	-9179.91020199936	1.19765770424354	0
40A	-9180.63674984286	1.19422095805045	0
40C	-9171.74037285283	2.54737744166832	0
40G	-8905.71015245874	2.45629220108535	0
40T	-9188.58311827295	0.883336812717932	0
41A	-9178.69290275186	1.92598961285093	0
41C	-8942.6308741974	2.22775035571545	0
41G	-9180.06032968617	0.404179377136085	0
41T	-9180.01358162166	0.431751161989494	0
42A	-8939.4554463373	2.24430687443744	0
42C	-9180.10761214329	0.763813501359801	0
42G	-9180.03928693185	0.420047544219576	0
42T	-9180.56345371829	1.27574428474729	0
43A	-9179.98602476709	0.332956003000843	0
43C	-9178.13046548043	2.12135837985605	0
43G	-9180.99769419748	1.09029774854642	0
43T	-8939.23164025045	2.25570196501145	0
44A	-9180.06904881967	0.389111109856853	0
44C	-9180.16685327483	0.708041277291855	0
44G	-8939.07273535439	2.23430905818125	0
44T	-9180.06551975755	0.391275078400155	0
45A	-9174.57882356073	2.39905271902251	0
45C	-9188.92868692434	0.947485321947601	0
45G	-8906.30090436297	2.44817758191381	0
45T	-9179.61330798992	1.37712658168894	0
46A	-9180.03044647038	0.349565005206843	0
46C	-9186.51255407928	1.05690110645706	0
46G	-8905.91555106294	2.42499249842992	0
46T	-9181.0059887819	1.00375414385296	0
47A	-9173.82604685015	2.824634760314	0
47C	-9179.85805075975	0.894888324637594	0
47G	-9179.56332823981	1.6064121250211	0
47T	-8949.06774275655	2.21394114925506	0
48A	-9180.08642554675	1.04266090594533	0
48C	-9180.06933044729	0.378058204353967	0
48G	-9180.45125500005	1.17193429106599	0
48T	-8940.05815643488	2.23561324190093	0
49A	-9167.51756015764	2.49963670014169	0
49C	-9180.06822380884	0.378754988154102	0
49G	-9180.05183171604	0.368301898447358	0
49T	-8953.21321549548	2.21813212691276	0
50A	-9180.35492333091	0.874822591380099	0
50C	-9172.39331691048	2.48229364945162	0
50G	-8949.44655838136	2.2189663619195	0
50T	-9180.01347070899	0.432016948114388	0
51A	-9176.88328944637	2.01046721753613	0
51C	-9180.01360660984	0.431756752798734	0
51G	-9180.03936520194	0.421017181501142	0
51T	-8944.90626979099	2.22863094399483	0
52A	-9180.47911771256	0.595309010493253	0
52C	-9107.51819923158	2.7276575490189	0
52G	-9180.05933480546	0.375437574608938	0
52T	-9007.39692622302	2.1448122103561	0
53A	-8939.93228957309	2.22960302201334	0
53C	-9180.01352282519	0.431765705947927	0
53G	-9180.21499633643	0.663591372462192	0
53T	-9180.05462224208	0.410380050655998	0
54A	-8940.85969076279	2.22772866276514	0
54C	-9180.0134115868	0.431970880910674	0
54G	-9180.0134115868	0.431970881110844	0
54T	-9180.09924801171	1.23001086477192	0
55A	-9178.72070674163	2.12032961875574	0
55C	-9180.04934843633	0.361001418755874	0
55G	-9180.31903716064	0.541003453322247	0
55T	-8941.08107628996	2.23105861934229	0
56A	-9177.63552043379	1.84117626224996	0
56C	-9088.93894220519	2.54772214093175	0
56G	-9034.08058405878	2.12541402622926	0
56T	-9180.29687463812	0.553674233924737	0
57A	-9180.32128898464	0.892429528050636	0
57C	-9178.18450722692	1.60423440307501	0
57G	-8951.47127568558	2.25998392604356	0
57T	-9171.93534833365	2.18174257039376	0
58A	-9180.03757300736	0.421513207084168	0
58C	-9180.03027105944	0.347879293685984	0
58G	-8938.31320279458	2.23548515231698	0
58T	-9180.01625345825	0.347501432329049	0
59A	-9180.0307037698	0.425135549060746	0
59C	-8950.23061840916	2.22085616524625	0
59G	-9171.55799359744	2.33729909623664	0
59T	-9180.07098005664	0.39912779007321	0
60A	-9181.01718585115	0.797268373467179	0
60C	-9180.38811677607	0.824817150325927	0
60G	-8932.72364840817	2.27313554125157	0
60T	-9180.45122097109	0.722584204310756	0
