lik	gamma	delta
-2301.21971110312	0.00177536155366314	0.193482974586534
-2369.82543033817	0.00177536155366314	6.61069613519961e-05
-2369.82405051196	0.00177536155366314	6.61069613519961e-05
-2369.82405051196	0.00177536155366314	6.61069613519961e-05
-2369.82472708998	0.00177536155366314	6.61069613519961e-05
-2318.33896700359	0.00177536155366314	0.133555927042819
-2369.82437358542	0.00177536155366314	6.61069613519961e-05
-2369.82405596102	0.00177536155366314	6.61069613519961e-05
-2369.82405083523	0.00177536155366314	6.61069613519961e-05
-2369.8248613902	0.00177536155366314	6.61069613519961e-05
-2300.93269039724	0.00177536155366314	0.193088984399932
-2369.82500883085	0.00177536155366314	6.61069613519961e-05
-2367.91714930337	0.00177536155366314	0.378653746997312
-2369.82405100978	0.00177536155366314	6.61069613519961e-05
-2369.82431040944	0.00177536155366314	6.61069613519961e-05
-2323.61426657923	0.00177536155366314	0.120567177813442
-2369.82405320869	0.00177536155366314	6.61069613519961e-05
-2369.82405320869	0.00177536155366314	6.61069613519961e-05
-2369.82472433765	0.00177536155366314	6.61069613519961e-05
-2321.31871941792	0.00177536155366314	0.124362467913444
-2366.99848462444	0.00177536155366314	0.179122467727033
-2369.82405053307	0.00177536155366314	6.61069613519961e-05
-2369.82405053307	0.00177536155366314	6.61069613519961e-05
-2325.45006209898	0.00177536155366314	0.119088246793369
-2322.83042725349	0.00177536155366314	0.120875841343316
-2369.82405050851	0.00177536155366314	6.61069613519961e-05
-2369.82405050851	0.00177536155366314	6.61069613519961e-05
-2369.82405050851	0.00177536155366314	6.61069613519961e-05
-2369.78085124231	0.00177536155366314	0.0237710295177392
-2369.6127913356	0.00177536155366314	0.0245516751869898
-2319.69132882735	0.00177536155366314	0.136158103897013
-2369.82405216218	0.00177536155366314	6.61069613519961e-05
-2369.82411429283	0.00177536155366314	6.61069613519961e-05
-2369.82405053266	0.00177536155366314	6.61069613519961e-05
-2322.71091701012	0.00177536155366314	0.121119228257885
-2369.82405053266	0.00177536155366314	6.61069613519961e-05
-2320.45850450111	0.00177536155366314	0.127361783212098
-2369.82405095258	0.00177536155366314	6.61069613519961e-05
-2369.82405095258	0.00177536155366314	6.61069613519961e-05
-2369.82460005323	0.00177536155366314	6.61069613519961e-05
-2367.25166037256	0.00177536155366314	0.116223741894833
-2325.35267493403	0.00177536155366314	0.121367619396632
-2369.82405075339	0.00177536155366314	6.61069613519961e-05
-2369.82405075339	0.00177536155366314	6.61069613519961e-05
-2369.82405050851	0.00177536155366314	6.61069613519961e-05
-2369.82405050851	0.00177536155366314	6.61069613519961e-05
-2369.82405050851	0.00177536155366314	6.61069613519961e-05
-2322.83042725349	0.00177536155366314	0.120875841343316
-2369.82405099083	0.00177536155366314	6.61069613519961e-05
-2369.82468020143	0.00177536155366314	6.61069613519961e-05
-2369.82405099083	0.00177536155366314	6.61069613519961e-05
-2320.29958359978	0.00177536155366314	0.12769299129703
-2369.82411170862	0.00177536155366314	6.61069613519961e-05
-2369.82405172796	0.00177536155366314	6.61069613519961e-05
-2369.8251549238	0.00177536155366314	6.61069613519961e-05
-2312.78915660616	0.00177536155366314	0.151894301978003
-2369.824050516	0.00177536155366314	6.61069613519961e-05
-2369.824050516	0.00177536155366314	6.61069613519961e-05
-2322.7647492548	0.00177536155366314	0.121008359703959
-2369.82408596094	0.00177536155366314	6.61069613519961e-05
-2369.82405307488	0.00177536155366314	6.61069613519961e-05
-2362.15455092839	0.00177536155366314	0.0980669017976782
-2329.38891396959	0.00177536155366314	0.131595265174365
-2369.82318083153	0.00177536155366314	0.00568236551292627
-2369.82405352879	0.00177536155366314	6.61069613519961e-05
-2369.82458291512	0.00177536155366314	6.61069613519961e-05
-2319.53170407688	0.00177536155366314	0.13060306063314
-2369.82405352879	0.00177536155366314	6.61069613519961e-05
-2322.49904796997	0.00177536155366314	0.121569676558837
-2369.82405068359	0.00177536155366314	6.61069613519961e-05
-2369.82405068359	0.00177536155366314	6.61069613519961e-05
-2369.82422187904	0.00177536155366314	6.61069613519961e-05
-2369.82418769994	0.00177536155366314	6.61069613519961e-05
-2369.82417665815	0.00177536155366314	6.61069613519961e-05
-2369.82405071525	0.00177536155366314	6.61069613519961e-05
-2322.3268251762	0.00177536155366314	0.121919619504526
-2369.82497117182	0.00177536155366314	6.61069613519961e-05
-2369.23819542886	0.00177536155366314	0.189673066966075
-2321.28855726373	0.00177536155366314	0.125390569090738
-2369.82405394562	0.00177536155366314	6.61069613519961e-05
-2369.82437088524	0.00177536155366314	6.61069613519961e-05
-2369.82405326084	0.00177536155366314	6.61069613519961e-05
-2369.82405326084	0.00177536155366314	6.61069613519961e-05
-2319.97903635001	0.00177536155366314	0.129621549718019
-2363.94348323244	0.00177536155366314	0.234366142694101
-2367.0929924068	0.00177536155366314	0.19401110033295
-2330.16638035071	0.00177536155366314	0.114235067151275
-2369.82405061076	0.00177536155366314	6.61069613519961e-05
-2369.82405050851	0.00177536155366314	6.61069613519961e-05
-2322.83042725349	0.00177536155366314	0.120875841343316
-2369.82405050851	0.00177536155366314	6.61069613519961e-05
-2369.82405050851	0.00177536155366314	6.61069613519961e-05
-2369.76199620246	0.00177536155366314	0.00721221315958367
-2368.22399905154	0.00177536155366314	0.318241014824393
-2369.8247066218	0.00177536155366314	6.61069613519961e-05
-2307.75102146644	0.00177536155366314	0.179848455203348
-2369.82450789203	0.00177536155366314	6.61069613519961e-05
-2367.49330534455	0.00177536155366314	0.827630069055444
-2322.76412509582	0.00177536155366314	0.122203019849705
-2369.82406897907	0.00177536155366314	6.61069613519961e-05
-2322.75622952014	0.00177536155366314	0.121025758291603
-2369.82405051803	0.00177536155366314	6.61069613519961e-05
-2369.82405051803	0.00177536155366314	6.61069613519961e-05
-2369.82409049581	0.00177536155366314	6.61069613519961e-05
-2369.82405050851	0.00177536155366314	6.61069613519961e-05
-2322.83042725349	0.00177536155366314	0.120875841343316
-2369.82405050851	0.00177536155366314	6.61069613519961e-05
-2369.82405050851	0.00177536155366314	6.61069613519961e-05
-2369.82405063235	0.00177536155366314	6.61069613519961e-05
-2369.82417048911	0.00177536155366314	6.61069613519961e-05
-2358.63626122444	0.00177536155366314	0.248820546294851
-2331.66046618244	0.00177536155366314	0.112124092867145
-2324.01536502491	0.00177536155366314	0.119683083797358
-2367.99367989234	0.00177536155366314	0.358793477574747
-2369.82405061165	0.00177536155366314	6.61069613519961e-05
-2369.82409794876	0.00177536155366314	6.61069613519961e-05
-2369.82420552901	0.00177536155366314	6.61069613519961e-05
-2369.82424083315	0.00177536155366314	6.61069613519961e-05
-2369.60635981347	0.00177536155366314	0.0637362552449325
-2322.12713441168	0.00177536155366314	0.123682898800584
-2369.82409166277	0.00177536155366314	6.61069613519961e-05
-2310.73466659642	0.00177536155366314	0.234705337533726
-2364.88293794841	0.00177536155366314	0.0469049744192869
-2369.82405051937	0.00177536155366314	6.61069613519961e-05
-2369.82405050851	0.00177536155366314	6.61069613519961e-05
-2322.83042725349	0.00177536155366314	0.120875841343316
-2369.82405050851	0.00177536155366314	6.61069613519961e-05
