model	lik	mode	convergence
1A	-9782.95904042229	2.81074091446462	0
1C	-9798.68418638451	1.0926108356751	0
1G	-9701.50958897584	2.03011184398834	0
1T	-9705.7811115386	2.12120426421506	0
2A	-9774.91226689087	2.38857420028327	0
2C	-9792.75288081626	2.18211082040462	0
2G	-9624.01878553338	2.07354685287961	0
2T	-9797.46687230839	1.88171023935078	0
3A	-9799.21317791641	1.28475667205162	0
3C	-9779.17148075548	2.39946958889647	0
3G	-9613.30446215491	2.1067623113404	0
3T	-9796.58633334541	1.64177632095685	0
4A	-9580.78005867058	2.14829737129702	0
4C	-9805.26929362787	1.14074817484307	0
4G	-9799.3745347871	1.0239397732669	0
4T	-9798.69376494856	1.43063127620784	0
5A	-9591.64284873146	2.09700707468183	0
5C	-9798.91254000048	0.992237162006751	0
5G	-9798.77087312781	0.393879969921797	0
5T	-9797.86866104428	1.90206371692842	0
6A	-9792.99410500386	2.5773451390018	0
6C	-9798.76237149416	0.408280455135748	0
6G	-9597.53743127469	2.08789301773399	0
6T	-9798.60874134155	1.4921682471079	0
7A	-9796.00532775067	2.20689015625264	0
7C	-9602.67340867115	2.10716428082617	0
7G	-9790.6840806225	1.91276192581948	0
7T	-9798.66442878542	0.325029133626344	0
8A	-9798.71921643582	0.431670551151379	0
8C	-9798.91227428374	0.967044653837862	0
8G	-9798.77668974958	0.389101783682563	0
8T	-9589.8384560318	2.09973667236276	0
9A	-9798.89488665157	0.94167500144249	0
9C	-9614.39919882044	2.11201326376416	0
9G	-9777.62844981183	1.98331884675815	0
9T	-9798.63206866227	1.4288487835228	0
10A	-9798.76613463569	0.403578610100575	0
10C	-9592.82291106683	2.09576558181494	0
10G	-9798.76965080965	0.383953176027132	0
10T	-9796.3263056267	2.24644952961691	0
11A	-9798.95049037001	0.5280629003189	0
11C	-9592.15630090029	2.09711694585589	0
11G	-9798.75890480054	0.411262937628647	0
11T	-9796.39565817272	2.45980623973245	0
12A	-9796.64688356905	1.95886363414954	0
12C	-9797.7267326918	1.95845822506613	0
12G	-9798.71940471694	0.430897181059683	0
12T	-9595.39393766613	2.09417029874517	0
13A	-9735.96376767295	2.20171200154271	0
13C	-9665.011431253	2.03533738046281	0
13G	-9798.71941979966	0.429828215336303	0
13T	-9788.77517425777	2.78477439538412	0
14A	-9798.87161777399	1.34477705441582	0
14C	-9798.75351784334	0.415643103096391	0
14G	-9798.30747831455	1.40086142934733	0
14T	-9591.47313633044	2.09753849678032	0
15A	-9793.82923658243	2.94058572045111	0
15C	-9798.76292925585	0.406917216638555	0
15G	-9594.60135211138	2.09043061750077	0
15T	-9798.77032436836	0.394364109985923	0
16A	-9593.24788235659	2.10869841181885	0
16C	-9798.92577235339	0.462605832303341	0
16G	-9796.1622779214	1.78898819615858	0
16T	-9798.5371152765	0.907873569673495	0
17A	-9795.34558916637	2.29397409163927	0
17C	-9679.62244885785	2.00408039619861	0
17G	-9788.52005886186	2.36078704760459	0
17T	-9726.55627706504	2.26336784494924	0
18A	-9798.79515372453	0.427415382787285	0
18C	-9599.65873050152	2.09727795520612	0
18G	-9799.010246582	0.556985294118016	0
18T	-9790.13065940569	2.13060935665047	0
19A	-9798.21842670053	0.262074010057976	0
19C	-9592.00143679782	2.10187879197023	0
19G	-9795.10621337577	2.50178640494152	0
19T	-9798.71985915666	0.42826513744044	0
20A	-9798.86212352938	0.72870083502211	0
20C	-9592.97021445249	2.10639170510047	0
20G	-9798.30119504467	1.61349027230464	0
20T	-9798.17324165931	1.59196480253242	0
21A	-9789.67434102336	2.00960738826106	0
21C	-9799.60771153984	0.916839081166404	0
21G	-9796.7826041257	2.34044190292806	0
21T	-9601.96264968088	2.10852282816162	0
22A	-9798.75627080501	0.359699056089834	0
22C	-9799.10675976535	0.815334775331661	0
22G	-9798.74686827267	0.419603433236936	0
22T	-9588.90986768158	2.10362962016776	0
23A	-9591.14382528868	2.10196688844124	0
23C	-9798.76954986641	0.385148120460175	0
23G	-9798.90405785226	0.699410846558037	0
23T	-9798.17765367939	1.67538407586184	0
24A	-9593.76259375651	2.10150417082542	0
24C	-9798.71932489841	0.431684095572319	0
24G	-9795.92178224491	1.89083336220852	0
24T	-9798.75760462297	0.361087104213913	0
25A	-9798.90753470052	0.674437896714687	0
25C	-9798.27256854155	1.49948300150012	0
25G	-9590.48694014576	2.11641498253324	0
25T	-9799.1188149067	0.742865787005086	0
26A	-9799.16244396625	1.10805743274442	0
26C	-9594.43906179617	2.09746712312141	0
26G	-9798.19511942808	1.45189957604527	0
26T	-9796.62665198305	1.9984494631452	0
27A	-9798.75900037392	0.411540898453225	0
27C	-9592.74598501504	2.09327868925451	0
27G	-9798.51960444745	0.917886579731516	0
27T	-9797.38342982502	2.07993172215683	0
28A	-9798.76228927664	0.41331294908642	0
28C	-9600.8949258237	2.09289708321249	0
28G	-9790.35635015554	2.31011713930107	0
28T	-9798.56072350243	1.5238070996274	0
29A	-9798.71947993216	0.431491981099899	0
29C	-9798.76113685323	1.09230096032873	0
29G	-9797.49646278355	2.12464078490204	0
29T	-9592.41740402709	2.09380745016946	0
30A	-9798.75927101408	0.369997588289987	0
30C	-9589.27683446473	2.10393286115428	0
30G	-9799.13632003139	1.11290303697812	0
30T	-9798.7620112611	0.409934551548369	0
31A	-9798.99822605891	0.591901412335799	0
31C	-9798.94362582218	0.875513954074722	0
31G	-9788.49845776773	1.83863339936876	0
31T	-9601.18954880645	2.12519993146145	0
32A	-9776.91247782982	2.27621792052229	0
32C	-9798.75093477956	0.417107880219019	0
32G	-9798.71933483715	0.43167700310427	0
32T	-9613.54906496641	2.07869746179568	0
33A	-9796.1418365485	1.99401987665539	0
33C	-9799.00394753339	0.542139677007113	0
33G	-9798.71968117677	0.43124391352583	0
33T	-9593.35790035919	2.09978097338719	0
34A	-9798.71904796877	0.431939603811906	0
34C	-9798.78020500871	0.393918762349256	0
34G	-9589.29385186234	2.10007021935508	0
34T	-9798.77090232537	0.393577595761173	0
35A	-9790.90288514565	2.66830004305865	0
35C	-9790.81633567272	2.03691425087546	0
35G	-9608.71163569438	2.08707304967999	0
35T	-9799.1299160778	1.24177763456196	0
36A	-9791.9852418	2.38742661048369	0
36C	-9798.76655199363	0.402007214963655	0
36G	-9601.12273275461	2.09735827200652	0
36T	-9796.76398360408	1.70171826296782	0
37A	-9798.71977644912	0.429309500871044	0
37C	-9610.95105605124	2.08719649557975	0
37G	-9778.69096707753	2.27808714068554	0
37T	-9799.24246280236	0.825648285934155	0
38A	-9598.6108377267	2.09488480561005	0
38C	-9798.26667532152	1.64091929773552	0
38G	-9793.36297521249	2.12831727892484	0
38T	-9798.71970045686	0.431230619463216	0
39A	-9798.85790224931	0.432703867445701	0
39C	-9798.76546647694	0.398665251213069	0
39G	-9596.49863433681	2.09780874368911	0
39T	-9791.21520698474	2.44994424105029	0
40A	-9798.76822489979	0.376889250570374	0
40C	-9614.15681786957	2.09250001898215	0
40G	-9796.57621512334	2.21289627508913	0
40T	-9779.65989688155	2.08901490927019	0
41A	-9592.46302978859	2.10060532332658	0
41C	-9798.60313486209	1.51537387771661	0
41G	-9798.53950315015	1.49092333127597	0
41T	-9798.94388431594	0.967625390127032	0
42A	-9588.86491336657	2.10479647689485	0
42C	-9799.25288985318	0.864880486383561	0
42G	-9798.77111964562	0.380262290087171	0
42T	-9798.71932674634	0.430936551423255	0
43A	-9798.77303334066	0.395903473195399	0
43C	-9798.75174066807	0.417398496288012	0
43G	-9591.68858707467	2.09572156075268	0
43T	-9797.57302156678	2.04050524993993	0
44A	-9796.84192392581	1.81644889882029	0
44C	-9604.5204982367	2.08835902090317	0
44G	-9787.20693584335	2.58884433640929	0
44T	-9798.90541678434	0.468941778177784	0
45A	-9798.79944972102	1.33793732929305	0
45C	-9797.49303644159	1.83524977960179	0
45G	-9798.71912998545	0.430017392154874	0
45T	-9593.00728487975	2.09973438746329	0
46A	-9798.75537613783	0.366766047575486	0
46C	-9798.75159765686	0.358695180922398	0
46G	-9798.9305317575	1.28264539089802	0
46T	-9588.96212641268	2.10666842246501	0
47A	-9798.75850500626	0.411971636467267	0
