model	lik	mode	convergence
1A	-1534.73503206311	1.51710780617123	0
1C	-1534.94853689172	0.433262237011451	0
1G	-1534.94853689172	0.433262237028878	0
1T	-1522.042327812	2.01536885059448	0
2A	-1534.80877405566	0.884060288454597	0
2C	-1534.94839719507	0.433417518244534	0
2G	-1521.49688344747	2.01362773387772	0
2T	-1534.94839719507	0.433417518222106	0
3A	-1509.75709596855	2.83825831954001	0
3C	-1534.94880565722	0.433061168648967	0
3G	-1539.86727273602	1.24810935816794	0
3T	-1534.99961958762	0.382818492817015	0
4A	-1534.99554689076	0.407700560859216	0
4C	-1520.25434355317	2.06019525129947	0
4G	-1535.05363507331	0.761326293956228	0
4T	-1534.9988567929	0.375218081224698	0
5A	-1534.95102350531	0.432379191592074	0
5C	-1534.9909897311	0.370950442411579	0
5G	-1520.42553028025	2.05006650226567	0
5T	-1534.94862979789	0.433061179641241	0
6A	-1534.94862247045	0.433201703236939	0
6C	-1535.46341302981	1.265463706882	0
6G	-1532.95846849811	2.22467332934731	0
6T	-1524.00358104566	2.05057260379089	0
7A	-1535.00152341185	0.388855498108151	0
7C	-1534.9485208828	0.433284754132117	0
7G	-1534.9485208828	0.433284754149385	0
7T	-1520.61492978313	2.04168433971851	0
8A	-1534.94842744003	0.433390469112918	0
8C	-1535.04577379272	1.0583961485596	0
8G	-1521.4594134545	2.0230182208015	0
8T	-1534.94842744003	0.433390469107301	0
9A	-1534.94839863707	0.433416431499854	0
9C	-1534.99355846662	0.409983005609702	0
9G	-1520.7928038125	2.03410540260807	0
9T	-1534.94839863707	0.433416431477934	0
10A	-1520.00753055811	2.1477652546846	0
10C	-1535.71714568689	1.14656414439057	0
10G	-1534.9486074421	0.433103780460064	0
10T	-1534.9486074421	0.433103780477686	0
11A	-1534.96511184095	0.353783746042158	0
11C	-1534.96242583604	0.427304566856822	0
11G	-1519.39833397196	2.08902501909575	0
11T	-1534.99827615257	0.374711947674762	0
12A	-1521.52608796259	2.02798447233744	0
12C	-1535.09999318197	1.19432456837022	0
12G	-1534.94843467702	0.433393214985054	0
12T	-1534.94843467702	0.433393214963293	0
13A	-1534.96808065715	0.426104614770535	0
13C	-1534.9483318587	0.433451939169107	0
13G	-1534.9483318587	0.433451939219455	0
13T	-1520.91428931408	2.02909803992614	0
14A	-1534.93408768141	0.337023908373315	0
14C	-1520.01354133931	2.06749522931999	0
14G	-1534.94886167436	0.432830843225206	0
14T	-1534.94886167436	0.432830843201304	0
15A	-1534.94832621071	0.433453594595245	0
15C	-1534.94832621071	0.433453594616873	0
15G	-1520.93212610326	2.02835432662177	0
15T	-1534.96190173436	0.428366938444455	0
16A	-1534.94832424078	0.433454750480432	0
16C	-1534.94832424078	0.433454750419671	0
16G	-1534.95632116574	0.431771105340438	0
16T	-1520.94996528707	2.02769628634322	0
17A	-1521.0691466814	2.03099831710984	0
17C	-1534.94844280305	0.433376598065662	0
17G	-1535.12561768767	0.709504638484592	0
17T	-1534.94844280305	0.433376598065045	0
18A	-1539.88960893925	0.747214438862092	0
18C	-1534.94857024245	0.433236844988613	0
18G	-1534.94857024245	0.433236844988605	0
18T	-1514.74274400863	2.14285698394839	0
19A	-1534.99543801508	0.40798206648679	0
19C	-1520.77671104714	2.03477968255913	0
19G	-1534.94841014773	0.433408143680703	0
19T	-1534.94841014773	0.4334081436757	0
20A	-1534.94839863707	0.433416431433708	0
20C	-1520.7928038125	2.03410540260524	0
20G	-1534.94839863707	0.433416431487942	0
20T	-1534.99355846662	0.409983005610165	0
21A	-1520.02563562209	2.06696261981081	0
21C	-1534.94885489008	0.432844774738788	0
21G	-1534.94885489008	0.43284477473878	0
21T	-1534.93671488933	0.33791312047679	0
22A	-1523.23022261258	2.57701911537264	0
22C	-1534.94875955736	0.433060472260237	0
22G	-1532.89503221455	1.74139843060193	0
22T	-1534.99746019716	0.780345455380404	0
23A	-1534.94833984643	0.433447454092846	0
23C	-1520.89133293225	2.03000117181488	0
