model	lik	mode	convergence
1A	-1882.86282150825	2.10697949423562	0
1C	-2000.62953306739	1.07428416841265	0
1G	-1984.74439803932	0.433558195505431	0
1T	-1984.74439803929	0.433558199624901	0
2A	-1984.744398065	0.433558108635232	0
2C	-1940.23032543812	1.52116857785074	0
2G	-1984.96721001593	0.462538264538806	0
2T	-1984.7443980651	0.43355798876458	0
3A	-1984.85667851539	0.757495910755628	0
3C	-1941.02626752584	1.51667983538588	0
3G	-1984.74439803189	0.433558122447565	0
3T	-1984.74439803181	0.433558312654501	0
4A	-1984.74439744498	0.433556811540666	0
4C	-1984.71745940719	0.430575516295765	0
4G	-1984.74439744495	0.433556729826825	0
4T	-1939.37612664508	1.52693651795801	0
5A	-1941.21846238159	1.51602394854313	0
5C	-1984.8509969707	1.06274805752398	0
5G	-1984.74439802675	0.433559004226497	0
5T	-1984.74439802638	0.433558056334031	0
6A	-1984.74439806388	0.433558077571807	0
6C	-1984.78399005483	0.364264618954351	0
6G	-1984.74439806389	0.433557819333854	0
6T	-1940.55628111323	1.51893027803174	0
7A	-1984.74439803899	0.433558122971264	0
7C	-1984.17137008944	1.70862917211719	0
7G	-1942.2335037326	1.51286502734281	0
7T	-1984.74439803891	0.433558179573817	0
8A	-1984.79586272872	0.406314025707185	0
8C	-1984.74439803573	0.433558293416855	0
8G	-1984.74439803574	0.433558199606869	0
8T	-1940.73936352184	1.51785810989729	0
9A	-1984.74439805064	0.433558135478428	0
9C	-1985.59435558734	0.773557475671608	0
9G	-1939.76666587731	1.52582839590258	0
9T	-1984.74439805057	0.433558195287272	0
10A	-1984.74439803895	0.433557923309231	0
10C	-1984.74439803874	0.433557973156142	0
10G	-1984.68486296649	0.323865446438548	0
10T	-1940.3314774605	1.52030715780559	0
11A	-1984.74439803281	0.433558132411397	0
11C	-1940.75748925392	1.51775476677464	0
11G	-1984.74439803292	0.433558318525372	0
11T	-1984.79097286318	0.411093452250456	0
12A	-1984.78615438781	0.36589640194649	0
12C	-1984.74439806303	0.433558121171146	0
12G	-1984.74439806303	0.433558002014333	0
12T	-1940.56424491086	1.51888264152447	0
13A	-1984.74439803052	0.433558130207065	0
13C	-1984.74439803049	0.43355779985541	0
13G	-1943.55884162765	1.50828698415375	0
13T	-1982.680567946	1.94533163166856	0
14A	-1940.61605197055	1.51857486414686	0
14C	-1984.79723808179	0.376920555767834	0
14G	-1984.74439805713	0.433558010885252	0
14T	-1984.74439805711	0.433558162790489	0
15A	-1984.74439744493	0.433556803347581	0
15C	-1984.74439744473	0.433556662285426	0
15G	-1984.71745940707	0.430575513115036	0
15T	-1939.37612664499	1.52693651812641	0
16A	-1984.74439804221	0.43355813932489	0
16C	-1984.8317774416	1.06399256357184	0
16G	-1984.74439804217	0.433558078711661	0
16T	-1941.21623075092	1.51605134005769	0
17A	-1940.96991114469	1.51701763993018	0
17C	-1984.74439805163	0.433558122575031	0
17G	-1984.88798107761	0.719264773805229	0
17T	-1984.7443980516	0.433558207513222	0
18A	-1984.74439806588	0.433558084708509	0
18C	-1940.80514060122	1.51799237798685	0
18G	-1984.74439806593	0.433558078987149	0
18T	-1984.97107161778	0.629946396978408	0
19A	-1984.74439803847	0.433558183185366	0
19C	-1940.7252344115	1.51793903861844	0
19G	-1984.74439803849	0.433558028846906	0
19T	-1984.79863466263	0.402709705817716	0
20A	-1984.74439806388	0.433558077571807	0
20C	-1984.78399005483	0.364264618954351	0
20G	-1984.74439806389	0.433557819333854	0
20T	-1940.55628111323	1.51893027803174	0
21A	-1984.74439804765	0.433558077740675	0
21C	-1984.74439804745	0.433557965591879	0
21G	-1984.8023924202	0.39039847972965	0
21T	-1940.67503690692	1.51822911937267	0
22A	-1984.74439803403	0.433558262445021	0
22C	-1939.993369319	1.52326352766034	0
22G	-1985.28859260185	0.632761959751129	0
22T	-1984.7443980342	0.433558061591299	0
23A	-1984.74439804619	0.433558175977671	0
23C	-1942.36975898385	1.51169138516343	0
23G	-1983.64175656101	1.97141125926278	0
23T	-1984.74439804637	0.433558031234296	0
24A	-1984.74439803967	0.433558172222786	0
24C	-1941.86327718008	1.51327273737438	0
24G	-1984.00738455568	1.85836419170239	0
24T	-1984.74439803975	0.43355823220109	0
25A	-1984.78399005465	0.364264613135513	0
25C	-1940.55628111311	1.51893027876609	0
25G	-1984.74439806375	0.433557978839277	0
25T	-1984.74439806373	0.43355801880386	0
neutral	-1985.03007780932	1	0
