model	lik	mode	convergence
1A	-1378.9655633358	1.47228128613989	0
1C	-1378.97126721838	0.433557965251804	0
1G	-1378.97126721836	0.433558143066977	0
1T	-1396.7055238775	0.998728138772036	0
2A	-1396.70192124606	1.00477333477762	0
2C	-1378.97126723764	0.433558117276015	0
2G	-1378.9712672376	0.433558101169001	0
2T	-1379.39178514489	1.11005964307891	0
3A	-1378.97126720277	0.433558114303605	0
3C	-1379.00974689017	0.416960660116872	0
3G	-1378.97126720272	0.433557879908753	0
3T	-1396.69336368381	1.00855696264693	0
4A	-1378.97126703934	0.433557537900467	0
4C	-1377.76661389422	2.12629777552608	0
4G	-1378.9712670393	0.433557561733748	0
4T	-1396.70840894436	1.00073275322896	0
5A	-1379.02895440618	0.387554593544477	0
5C	-1396.69087878064	1.00910672835813	0
5G	-1378.97126722254	0.433558189481482	0
5T	-1378.9712672225	0.433558189598026	0
6A	-1378.83850348696	0.306490292962589	0
6C	-1378.97126715543	0.433557808215213	0
6G	-1396.68074390124	1.01107241319637	0
6T	-1378.97126715539	0.433557780383566	0
7A	-1378.97126721875	0.43355817612561	0
7C	-1396.69133891044	1.00900744982017	0
7G	-1378.97126721877	0.433558202340257	0
7T	-1379.02920520655	0.392586750113187	0
8A	-1378.97126723026	0.433557998170887	0
8C	-1378.97126723003	0.433558017227434	0
8G	-1379.5495020732	1.07317674383597	0
8T	-1396.70002844583	1.00494726535536	0
9A	-1396.69231893444	1.00822738245749	0
9C	-1378.97126720912	0.433558194320226	0
9G	-1379.4554054544	0.713550644199921	0
9T	-1378.97126720912	0.433558061135922	0
10A	-1378.97126722895	0.433558005012072	0
10C	-1396.69527217019	1.00711476281698	0
10G	-1379.5055113189	0.856732056508019	0
10T	-1378.97126722914	0.433557977086256	0
11A	-1378.97126720441	0.433558266441322	0
11C	-1396.69818180339	1.00673114667588	0
11G	-1379.34283522094	0.857762223301476	0
11T	-1378.97126720467	0.433558339567977	0
12A	-1378.97126720439	0.433558096002877	0
12C	-1378.97126720432	0.433558255672744	0
12G	-1396.69309625352	1.00861780843635	0
12T	-1379.0148138524	0.413497909300767	0
13A	-1396.66003606385	1.01442893244162	0
13C	-1378.97126723459	0.433558121378216	0
13G	-1378.97126723457	0.433558079421964	0
13T	-1378.69878540456	0.358033440008301	0
14A	-1396.68969245769	1.00935786490248	0
14C	-1378.97126723097	0.433558131270498	0
14G	-1379.02284350327	0.37527885787579	0
14T	-1378.97126723096	0.433558134299198	0
15A	-1396.6985722078	1.00661663290756	0
15C	-1379.3199019264	0.871246511306669	0
15G	-1378.971267217	0.433558196353165	0
15T	-1378.97126721697	0.433558156964963	0
16A	-1396.69180833997	1.00890503053375	0
16C	-1379.02798401892	0.397890934729571	0
16G	-1378.97126721492	0.433558149217781	0
16T	-1378.97126721487	0.433558039798504	0
17A	-1378.97126721113	0.433558127785708	0
17C	-1379.02520233121	0.403163352691954	0
17G	-1378.97126721108	0.433558018584495	0
17T	-1396.69225778456	1.00880585968037	0
18A	-1378.97126720634	0.433557920770972	0
18C	-1378.90265967604	0.321417071442359	0
18G	-1396.68309369177	1.01064844373456	0
18T	-1378.97126720623	0.43355797052999	0
19A	-1378.97126723888	0.433558069502625	0
19C	-1378.99729317621	0.3557544045076	0
19G	-1378.97126723884	0.433558092206878	0
19T	-1396.68758333089	1.00978860428861	0
20A	-1396.50323126888	1.02890096850394	0
20C	-1378.97126720837	0.433558282296353	0
20G	-1379.77020515646	0.769845754573668	0
20T	-1378.97126720832	0.433558150562173	0
21A	-1379.40022236402	0.576394110035337	0
21C	-1378.97126721099	0.433558071235563	0
21G	-1378.971267211	0.433558247124201	0
21T	-1396.68148395049	1.01055864658269	0
neutral	-1379.25694714799	1	0
