model	lik	mode	convergence
1A	-1210.21186355607	1.92820613230302	0
1C	-1242.48650586978	0.98400813202039	0
1G	-1222.55702109376	0.433558125376157	0
1T	-1222.55702109374	0.433558071426578	0
2A	-1222.55702109425	0.433558180381371	0
2C	-1240.99761312043	1.09312450582078	0
2G	-1222.61475334674	0.394184668337122	0
2T	-1222.55702109443	0.433558154196647	0
3A	-1222.58529788661	0.357023151203643	0
3C	-1240.96761505597	1.09406568736779	0
3G	-1222.55702111544	0.4335580880237	0
3T	-1222.55702111542	0.433558004346375	0
4A	-1222.61478715835	0.393981236744404	0
4C	-1240.99746353581	1.09312920411515	0
4G	-1222.55702109458	0.433558206303178	0
4T	-1222.55702109456	0.433558005851179	0
5A	-1222.57962889878	0.425208816957394	0
5C	-1222.55702107583	0.433558663569869	0
5G	-1241.01874862561	1.09246029974556	0
5T	-1222.55702107588	0.433558077503285	0
6A	-1224.44363512408	1.00128102314882	0
6C	-1222.55702091095	0.433557527865952	0
6G	-1222.55702091092	0.433557528814466	0
6T	-1240.80308638523	1.1043940544279	0
7A	-1222.55702108339	0.433558165479361	0
7C	-1241.02505009864	1.09242239033951	0
7G	-1222.55702108348	0.43355817042821	0
7T	-1223.03365561902	0.732462214017084	0
8A	-1222.59169483578	0.419199688296635	0
8C	-1222.55702107804	0.433558172804317	0
8G	-1241.01491851823	1.09258073579959	0
8T	-1222.55702107807	0.433558472564566	0
9A	-1222.61128034246	0.379024076774594	0
9C	-1222.55702110542	0.433558144014958	0
9G	-1240.98606089694	1.09348716060923	0
9T	-1222.55702110538	0.433558296334504	0
10A	-1222.55702110434	0.433557987369178	0
10C	-1240.99346464288	1.09486100605248	0
10G	-1223.94076056243	0.990138667477911	0
10T	-1222.5570211045	0.433558190530624	0
11A	-1222.55702109394	0.433557941124218	0
11C	-1222.7712267544	0.627530829046578	0
11G	-1240.42252338367	1.11104324448453	0
11T	-1222.55702109385	0.433557790462864	0
12A	-1222.55702111214	0.433558082413536	0
12C	-1222.55702111202	0.433558090504292	0
12G	-1241.21779085923	1.08651605141924	0
12T	-1222.96613673887	1.2769110662721	0
13A	-1241.02477693172	1.0923687933146	0
13C	-1222.55702110503	0.43355800155561	0
13G	-1222.76846499458	0.603148266803007	0
13T	-1222.55702110503	0.433557956464734	0
14A	-1241.87602922705	1.06147096425888	0
14C	-1222.55702096485	0.433557644569015	0
14G	-1222.55702096481	0.433557669212833	0
14T	-1217.88217521146	2.35952264233853	0
15A	-1222.60996145388	0.37705894075417	0
15C	-1240.9844971818	1.09353622949618	0
15G	-1222.55702110682	0.433558174108555	0
15T	-1222.55702110679	0.433558101140056	0
neutral	-1222.84270113255	1	0
