lik	gamma	delta
-8866.40394440783	0.00165370644618822	0.102799138659903
-8864.59770643905	0.00165370644618822	0.214072729144324
-8867.65937460533	0.00165370644618822	6.61069613519961e-05
-8865.28997511499	0.00165370644618822	0.0371835852842152
-8863.94293410899	0.00165370644618822	0.0396670199063254
-8867.65894081963	0.00165370644618822	6.61069613519961e-05
-8867.65894081963	0.00165370644618822	6.61069613519961e-05
-8867.65894081963	0.00165370644618822	6.61069613519961e-05
-8867.6092734714	0.00165370644618822	0.052135065321635
-8864.0699484	0.00165370644618822	0.0396062490274567
-8867.65894141948	0.00165370644618822	6.61069613519961e-05
-8867.56517689792	0.00165370644618822	0.0464128186332854
-8866.64328923918	0.00165370644618822	0.111142159287596
-8867.65894133109	0.00165370644618822	6.61069613519961e-05
-8864.58043927446	0.00165370644618822	0.0368194364239461
-8867.65894133109	0.00165370644618822	6.61069613519961e-05
-8867.6589409009	0.00165370644618822	6.61069613519961e-05
-8867.24596277385	0.00165370644618822	0.248332882535408
-8867.6589409009	0.00165370644618822	6.61069613519961e-05
-8864.10796060084	0.00165370644618822	0.0388367482718008
-8864.10917727927	0.00165370644618822	0.0401714156611625
-8867.45855499972	0.00165370644618822	0.0388812748130699
-8867.65894228107	0.00165370644618822	6.61069613519961e-05
-8867.65894228107	0.00165370644618822	6.61069613519961e-05
-8867.65894169994	0.00165370644618822	6.61069613519961e-05
-8867.65929614279	0.00165370644618822	6.61069613519961e-05
-8864.5457318053	0.00165370644618822	0.0399198593848964
-8866.80861127424	0.00165370644618822	0.0480396033355265
-8867.6589412354	0.00165370644618822	6.61069613519961e-05
-8863.9444125393	0.00165370644618822	0.0399294216099385
-8867.6589412354	0.00165370644618822	6.61069613519961e-05
-8867.64403067226	0.00165370644618822	0.0248895802849193
-8867.65894101024	0.00165370644618822	6.61069613519961e-05
-8863.1202284869	0.00165370644618822	0.0531820368764615
-8867.65894101024	0.00165370644618822	6.61069613519961e-05
-8867.60862199599	0.00165370644618822	0.00814558087123938
-8867.24596277385	0.00165370644618822	0.248332882535408
-8864.10796060084	0.00165370644618822	0.0388367482717869
-8867.6589409009	0.00165370644618822	6.61069613519961e-05
-8867.6589409009	0.00165370644618822	6.61069613519961e-05
-8867.65894081963	0.00165370644618822	6.61069613519961e-05
-8867.65894081963	0.00165370644618822	6.61069613519961e-05
-8867.65894081963	0.00165370644618822	6.61069613519961e-05
-8863.94293410899	0.00165370644618822	0.0396670199063254
-8867.65931502125	0.00165370644618822	6.61069613519961e-05
-8863.65387261089	0.00165370644618822	0.0415754929967097
-8867.65894163157	0.00165370644618822	6.61069613519961e-05
-8867.65902126848	0.00165370644618822	6.61069613519961e-05
-8867.65974295282	0.00165370644618822	6.61069613519961e-05
-8863.38674747031	0.00165370644618822	0.0434324933110407
-8867.65894108748	0.00165370644618822	6.61069613519961e-05
-8867.65894108748	0.00165370644618822	6.61069613519961e-05
-8867.65894165728	0.00165370644618822	6.61069613519961e-05
-8863.92972372867	0.00165370644618822	0.0400549993460655
-8867.64804009355	0.00165370644618822	0.022353307612633
-8867.65894165728	0.00165370644618822	6.61069613519961e-05
-8867.30748989154	0.00165370644618822	0.113231773101805
-8864.16699929693	0.00165370644618822	0.0386826373184022
-8867.65894089457	0.00165370644618822	6.61069613519961e-05
-8867.65894089457	0.00165370644618822	6.61069613519961e-05
-8867.65894081963	0.00165370644618822	6.61069613519961e-05
-8863.94293410899	0.00165370644618822	0.0396670199063254
-8867.65894081963	0.00165370644618822	6.61069613519961e-05
-8867.65894081963	0.00165370644618822	6.61069613519961e-05
-8863.27820814866	0.00165370644618822	0.0441192200292044
-8867.65894123078	0.00165370644618822	6.61069613519961e-05
-8867.65990361411	0.00165370644618822	6.61069613519961e-05
-8867.65894123078	0.00165370644618822	6.61069613519961e-05
-8867.65894096944	0.00165370644618822	6.61069613519961e-05
-8867.65906468125	0.00165370644618822	6.61069613519961e-05
-8867.65902947107	0.00165370644618822	6.61069613519961e-05
-8863.81118018526	0.00165370644618822	0.040532721750608
-8863.94293410899	0.00165370644618822	0.0396670199063254
-8867.65894081963	0.00165370644618822	6.61069613519961e-05
-8867.65894081963	0.00165370644618822	6.61069613519961e-05
