model	lik	mode	convergence
1A	-1292.97007526613	1.17587840651421	0
1C	-1297.5979876885	0.810967584230486	0
1G	-1292.50813820898	0.377535923244398	0
1T	-1292.46123077813	0.431307942458622	0
2A	-1292.39669591612	0.324415074150689	0
2C	-1298.08335700663	0.86643301177399	0
2G	-1292.50464017679	0.420252732077473	0
2T	-1292.46049281099	0.430775318058761	0
3A	-1292.39546648063	0.324098610654667	0
3C	-1298.07058835828	0.864767872017242	0
3G	-1292.46041213796	0.430849162592799	0
3T	-1292.46041213796	0.430849162592732	0
4A	-1298.03150100315	0.859879474182064	0
4C	-1292.46068333378	0.432163656754251	0
4G	-1292.48760721326	0.359700430432554	0
4T	-1292.46068333378	0.432163656754251	0
5A	-1292.46063398231	0.432472123849995	0
5C	-1297.89724064902	0.843668556280661	0
5G	-1292.91650092363	0.739981626743551	0
5T	-1292.46063398231	0.432472123851145	0
6A	-1298.05390884527	0.862391077381568	0
6C	-1292.46072768923	0.432511031401709	0
6G	-1292.51318583175	0.389918029131207	0
6T	-1292.90262501267	0.591134130219034	0
7A	-1298.03253179249	0.860004979988983	0
7C	-1292.48598010243	0.358712401789664	0
7G	-1292.46068452118	0.432141664887529	0
7T	-1292.46068452118	0.432141664887449	0
8A	-1292.39477013876	0.323900384968177	0
8C	-1292.46040822009	0.430838081791316	0
8G	-1298.07011885651	0.864782451014718	0
8T	-1292.46040822009	0.430838081758145	0
9A	-1292.46019201426	0.429732615826277	0
9C	-1293.20610377938	0.736120554547087	0
9G	-1292.9000329982	0.589259415691954	0
9T	-1298.01980727174	0.857139687203182	0
10A	-1293.16544755917	0.793763767626389	0
10C	-1297.9454544477	0.848282919736304	0
10G	-1292.51640866974	0.382681907981112	0
10T	-1292.46086739404	0.432441627706251	0
11A	-1292.88128173373	0.803523153715916	0
11C	-1297.86187127218	0.839917878359986	0
11G	-1292.46043453917	0.432726542099924	0
11T	-1292.46043453917	0.432726542099915	0
12A	-1292.46069164989	0.431790332586086	0
12C	-1298.12201883479	0.871757817033932	0
12G	-1292.46069164989	0.431790332586077	0
12T	-1292.51821394849	0.410763116593934	0
13A	-1293.38240849697	1.09040238278267	0
13C	-1292.46062054461	0.431289932316795	0
13G	-1292.46062054461	0.431289932333067	0
13T	-1297.39623363825	0.78795954141871	0
14A	-1292.46040822009	0.430838081762396	0
14C	-1292.46040822009	0.430838081758211	0
14G	-1292.39477013876	0.323900384963359	0
14T	-1298.07011885651	0.86478245101673	0
15A	-1297.99583902828	0.855634540135706	0
15C	-1292.46052464962	0.432654443676242	0
15G	-1292.5150338675	0.396086727015012	0
15T	-1292.46052464962	0.432654443676185	0
16A	-1292.46070344733	0.432009212393764	0
16C	-1293.15723353966	0.724088722086189	0
16G	-1292.46070344733	0.432009212361427	0
16T	-1298.19982335867	0.901177937812652	0
17A	-1292.45956398658	0.428940886152246	0
17C	-1292.45956398658	0.428940886122812	0
17G	-1298.10022321924	0.868676067202965	0
17T	-1292.28600035159	0.299683126095908	0
18A	-1292.46046645978	0.432700668604295	0
18C	-1292.51111947128	0.403715900366163	0
18G	-1292.46046645978	0.432700668632214	0
18T	-1297.98825983294	0.854756424709135	0
19A	-1292.46103852177	0.431957750903405	0
19C	-1293.42471973949	1.14080555970084	0
19G	-1297.13639882738	0.635590399232552	0
19T	-1292.99423033952	0.756245603649216	0
20A	-1292.46052001545	0.432641262922196	0
20C	-1292.46052001545	0.432641262922244	0
20G	-1292.98463387603	0.907599940960189	0
20T	-1297.80492500571	0.833421680901573	0
21A	-1292.46082171833	0.43027454778997	0
21C	-1292.74202337185	0.512165862538472	0
21G	-1291.84581277906	0.411614730838899	0
21T	-1298.35378241452	0.922092289089538	0
22A	-1292.46067490371	0.432210575858689	0
22C	-1293.44546019612	1.1323422266985	0
22G	-1297.10320921737	0.75883585317768	0
22T	-1292.46067490371	0.432210575834185	0
23A	-1292.40750961481	0.284346494479678	0
23C	-1295.4311481443	0.863964844252483	0
23G	-1292.4612544922	0.428839501991536	0
23T	-1292.4612544922	0.428839501991536	0
24A	-1292.46063510841	0.432406320321309	0
24C	-1297.41817740188	0.796088860015276	0
24G	-1292.68800273453	1.34056440077914	0
24T	-1292.46063510841	0.432406320297296	0
25A	-1292.46101903993	0.431333253945413	0
25C	-1292.47250728725	0.352263090165019	0
25G	-1298.10522890491	0.869374187920431	0
25T	-1292.48510423092	0.35822141118355	0
26A	-1292.4690693438	0.349858532167698	0
26C	-1292.46085116651	0.431825842384951	0
26G	-1292.7684983938	0.581198336266745	0
26T	-1298.03588784835	0.86020262998486	0
27A	-1298.04028343245	0.860951815094201	0
27C	-1292.4606902832	0.431952030247629	0
27G	-1292.4606902832	0.431952030272697	0
27T	-1292.47322384133	0.352624419134403	0
28A	-1298.05143607246	0.862343856418052	0
28C	-1292.4607194123	0.431939085897507	0
28G	-1292.4607194123	0.431939085897442	0
28T	-1292.46044075308	0.344710431840969	0
29A	-1297.99583902828	0.855634540135706	0
29C	-1292.46052464962	0.432654443676242	0
29G	-1292.5150338675	0.396086727015012	0
29T	-1292.46052464962	0.432654443676185	0
30A	-1293.20617320805	0.736187828643647	0
30C	-1292.46000377494	0.429828193274515	0
30G	-1297.96759665175	0.8505042485209	0
30T	-1292.46000377494	0.429828193274515	0
31A	-1292.46061626352	0.432501686141779	0
31C	-1292.51056340652	0.379714194954045	0
31G	-1298.01133403607	0.857456560573045	0
31T	-1292.46061626352	0.432501686141727	0
32A	-1297.13946320541	0.759546939111748	0
32C	-1293.25370751992	0.773951489817293	0
32G	-1293.10098789185	1.22508279455482	0
32T	-1292.46073227729	0.432329105057985	0
33A	-1292.46065085869	0.430762835525522	0
33C	-1292.39668772692	0.324412126831349	0
33G	-1293.26339714358	0.851640867871117	0
33T	-1297.96371051553	0.850052604966726	0
34A	-1292.46063398231	0.432472123849995	0
34C	-1297.89724064902	0.843668556280661	0
34G	-1292.91650092363	0.739981626743551	0
34T	-1292.46063398231	0.432472123851145	0
35A	-1292.46040822009	0.430838081750216	0
35C	-1292.39477013876	0.323900384963359	0
35G	-1298.07011885651	0.864782451012859	0
35T	-1292.46040822009	0.430838081758145	0
36A	-1293.15723353966	0.724088722086193	0
36C	-1298.19982335867	0.901177937803809	0
36G	-1292.46070344733	0.432009212361427	0
36T	-1292.46070344733	0.432009212392166	0
37A	-1292.46052001545	0.432641262922196	0
37C	-1292.98463387603	0.907599940960189	0
37G	-1292.46052001545	0.432641262917659	0
37T	-1297.80492500571	0.833421680907593	0
38A	-1292.46081291387	0.432111111832097	0
38C	-1297.32388073401	0.774472464844602	0
38G	-1292.46081291387	0.432111111856793	0
38T	-1293.6797305911	1.02747852222164	0
39A	-1298.03150100315	0.859879474182064	0
39C	-1292.46068333378	0.432163656754251	0
39G	-1292.46068333378	0.432163656749982	0
39T	-1292.48760721326	0.359700430432537	0
40A	-1298.00352554502	0.856536533668745	0
40C	-1292.51274199641	0.387069152537205	0
