lik	gamma	delta
-661.846379875932	0.00133823481594323	6.61069613519961e-05
-661.634253342862	0.00133823481594323	0.00790170657441116
-661.846139133214	0.00133823481594323	6.61069613519961e-05
-661.846139133214	0.00133823481594323	6.61069613519961e-05
-661.760047588471	0.00133823481594323	0.00517462321299499
-661.393896907126	0.00133823481594323	0.0514676254378488
-661.846139087047	0.00133823481594323	6.61069613519961e-05
-661.846317091157	0.00133823481594323	6.61069613519961e-05
-661.84613887235	0.00133823481594323	6.61069613519961e-05
-661.84613887235	0.00133823481594323	6.61069613519961e-05
-661.662288978509	0.00133823481594323	0.00733932613889617
-661.84613887235	0.00133823481594323	6.61069613519961e-05
-661.846139022505	0.00133823481594323	6.61069613519961e-05
-661.846139022505	0.00133823481594323	6.61069613519961e-05
-661.569772903177	0.00133823481594323	0.00925187316312083
-661.846821896545	0.00133823481594323	6.61069613519961e-05
-661.846139206597	0.00133823481594323	6.61069613519961e-05
-661.84468042584	0.00133823481594323	0.000734575653788291
-660.506135124383	0.00133823481594323	0.0510503505431985
-661.846963415026	0.00133823481594323	6.61069613519961e-05
-661.813044002932	0.00133823481594323	0.00323724845778429
-661.846139059822	0.00133823481594323	6.61069613519961e-05
-661.846139059822	0.00133823481594323	6.61069613519961e-05
-661.06290098625	0.00133823481594323	0.0597683912149468
-661.846213921001	0.00133823481594323	6.61069613519961e-05
-661.715491253281	0.00133823481594323	0.0995531951559641
-661.676705248813	0.00133823481594323	0.00707362279149271
-661.846139134981	0.00133823481594323	6.61069613519961e-05
-661.650975227462	0.00133823481594323	0.00756995333259139
-661.84623870595	0.00133823481594323	6.61069613519961e-05
-661.846138917144	0.00133823481594323	6.61069613519961e-05
-661.846138917144	0.00133823481594323	6.61069613519961e-05
-660.524369581291	0.00133823481594323	0.0349396649105684
-661.848241716331	0.00133823481594323	6.61069613519961e-05
-661.84613890819	0.00133823481594323	6.61069613519961e-05
-661.84613890819	0.00133823481594323	6.61069613519961e-05
-661.84613887235	0.00133823481594323	6.61069613519961e-05
-661.84613887235	0.00133823481594323	6.61069613519961e-05
-661.84613887235	0.00133823481594323	6.61069613519961e-05
-661.662288978509	0.00133823481594323	0.00733932613889617
-661.846137526176	0.00133823481594323	0
