model	lik	mode	convergence
1A	-7081.10656149913	2.50120733486006	0
1C	-7291.39632297024	0.97809337914492	0
1G	-7283.9638764176	1.63006953015322	0
1T	-7284.9069180465	0.651112321761369	0
2A	-7284.33487126846	0.431946431444822	0
2C	-7129.19830974805	2.09772628624898	0
2G	-7284.35973821954	0.421629134206272	0
2T	-7284.63604539656	0.512654865520481	0
3A	-7284.31358633651	0.333898381450443	0
3C	-7284.40595899576	0.398951474143358	0
3G	-7284.38337750744	0.40216066709491	0
3T	-7128.68092684833	2.0999486839741	0
4A	-7285.73283976876	0.878647371203523	0
4C	-7116.58900340762	2.19810350872127	0
4G	-7284.41542260378	0.414233130348315	0
4T	-7284.36141293487	0.417877623727398	0
5A	-7152.55299144438	2.07438620997099	0
5C	-7284.62918395968	0.527329030949934	0
5G	-7259.85524345938	2.40945585584394	0
5T	-7284.14851680563	0.364482976835114	0
6A	-7284.36802125066	0.416412905074701	0
6C	-7284.63872222364	0.561790630797199	0
6G	-7129.62902231779	2.09535932118878	0
6T	-7284.33503047101	0.431738563705804	0
7A	-7284.39037178962	0.3860712584812	0
7C	-7281.03702661504	2.38728341091951	0
7G	-7125.94740509868	2.10999919364816	0
7T	-7284.44890190597	0.320630857382735	0
8A	-7132.68427194578	2.08819002705904	0
8C	-7282.61201414004	2.26887111018917	0
8G	-7284.77372017414	0.776763619371136	0
8T	-7284.3350850251	0.431763082214027	0
9A	-7274.04972087617	2.78047232028184	0
9C	-7284.54698444696	0.955197953286203	0
9G	-7141.28147260687	2.06667516550458	0
9T	-7284.36072818148	0.421821611698736	0
10A	-7284.33485855345	0.431950479986003	0
10C	-7284.37390237214	0.413327924535228	0
10G	-7130.60417551829	2.0911701472998	0
10T	-7284.50865609837	1.0071321590101	0
11A	-7290.32357326457	0.827742811558843	0
11C	-7110.06111446252	2.2508354866252	0
11G	-7285.53685078858	1.15705484113834	0
11T	-7284.33497274775	0.428278295179555	0
12A	-7126.15799459154	2.11891759032675	0
12C	-7284.89264692494	0.861883537558384	0
12G	-7284.38352682869	0.394611098960528	0
12T	-7283.97852037193	0.343592706155718	0
13A	-7284.37215563364	0.413615944269465	0
13C	-7284.38167662864	0.404741282435436	0
13G	-7283.53565900169	1.77101183116109	0
13T	-7132.07025242511	2.09151639403688	0
14A	-7284.56404713421	0.486944774598784	0
14C	-7108.96077920487	2.20446922107784	0
14G	-7284.33316617705	0.424416358635089	0
14T	-7289.45210410585	0.672697794884206	0
15A	-7284.56186795305	0.465754437760569	0
15C	-7284.93550451852	1.27034595115494	0
15G	-7283.34461209501	1.73534717114645	0
15T	-7128.48074515377	2.15142201694834	0
16A	-7284.3905126814	0.78333912506771	0
16C	-7131.10912659321	2.08976590232122	0
16G	-7284.44178350147	1.03345315080592	0
16T	-7284.33510262149	0.431717851824087	0
17A	-7135.45365375489	2.08594119817045	0
17C	-7284.97709692416	1.20805022219315	0
17G	-7284.33503792027	0.431710079188512	0
17T	-7278.36824087436	3.60492912541553	0
18A	-7284.61692184212	0.547539184478039	0
18C	-7289.95115920268	0.68480486765658	0
18G	-7120.38711713474	2.12604417345214	0
18T	-7284.33560144351	0.430555960521703	0
19A	-7129.32117254286	2.09893671619024	0
19C	-7284.32473832736	0.341951404174342	0
19G	-7284.34083225741	0.345998842911457	0
19T	-7284.27674295217	1.16031379141268	0
20A	-7284.42656168505	0.751965574744097	0
20C	-7284.3805443192	0.396713581062313	0
20G	-7110.21331102102	2.19649127585573	0
20T	-7289.43438648823	0.671098562131776	0
21A	-7128.5112065874	2.10075988466688	0
21C	-7284.36983182749	0.35871276307135	0
21G	-7284.27365546055	0.323598271106086	0
21T	-7284.33546515778	0.430574952285588	0
22A	-7090.50647354255	2.36931472467417	0
22C	-7285.15494658769	0.756400179174666	0
22G	-7290.75225652123	0.868823338636059	0
22T	-7284.81837474194	0.655118737603888	0
23A	-7134.21868200132	2.08582369037892	0
23C	-7282.8712333546	1.93107272572311	0
23G	-7284.36337593741	0.419308569513252	0
23T	-7283.91931816958	1.55882869627009	0
24A	-7140.75082795056	2.08539764752505	0
24C	-7280.00941469402	2.37914774960235	0
24G	-7280.66405415866	1.96440539746319	0
24T	-7284.33296629412	0.426090766425315	0
25A	-7284.33543822084	0.431342013987739	0
25C	-7284.64192969721	0.885630050355561	0
25G	-7273.95182209346	2.70136293614701	0
25T	-7141.40243266397	2.06846495647236	0
26A	-7280.96181797162	3.01057350042405	0
26C	-7133.99800212002	2.0813183590632	0
26G	-7284.51904333348	0.681841690080446	0
26T	-7284.33540786243	0.431363683830091	0
27A	-7284.36299187039	0.419565360433035	0
27C	-7284.38690477352	0.389569184733443	0
27G	-7285.91274031314	0.907430542564467	0
27T	-7114.85085571188	2.21581199823831	0
28A	-7284.25587722673	0.86323188159734	0
28C	-7284.35356926631	0.424445200333293	0
28G	-7284.38588516445	0.38441923189945	0
28T	-7130.40837910102	2.09117230706278	0
29A	-7284.36807310694	0.363867498136951	0
29C	-7284.47994158961	1.41135355173234	0
29G	-7284.8910553627	1.01985977028346	0
29T	-7130.21078372712	2.10555529828823	0
30A	-7137.06495086805	2.07946835597247	0
30C	-7284.33511067622	0.431742800887565	0
30G	-7284.39536979598	0.383862272894108	0
30T	-7278.52920949349	2.41465776613479	0
31A	-7281.24422462051	2.71127702869783	0
31C	-7280.23423504784	2.62587311887345	0
31G	-7139.03516930319	2.0686281356078	0
