model	lik	mode	convergence
1A	-1216.75373859175	0.922676821996529	0
1C	-1225.08470438903	1.13066677212173	0
1G	-1216.45419371621	0.433123426692711	0
1T	-1216.45419371621	0.433123426692805	0
2A	-1216.60759756666	1.17668652186674	0
2C	-1225.15795328864	1.11635021172113	0
2G	-1216.45454754739	0.432768114578405	0
2T	-1216.45454754739	0.432768114573805	0
3A	-1216.48062657812	0.425859481178216	0
3C	-1224.91402777409	1.15886396515309	0
3G	-1216.50380939416	0.378300816614509	0
3T	-1216.45444053124	0.432849567756055	0
4A	-1218.87437529576	0.799185260528596	0
4C	-1216.45621936634	0.432869173534921	0
4G	-1217.91394340118	1.14295622638269	0
4T	-1216.45621936634	0.432869173535007	0
5A	-1216.45430076805	0.433053863244264	0
5C	-1216.45430076805	0.433053863244264	0
5G	-1216.50990110746	0.401016922287076	0
5T	-1224.95553016263	1.15255057664448	0
6A	-1216.12271307098	0.277044006376833	0
6C	-1216.45518396495	0.428050114265574	0
6G	-1218.87347950741	0.795565725688127	0
6T	-1217.58398728627	1.19465570457163	0
7A	-1216.41159656816	0.330637384656563	0
7C	-1216.50849853622	0.389890888836419	0
7G	-1224.77623389417	1.17888874031986	0
7T	-1216.4545145873	0.43140888891296	0
8A	-1216.45447152522	0.432674598510751	0
8C	-1216.45447152522	0.432674598510743	0
8G	-1224.58534756245	0.870272645649863	0
8T	-1217.59747342867	1.1664536604195	0
9A	-1216.45436517	0.432910245078311	0
9C	-1216.99903314371	0.63669031360708	0
9G	-1216.45436517	0.432910245078311	0
9T	-1224.73208875704	1.18627610854804	0
10A	-1216.45447308446	0.432556864221715	0
10C	-1216.45447308446	0.432556864217296	0
10G	-1216.88642667749	1.17754258496092	0
10T	-1225.15895426901	1.11394458183002	0
11A	-1225.09778001067	1.12586873891888	0
11C	-1216.45475775895	0.432272909644133	0
11G	-1217.03462421157	1.07435034734138	0
11T	-1216.45475775895	0.432272909672809	0
12A	-1216.40283860038	0.328021629327042	0
12C	-1216.45426289468	0.431423630290081	0
12G	-1224.83283177009	1.17081340282081	0
12T	-1216.45426289468	0.431423630285909	0
