model	lik	mode	convergence
1A	-5509.7220359481	0.675769340365824	0
1C	-5509.87976291689	0.857688946120991	0
1G	-5508.8651345162	1.78522567605017	0
1T	-5440.97886637169	1.84469649773207	0
2A	-5429.65089870848	1.93665285012826	0
2C	-5509.54257008202	0.429758556340521	0
2G	-5511.36742580314	0.849373117667448	0
2T	-5510.52315951964	1.16367134731888	0
3A	-5509.53567424787	0.432568200970814	0
3C	-5510.01549471928	0.661598468325541	0
3G	-5509.53567424787	0.43256820097133	0
3T	-5438.74280535265	1.85336578602055	0
4A	-5442.34953822988	1.85121469579131	0
4C	-5508.0314154978	1.76360590999823	0
4G	-5510.0181769389	1.19036603223718	0
4T	-5509.58687183378	0.395364511848361	0
5A	-5509.57803012356	0.409790756168593	0
5C	-5509.53593352386	0.432100179593423	0
5G	-5437.34657427234	1.86630650403311	0
5T	-5510.00242431222	0.595620611055302	0
6A	-5439.42359430441	1.84953558160332	0
6C	-5509.53610146141	0.431697819964231	0
6G	-5509.57534680404	0.369268342324512	0
6T	-5509.71802486608	1.14225643245042	0
7A	-5439.65254022472	1.84881185740525	0
7C	-5509.28405908171	1.54604883446133	0
7G	-5509.48799444616	0.327179214149864	0
7T	-5509.53612224989	0.432054993819056	0
8A	-5500.596524316	1.98535591081092	0
8C	-5452.36283607799	1.8237942148487	0
8G	-5508.69666054699	1.65179536462474	0
8T	-5509.53612478816	0.431924741556797	0
9A	-5509.53610149169	0.432428897903779	0
9C	-5509.53610149169	0.432428897808124	0
9G	-5510.17958498234	0.668073400113093	0
9T	-5435.79945891929	1.8780202347379	0
10A	-5509.53561442907	0.432633323418948	0
10C	-5509.53561442907	0.432633323400821	0
10G	-5439.16281487546	1.84745528404762	0
10T	-5509.58820483832	0.389652404145984	0
11A	-5509.5361387162	0.431492793847049	0
11C	-5508.88943342616	1.77868056821566	0
11G	-5509.69316171044	0.409184472824069	0
11T	-5440.23855313251	1.84652543459051	0
12A	-5505.58157043801	1.95237907136	0
12C	-5510.04033494205	0.613786505134703	0
12G	-5443.23934231132	1.85255371132425	0
12T	-5509.53599652311	0.432022345294849	0
13A	-5439.61976882684	1.84647272299989	0
13C	-5509.76359565669	0.923117435132549	0
13G	-5509.53574848122	0.432134220747321	0
13T	-5509.53574848122	0.432134220747321	0
14A	-5509.71994847972	0.688768022662005	0
14C	-5509.80994607575	0.635341974429458	0
14G	-5439.22359337487	1.84956869053607	0
14T	-5509.58259992704	0.405743956536482	0
15A	-5509.53561594493	0.432657283447185	0
15C	-5509.53561594493	0.432657283562477	0
15G	-5439.12269465019	1.84777383996436	0
15T	-5509.59322017056	0.384862347446198	0
16A	-5509.40928377881	1.52004892489244	0
16C	-5509.58447977763	0.402791744239998	0
16G	-5440.50213031544	1.84913289206196	0
16T	-5509.79882015479	0.64210318014455	0
17A	-5509.53575308164	0.432608465519039	0
17C	-5509.89338951681	1.05109235442453	0
17G	-5441.34099576878	1.86022728411121	0
17T	-5509.15321767496	1.47926768542496	0
18A	-5439.09061279536	1.84950339040829	0
18C	-5509.59310250805	0.377319683500352	0
18G	-5509.58843248117	0.390517128504586	0
18T	-5509.57643704526	0.790854123483411	0
19A	-5508.91891538123	1.76753320159482	0
19C	-5509.53578542896	0.432581109273996	0
19G	-5509.80218155302	0.633213637826451	0
19T	-5440.90741627816	1.84205205756107	0
20A	-5439.32438944356	1.84883560146244	0
20C	-5509.55715407902	0.351180319841864	0
20G	-5509.53603509983	0.432282444898283	0
20T	-5509.60924801255	1.06630041143013	0
21A	-5509.73764880668	0.98172122597021	0
21C	-5509.62073044581	1.41708173397414	0
21G	-5441.72340288674	1.85446160536739	0
21T	-5509.58349125899	1.40913511842517	0
22A	-5506.9980283231	1.89499958219263	0
22C	-5443.41216465329	1.83766536419627	0
22G	-5509.53562979144	0.432647759115362	0
22T	-5509.57121742674	0.416845412776308	0
23A	-5509.9005655529	0.837367626372721	0
23C	-5441.38871877099	1.86322346266085	0
23G	-5509.0027899576	1.49947349890073	0
23T	-5509.8099450883	0.923616141213821	0
24A	-5503.57450703142	1.88471675073546	0
24C	-5448.04309236419	1.83886619146879	0
24G	-5509.41527448538	1.45243254519651	0
24T	-5510.04511974935	0.926643877165742	0
25A	-5440.21969867983	1.86801539513025	0
25C	-5510.52327806743	1.11085170787866	0
25G	-5508.63327575569	1.80938499889169	0
25T	-5509.53653484595	0.430681910730424	0
26A	-5508.09931207645	2.13112696588556	0
26C	-5509.37875125699	0.892105689476513	0
26G	-5441.83094820255	1.835927921401	0
26T	-5509.58880557429	0.391697692261265	0
27A	-5509.53575058999	0.432611651913196	0
27C	-5449.53678181628	1.83852438481711	0
27G	-5501.29147857581	1.85888595777191	0
27T	-5509.58816643249	0.395252109991427	0
28A	-5509.57787562153	0.411213798494299	0
28C	-5509.40417454404	0.309541042889751	0
28G	-5438.8672351404	1.85443121284973	0
28T	-5509.50404860864	1.30181039204167	0
29A	-5509.69905007659	0.721187126077208	0
29C	-5439.37543605452	1.84861531474648	0
29G	-5509.6558057174	0.73651391557396	0
29T	-5509.59182914501	0.377364720802213	0
30A	-5440.64856259394	1.85196463921164	0
30C	-5509.92096126088	1.29034628735126	0
30G	-5509.53603305974	0.432234471301252	0
30T	-5509.75744903426	1.34045594129548	0
31A	-5509.53571010071	0.432567585386164	0
31C	-5508.94800908044	1.75047935514426	0
31G	-5440.96914090224	1.84031060820816	0
31T	-5509.53571010071	0.43256758538613	0
32A	-5441.78230507122	1.83622804967879	0
32C	-5509.59593838442	0.384299297969871	0
32G	-5507.47552069209	2.34494256348871	0
32T	-5509.53584011364	0.432422760188885	0
33A	-5509.53620670734	0.431469919597497	0
33C	-5442.12074248276	1.85695905585525	0
33G	-5509.34062592546	1.49030089223207	0
33T	-5509.01883388587	1.49649616918788	0
34A	-5509.89926947479	1.34296510117779	0
34C	-5439.62340451447	1.8604074585268	0
34G	-5509.58875554572	0.376015983686109	0
34T	-5509.53600548161	0.432342638336013	0
35A	-5447.05432735111	1.82082143486402	0
