model	lik	mode	convergence
1A	-1234.14669610758	2.4247917372556	0
1C	-1461.47541981974	0.43355809650642	0
1G	-1461.47541981975	0.433558087251967	0
1T	-1475.43938294686	0.97230117565702	0
2A	-1461.47541981325	0.433558110760217	0
2C	-1461.53301639898	0.387090113928978	0
2G	-1259.97659008185	2.31329185405105	0
2T	-1461.47541981317	0.433557921993136	0
3A	-1322.51937607683	2.23695769162041	0
3C	-1461.47541980498	0.433558180536979	0
3G	-1400.83495421679	2.55855653444225	0
3T	-1461.47541980496	0.433558238567919	0
4A	-1461.47542002644	0.433558116361736	0
4C	-1248.71185042964	2.31404958142155	0
4G	-1461.47542002647	0.433557922188481	0
4T	-1461.94890606766	0.401875866198313	0
5A	-1461.4754197961	0.43355813446205	0
5C	-1461.52199273934	0.411094940143723	0
5G	-1260.23558338549	2.31185018002231	0
5T	-1461.47541979591	0.433558274657945	0
6A	-1461.47541981881	0.43355813046804	0
6C	-1264.38137856737	2.30044386805486	0
6G	-1457.76287449755	3.45454393378243	0
6T	-1461.47541981894	0.433557775769065	0
7A	-1461.47541979166	0.433558332904131	0
7C	-1260.31213638198	2.3114404724436	0
7G	-1461.47541979177	0.433558342595386	0
7T	-1461.51030816749	0.419079577110514	0
8A	-1461.47541979906	0.433558192650211	0
8C	-1260.18161309481	2.31214387413993	0
8G	-1461.52739738242	0.405753334603746	0
8T	-1461.4754197993	0.433558057634193	0
9A	-1461.52310789798	0.371032015344619	0
9C	-1259.77677683335	2.31445182145795	0
9G	-1461.4754198238	0.433557921766961	0
9T	-1461.47541982376	0.433558158598265	0
10A	-1259.62618553691	2.31534726281042	0
10C	-1461.47541982818	0.433558083687639	0
10G	-1461.50886313681	0.360093441483844	0
10T	-1461.47541982817	0.433558122160468	0
11A	-1461.47541982713	0.433558098068053	0
11C	-1461.47541982702	0.433558207253078	0
11G	-1259.67910425259	2.31503079126117	0
11T	-1461.51442350796	0.363837868365063	0
12A	-1461.47541980123	0.433558081572229	0
12C	-1461.4754198011	0.433558149630684	0
12G	-1461.52913752392	0.403479747608264	0
12T	-1260.15820787769	2.31227241856999	0
13A	-1461.4754198194	0.43355815306147	0
13C	-1261.68509194551	2.31015265349214	0
13G	-1461.14039268166	1.58999892497615	0
13T	-1461.47541981961	0.433558208201435	0
neutral	-1461.76109844864	1	0
