model	lik	mode	convergence
1A	-850.495452821127	2.62604551823852	0
1C	-943.206623048826	0.433558022010148	0
1G	-959.977034294458	0.994798264607913	0
1T	-943.206623048792	0.433557911690497	0
2A	-943.261081839976	0.379349657152988	0
2C	-943.206623047746	0.433558068324097	0
2G	-908.504973252858	1.74235075718612	0
2T	-943.206623047711	0.433558134622326	0
3A	-936.545387257517	2.56913866274209	0
3C	-943.206623018023	0.433558658480095	0
3G	-943.206623018223	0.4335583393915	0
3T	-915.164884267528	1.70050010166921	0
4A	-943.206623031152	0.433558098862909	0
4C	-943.206623031041	0.433558067685506	0
4G	-908.645695075566	1.7408179501127	0
4T	-943.261211612713	0.402155624550734	0
5A	-908.454027781009	1.74291776922631	0
5C	-943.206623052507	0.433558150773445	0
5G	-943.206623052473	0.433558089304576	0
5T	-943.25511285084	0.371829687804108	0
6A	-943.206623039841	0.433558142942666	0
6C	-908.575940882317	1.74157134134105	0
6G	-943.206623039868	0.433558120979923	0
6T	-943.264619448785	0.390464350146921	0
7A	-943.264606093987	0.391909573235209	0
7C	-908.584834360935	1.74147456746444	0
7G	-943.206623038712	0.433558123775862	0
7T	-943.206623038669	0.433558005972747	0
8A	-943.246457084789	0.416070711918542	0
8C	-943.206623022174	0.433558157677131	0
8G	-943.20662302225	0.433558109614566	0
8T	-908.722385378223	1.74000534196757	0
9A	-943.206623037717	0.433558098203438	0
9C	-943.206623037621	0.433557954750218	0
9G	-908.279080087237	1.74590127504858	0
9T	-943.515109627645	0.526449081645861	0
10A	-943.26461741262	0.390398341466632	0
10C	-943.206623039736	0.433557996638874	0
10G	-908.575532665753	1.74157578938044	0
10T	-943.206623039715	0.433558190823124	0
11A	-943.260250989037	0.403607840381589	0
11C	-908.653956889338	1.7407295965001	0
11G	-943.206623030043	0.433558012936534	0
11T	-943.206623030027	0.433558137449458	0
12A	-943.206623057406	0.433558061484822	0
12C	-943.206623057216	0.433558121411674	0
12G	-943.648677613645	0.590301178627439	0
12T	-907.857205149591	1.75174622732617	0
13A	-943.206623032092	0.433558142484513	0
13C	-929.495176415487	3.10117289510746	0
13G	-919.110492733497	1.66942307116181	0
13T	-943.206623031965	0.433558055922387	0
neutral	-943.49230290935	1	0
