lik	gamma	delta
-13876.6074914177	0.00160427093338519	0.19348239953786
-13945.2131132191	0.00160427093338519	6.61069613519961e-05
-13945.2117330381	0.00160427093338519	6.61069613519961e-05
-13945.2117330381	0.00160427093338519	6.61069613519961e-05
-13898.2188584941	0.00160427093338519	0.120873764062518
-13945.2117330351	0.00160427093338519	6.61069613519961e-05
-13945.2117330351	0.00160427093338519	6.61069613519961e-05
-13945.2117330351	0.00160427093338519	6.61069613519961e-05
-13945.2117334988	0.00160427093338519	6.61069613519961e-05
-13945.2120266017	0.00160427093338519	6.61069613519961e-05
-13897.6290070448	0.00160427093338519	0.12214608015799
-13945.2117334988	0.00160427093338519	6.61069613519961e-05
-13898.136816809	0.00160427093338519	0.121040920134338
-13945.2117330458	0.00160427093338519	6.61069613519961e-05
-13945.2117766357	0.00160427093338519	6.61069613519961e-05
-13945.2117330458	0.00160427093338519	6.61069613519961e-05
-13945.2117335391	0.00160427093338519	6.61069613519961e-05
-13881.4380320742	0.00160427093338519	0.175427883638056
-13945.2117335391	0.00160427093338519	6.61069613519961e-05
-13945.2130718056	0.00160427093338519	6.61069613519961e-05
-13945.211733896	0.00160427093338519	6.61069613519961e-05
-13945.2118260223	0.00160427093338519	6.61069613519961e-05
-13897.2328255897	0.00160427093338519	0.123060484303735
-13945.2121195195	0.00160427093338519	6.61069613519961e-05
-13945.2117337894	0.00160427093338519	6.61069613519961e-05
-13898.8288697277	0.00160427093338519	0.121774011175152
-13944.4359967846	0.00160427093338519	0.107569235239574
-13945.2117337894	0.00160427093338519	6.61069613519961e-05
-13945.2117331585	0.00160427093338519	6.61069613519961e-05
-13945.211884445	0.00160427093338519	6.61069613519961e-05
-13897.9278908665	0.00160427093338519	0.121479923528497
-13945.2117331585	0.00160427093338519	6.61069613519961e-05
-13945.1949262548	0.00160427093338519	0.0278028166734684
-13945.2117675779	0.00160427093338519	6.61069613519961e-05
-13945.2117336719	0.00160427093338519	6.61069613519961e-05
-13897.9366372006	0.00160427093338519	0.121959643838653
-13945.2117330709	0.00160427093338519	6.61069613519961e-05
-13898.6704103814	0.00160427093338519	0.120367082371135
-13944.5018923801	0.00160427093338519	0.443489524704081
-13945.2117330709	0.00160427093338519	6.61069613519961e-05
-13945.2117330399	0.00160427093338519	6.61069613519961e-05
-13945.2117517847	0.00160427093338519	6.61069613519961e-05
-13944.3441335531	0.00160427093338519	0.530468423518927
-13898.6910611592	0.00160427093338519	0.120320411397147
-13945.2117333513	0.00160427093338519	6.61069613519961e-05
-13945.2117333513	0.00160427093338519	6.61069613519961e-05
-13898.629456061	0.00160427093338519	0.122905478201586
-13944.5459153332	0.00160427093338519	0.0729167720633312
