lik	gamma	delta
-2195.33393371676	0.00175889379595893	0.115482842883668
-2218.64775189346	0.00175889379595893	6.61069613519961e-05
-2218.6486901628	0.00175889379595893	6.61069613519961e-05
-2218.12225284463	0.00175889379595893	0.0182404815081226
-2203.37300107455	0.00175889379595893	0.0656189863714312
-2218.64775248737	0.00175889379595893	6.61069613519961e-05
-2215.968563119	0.00175889379595893	0.325609416898646
-2218.64829935012	0.00175889379595893	6.61069613519961e-05
-2218.64775211358	0.00175889379595893	6.61069613519961e-05
-2218.01113907244	0.00175889379595893	0.108129516089395
-2203.12747273246	0.00175889379595893	0.06604637423754
-2218.64775211358	0.00175889379595893	6.61069613519961e-05
-2218.64775175495	0.00175889379595893	6.61069613519961e-05
-2218.05436449958	0.00175889379595893	0.43753687619901
-2218.64775175495	0.00175889379595893	6.61069613519961e-05
-2202.85875977982	0.00175889379595893	0.066069113724016
-2200.98354363622	0.00175889379595893	0.0712704236563863
-2218.64908652011	0.00175889379595893	6.61069613519961e-05
-2218.64775524889	0.00175889379595893	6.61069613519961e-05
-2218.64784852111	0.00175889379595893	6.61069613519961e-05
-2218.64775171874	0.00175889379595893	6.61069613519961e-05
-2218.64775171874	0.00175889379595893	6.61069613519961e-05
-2202.62198056801	0.00175889379595893	0.066722656445023
-2218.60340062952	0.00175889379595893	0.0449730335321919
-2218.64775243813	0.00175889379595893	6.61069613519961e-05
-2204.57699083468	0.00175889379595893	0.0649663293243122
-2216.83422212358	0.00175889379595893	0.0822065454029513
-2218.05668951307	0.00175889379595893	0.436050310974511
-2218.64775281531	0.00175889379595893	6.61069613519961e-05
-2218.64775281531	0.00175889379595893	6.61069613519961e-05
-2202.09428642375	0.00175889379595893	0.068027019002606
-2218.64820286523	0.00175889379595893	6.61069613519961e-05
-2218.64799247805	0.00175889379595893	6.61069613519961e-05
-2218.64817728292	0.00175889379595893	6.61069613519961e-05
-2201.88481845544	0.00175889379595893	0.0685717554125742
-2218.64775240564	0.00175889379595893	6.61069613519961e-05
-2218.64824804598	0.00175889379595893	6.61069613519961e-05
-2218.64775387703	0.00175889379595893	6.61069613519961e-05
-2218.64815504015	0.00175889379595893	6.61069613519961e-05
-2201.59529799038	0.00175889379595893	0.0694819843985339
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2202.59129336134	0.00175889379595893	0.0665652521270989
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2215.67130452062	0.00175889379595893	0.793193343420989
-2218.64775197579	0.00175889379595893	6.61069613519961e-05
-2213.11154991951	0.00175889379595893	0.133968312521806
-2207.83047413201	0.00175889379595893	0.0571087848841036
-2218.64775162378	0.00175889379595893	6.61069613519961e-05
-2218.64775162378	0.00175889379595893	6.61069613519961e-05
-2215.74591710744	0.00175889379595893	0.325924482476166
-2204.02587099155	0.00175889379595893	0.063683861197028
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2202.59129336134	0.00175889379595893	0.0665652521270989
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64847403348	0.00175889379595893	6.61069613519961e-05
-2218.6479176983	0.00175889379595893	6.61069613519961e-05
-2218.64775208749	0.00175889379595893	6.61069613519961e-05
-2200.07325801175	0.00175889379595893	0.0768018093845008
-2218.64775175901	0.00175889379595893	6.61069613519961e-05
-2203.49966049783	0.00175889379595893	0.0654322423916212
-2218.64775175901	0.00175889379595893	6.61069613519961e-05
-2217.59428240211	0.00175889379595893	0.112512924575393
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2202.59129336134	0.00175889379595893	0.0665652521270989
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.6477523917	0.00175889379595893	6.61069613519961e-05
-2215.82728971319	0.00175889379595893	0.18111200872364
-2200.10992097274	0.00175889379595893	0.0957816511329268
-2218.40267820366	0.00175889379595893	0.0125976209526568
-2218.64775379569	0.00175889379595893	6.61069613519961e-05
-2204.12293464646	0.00175889379595893	0.0669832323701056
-2215.62910461843	0.00175889379595893	0.151142167699826
-2218.64485832419	0.00175889379595893	0.0036149522503058
-2202.59129336134	0.00175889379595893	0.0665652521270989
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.45466430567	0.00175889379595893	0.0730821862631731
-2218.64782308716	0.00175889379595893	6.61069613519961e-05
-2218.64775167873	0.00175889379595893	6.61069613519961e-05
-2202.70838425804	0.00175889379595893	0.0667151367219359
-2218.64794124209	0.00175889379595893	6.61069613519961e-05
-2203.0748095147	0.00175889379595893	0.0664292229252695
-2217.88781206266	0.00175889379595893	0.101364673990669
-2218.6477520152	0.00175889379595893	6.61069613519961e-05
-2214.94974200671	0.00175889379595893	0.231514765916883
-2217.01192212282	0.00175889379595893	0.0881442370687394
-2206.28467028839	0.00175889379595893	0.0608105530989796
-2218.64775212554	0.00175889379595893	6.61069613519961e-05
-2218.64800009839	0.00175889379595893	6.61069613519961e-05
-2218.64775338641	0.00175889379595893	6.61069613519961e-05
-2218.64824755536	0.00175889379595893	6.61069613519961e-05
-2201.77347401183	0.00175889379595893	0.0689538744870336
-2218.64806798313	0.00175889379595893	6.61069613519961e-05
-2202.26033170088	0.00175889379595893	0.0675012967163729
-2218.64775193865	0.00175889379595893	6.61069613519961e-05
-2218.64775193865	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2202.59129336134	0.00175889379595893	0.0665652521270989
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775196104	0.00175889379595893	6.61069613519961e-05
-2218.64799203346	0.00175889379595893	6.61069613519961e-05
-2218.64775196104	0.00175889379595893	6.61069613519961e-05
-2202.33625766481	0.00175889379595893	0.0672971714620061
-2218.39566254825	0.00175889379595893	0.0441140148907194
-2202.53810981838	0.00175889379595893	0.0695274441974389
-2218.6477546153	0.00175889379595893	6.61069613519961e-05
-2218.58212501451	0.00175889379595893	0.0258702929856608
-2202.7715619399	0.00175889379595893	0.0672515461067502
-2218.42305025081	0.00175889379595893	0.0446590299250716
-2218.64775165892	0.00175889379595893	6.61069613519961e-05
-2218.64775165892	0.00175889379595893	6.61069613519961e-05
-2202.79122309264	0.00175889379595893	0.0662504125632282
-2218.64775167782	0.00175889379595893	6.61069613519961e-05
-2218.36466295835	0.00175889379595893	0.169322555453558
-2218.64775167782	0.00175889379595893	6.61069613519961e-05
-2218.64775180547	0.00175889379595893	6.61069613519961e-05
-2217.12218259091	0.00175889379595893	0.151759881771465
-2218.64775180547	0.00175889379595893	6.61069613519961e-05
-2203.73028226901	0.00175889379595893	0.0647751766011532
-2218.64775186545	0.00175889379595893	6.61069613519961e-05
-2218.64775186545	0.00175889379595893	6.61069613519961e-05
-2217.86371225912	0.00175889379595893	0.0908906125940414
-2203.31717852138	0.00175889379595893	0.0659640237008727
-2202.12033757766	0.00175889379595893	0.0679188818265191
-2218.64775235441	0.00175889379595893	6.61069613519961e-05
-2218.64775235441	0.00175889379595893	6.61069613519961e-05
-2218.64819178483	0.00175889379595893	6.61069613519961e-05
-2218.64775166497	0.00175889379595893	6.61069613519961e-05
-2202.49643102125	0.00175889379595893	0.0668305110623303
-2218.64775166497	0.00175889379595893	6.61069613519961e-05
-2218.64784403181	0.00175889379595893	6.61069613519961e-05
-2218.63155100718	0.00175889379595893	0.0035038470707234
-2218.64775291973	0.00175889379595893	6.61069613519961e-05
-2218.39466296767	0.00175889379595893	0.0442099052840491
-2197.07283834315	0.00175889379595893	0.0992088495364442
-2218.64814149982	0.00175889379595893	6.61069613519961e-05
-2203.15056334163	0.00175889379595893	0.0706190926049046
-2218.64819149466	0.00175889379595893	6.61069613519961e-05
-2214.31954649784	0.00175889379595893	0.22083540334452
-2218.64775179165	0.00175889379595893	6.61069613519961e-05
-2216.56618210055	0.00175889379595893	0.172258546011405
-2218.64784710175	0.00175889379595893	6.61069613519961e-05
-2203.95364887147	0.00175889379595893	0.0643634086938026
-2218.39058027863	0.00175889379595893	0.0221566762133045
-2201.96060072488	0.00175889379595893	0.0733394591286341
-2218.64775183337	0.00175889379595893	6.61069613519961e-05
-2218.64775183337	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2202.59129336134	0.00175889379595893	0.0665652521270989
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775211492	0.00175889379595893	6.61069613519961e-05
-2218.64800885276	0.00175889379595893	6.61069613519961e-05
-2201.69337145087	0.00175889379595893	0.0695592666772256
-2218.64812365212	0.00175889379595893	6.61069613519961e-05
-2218.64775236862	0.00175889379595893	6.61069613519961e-05
-2218.64775236862	0.00175889379595893	6.61069613519961e-05
-2202.10747413291	0.00175889379595893	0.0679561972140774
-2218.64820359791	0.00175889379595893	6.61069613519961e-05
-2202.67927459196	0.00175889379595893	0.0706617228669556
-2218.6477521449	0.00175889379595893	6.61069613519961e-05
-2218.6477521449	0.00175889379595893	6.61069613519961e-05
-2218.16088422374	0.00175889379595893	0.0341267952423124
-2218.64775161813	0.00175889379595893	6.61069613519961e-05
-2203.20294902678	0.00175889379595893	0.0653302319866368
-2218.64775161813	0.00175889379595893	6.61069613519961e-05
-2217.31162800788	0.00175889379595893	0.381643272834281
-2202.41344694018	0.00175889379595893	0.0692799838032867
-2218.64775172432	0.00175889379595893	6.61069613519961e-05
-2218.49371678278	0.00175889379595893	0.0252649294100597
-2218.64775172432	0.00175889379595893	6.61069613519961e-05
-2218.64775219446	0.00175889379595893	6.61069613519961e-05
-2203.61394512187	0.00175889379595893	0.0653768047362255
-2217.67283850292	0.00175889379595893	0.107281434098568
-2218.37682904972	0.00175889379595893	0.182344587683274
-2218.64775165739	0.00175889379595893	6.61069613519961e-05
-2202.58881434591	0.00175889379595893	0.0672385270322829
-2218.62938695029	0.00175889379595893	0.0204929859824527
-2218.57920918399	0.00175889379595893	0.0532154938336568
-2218.64775183775	0.00175889379595893	6.61069613519961e-05
-2214.94911119636	0.00175889379595893	0.2315371274346
-2218.64792047959	0.00175889379595893	6.61069613519961e-05
-2204.61896789561	0.00175889379595893	0.0628868362855148
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2202.59129336134	0.00175889379595893	0.0665652521270882
-2218.64144208232	0.00175889379595893	0.0147378147917017
-2218.64775187412	0.00175889379595893	6.61069613519961e-05
-2215.43815562997	0.00175889379595893	0.227198194385089
-2204.4668113102	0.00175889379595893	0.0633371324823324
-2218.22052564652	0.00175889379595893	0.245976747000293
-2218.64775165611	0.00175889379595893	6.61069613519961e-05
-2218.64775165611	0.00175889379595893	6.61069613519961e-05
-2202.84046358616	0.00175889379595893	0.0661125288592305
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2202.59129336134	0.00175889379595893	0.0665652521270989
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2201.97443744791	0.00175889379595893	0.0816440772750557
-2218.27617193157	0.00175889379595893	0.0717075031997669
-2218.64775214993	0.00175889379595893	6.61069613519961e-05
-2217.91066101135	0.00175889379595893	0.0265191640211936
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2202.59129336134	0.00175889379595893	0.0665652521270989
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64776866559	0.00175889379595893	6.61069613519961e-05
-2218.30054042394	0.00175889379595893	0.111410239123043
-2202.8760742196	0.00175889379595893	0.0662457533319353
-2218.64775165259	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2202.59129336134	0.00175889379595893	0.0665652521270989
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2202.46395328197	0.00175889379595893	0.0669237495203449
-2218.64787457331	0.00175889379595893	6.61069613519961e-05
-2218.64775170426	0.00175889379595893	6.61069613519961e-05
-2218.64775170426	0.00175889379595893	6.61069613519961e-05
-2202.31766610592	0.00175889379595893	0.0701486665388182
-2218.64775262712	0.00175889379595893	6.61069613519961e-05
-2218.63989966711	0.00175889379595893	0.00589300208012951
-2218.21226385409	0.00175889379595893	0.0831201071026606
-2204.83021691228	0.00175889379595893	0.0624783626587267
-2218.64775163915	0.00175889379595893	6.61069613519961e-05
-2215.22961309428	0.00175889379595893	0.193087249857822
-2218.64775163915	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2202.59129336134	0.00175889379595893	0.0665652521270989
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2201.24063249207	0.00175889379595893	0.0710448739114368
-2218.64850887044	0.00175889379595893	6.61069613519961e-05
-2218.64822090071	0.00175889379595893	6.61069613519961e-05
-2218.5825257488	0.00175889379595893	0.0371906962209084
-2218.64797326338	0.00175889379595893	6.61069613519961e-05
-2202.35796237751	0.00175889379595893	0.0672302907323444
-2218.64775190456	0.00175889379595893	6.61069613519961e-05
-2218.64775190456	0.00175889379595893	6.61069613519961e-05
-2218.64775175495	0.00175889379595893	6.61069613519961e-05
-2218.05436449958	0.00175889379595893	0.43753687619901
-2202.85875977982	0.00175889379595893	0.066069113724016
-2218.64775175495	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2202.59129336134	0.00175889379595893	0.0665652521270882
-2218.64775161496	0.00175889379595893	6.61069613519961e-05
-2202.85245062074	0.00175889379595893	0.066079701050903
-2218.18551344926	0.00175889379595893	0.253936341219367
-2218.64775161496	0.00175889379595893	6.61069613519961e-05
-2204.92217444074	0.00175889379595893	0.0626800873570434
-2218.64783252106	0.00175889379595893	6.61069613519961e-05
-2218.647751812	0.00175889379595893	6.61069613519961e-05
-2215.27415692839	0.00175889379595893	0.163591111320449
-2218.6481820328	0.00175889379595893	6.61069613519961e-05
-2202.4570706571	0.00175889379595893	0.0675628914404256
-2216.30133202983	0.00175889379595893	0.865947653209461
-2218.64812191564	0.00175889379595893	6.61069613519961e-05
-2218.64775182643	0.00175889379595893	6.61069613519961e-05
-2218.64794105332	0.00175889379595893	6.61069613519961e-05
-2218.64775182643	0.00175889379595893	6.61069613519961e-05
-2202.39313683179	0.00175889379595893	0.0671273829079794
-2202.62458077545	0.00175889379595893	0.066748460027683
-2218.64775213805	0.00175889379595893	6.61069613519961e-05
-2218.64775213805	0.00175889379595893	6.61069613519961e-05
-2218.58336260429	0.00175889379595893	0.0630329800413855
-2218.64775334778	0.00175889379595893	6.61069613519961e-05
-2218.48490298103	0.00175889379595893	0.0118913776150742
-2218.64775334778	0.00175889379595893	6.61069613519961e-05
-2199.18771929282	0.00175889379595893	0.0887937828290347
-2216.84205181282	0.00175889379595893	0.113943242601692
-2204.34967659446	0.00175889379595893	0.0654236486809606
-2218.05098445269	0.00175889379595893	0.0846049577122203
-2218.64801943807	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2202.59129336134	0.00175889379595893	0.0665652521270989
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775214778	0.00175889379595893	6.61069613519961e-05
-2218.64775214778	0.00175889379595893	6.61069613519961e-05
-2218.61168323243	0.00175889379595893	0.0429201540210024
-2202.58781587792	0.00175889379595893	0.0668525146512608
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2202.59129336134	0.00175889379595893	0.0665652521270989
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2217.14618110052	0.00175889379595893	0.10873543159149
-2218.64778382689	0.00175889379595893	6.61069613519961e-05
-2203.86386995311	0.00175889379595893	0.0651095455665326
-2218.64775196137	0.00175889379595893	6.61069613519961e-05
-2202.59129336134	0.00175889379595893	0.0665652521270989
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2202.59129336134	0.00175889379595893	0.0665652521270882
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2218.64775161458	0.00175889379595893	6.61069613519961e-05
-2202.59129336134	0.00175889379595893	0.0665652521270882
-2218.64809054708	0.00175889379595893	6.61069613519961e-05
-2213.85508739838	0.00175889379595893	0.0421396752732408
-2202.90187699192	0.00175889379595893	0.130907166257282
-2218.6477524103	0.00175889379595893	6.61069613519961e-05
-2218.64775313935	0.00175889379595893	6.61069613519961e-05
-2218.64809127613	0.00175889379595893	6.61069613519961e-05
-2202.08941358465	0.00175889379595893	0.0690469568965552
-2218.58721174454	0.00175889379595893	0.0242757055208372
-2218.64775203705	0.00175889379595893	6.61069613519961e-05
