lik	gamma	delta
-1504.58885821511	0.00210997662743674	0.356446826824043
-1715.14351525583	0.00210997662743674	0.0262733383953312
-1716.95286050106	0.00210997662743674	6.61069613519961e-05
-1716.95210486577	0.00210997662743674	6.61069613519961e-05
-1716.95215290903	0.00210997662743674	6.61069613519961e-05
-1566.6201655798	0.00210997662743674	0.19882245021922
-1716.95210537601	0.00210997662743674	6.61069613519961e-05
-1716.3379694121	0.00210997662743674	0.0607587691577946
-1716.95212192222	0.00210997662743674	6.61069613519961e-05
-1567.97147650846	0.00210997662743674	0.194994910885322
-1716.25106460802	0.00210997662743674	0.140146685031105
-1716.95219605295	0.00210997662743674	6.61069613519961e-05
-1716.95210297514	0.00210997662743674	6.61069613519961e-05
-1568.57065124965	0.00210997662743674	0.192318832026117
-1716.95210297514	0.00210997662743674	6.61069613519961e-05
-1716.95210297514	0.00210997662743674	6.61069613519961e-05
-1716.95210300183	0.00210997662743674	6.61069613519961e-05
-1716.95210300183	0.00210997662743674	6.61069613519961e-05
-1716.95216438055	0.00210997662743674	6.61069613519961e-05
-1568.38623852318	0.00210997662743674	0.192540367916236
-1716.95233822946	0.00210997662743674	6.61069613519961e-05
-1565.04498117166	0.00210997662743674	0.199763994305356
-1716.95236531133	0.00210997662743674	6.61069613519961e-05
-1716.95211551927	0.00210997662743674	6.61069613519961e-05
-1716.91512138191	0.00210997662743674	0.0214737852862047
-1715.14155372412	0.00210997662743674	0.577320522786874
-1568.46050894482	0.00210997662743674	0.194606522612885
-1716.9521308067	0.00210997662743674	6.61069613519961e-05
-1712.41910509985	0.00210997662743674	0.594396995159232
-1716.95210316255	0.00210997662743674	6.61069613519961e-05
-1714.56972513953	0.00210997662743674	0.340524524130597
-1573.92303122702	0.00210997662743674	0.189605239542705
-1716.95208580314	0.00210997662743674	0.000442363977599275
-1716.1250850289	0.00210997662743674	0.0992482016302957
-1716.30311072323	0.00210997662743674	0.379067164998356
-1567.52036330813	0.00210997662743674	0.197907205546157
-1716.95210357416	0.00210997662743674	6.61069613519961e-05
-1567.5738725488	0.00210997662743674	0.193725468401541
-1716.95210357416	0.00210997662743674	6.61069613519961e-05
-1716.95239034349	0.00210997662743674	6.61069613519961e-05
-1716.9520989113	0.00210997662743674	0
