lik	gamma	delta
-816.684568201857	0.00201279711565309	0.191309456372861
-824.964274710578	0.00201279711565309	6.61069613519961e-05
-824.751459047916	0.00201279711565309	0.00803190545365752
-824.966729479804	0.00201279711565309	6.61069613519961e-05
-824.965334137727	0.00201279711565309	6.61069613519961e-05
-817.203662309627	0.00201279711565309	0.130837564078588
-824.96421207199	0.00201279711565309	6.61069613519961e-05
-824.96421207199	0.00201279711565309	6.61069613519961e-05
-824.964211981816	0.00201279711565309	6.61069613519961e-05
-823.80064292091	0.00201279711565309	0.0174713562996767
-824.964211981816	0.00201279711565309	6.61069613519961e-05
-824.964211981816	0.00201279711565309	6.61069613519961e-05
-824.964387854535	0.00201279711565309	6.61069613519961e-05
-824.438501452435	0.00201279711565309	0.295469358195168
-824.964390167762	0.00201279711565309	6.61069613519961e-05
-823.799660603607	0.00201279711565309	0.0175578870234355
-824.962914522411	0.00201279711565309	0.00649113407100054
-824.964212263977	0.00201279711565309	6.61069613519961e-05
-823.797563198062	0.00201279711565309	0.0175727774431378
-824.964212263977	0.00201279711565309	6.61069613519961e-05
-824.964743329384	0.00201279711565309	6.61069613519961e-05
-824.96421268598	0.00201279711565309	6.61069613519961e-05
-824.964223183174	0.00201279711565309	6.61069613519961e-05
-822.994309319616	0.00201279711565309	0.0287210414258698
-824.965080575282	0.00201279711565309	6.61069613519961e-05
-823.411096503658	0.00201279711565309	0.0205746881694823
-824.964213258138	0.00201279711565309	6.61069613519961e-05
-824.964649167082	0.00201279711565309	6.61069613519961e-05
-823.80064292091	0.00201279711565309	0.0174713562996586
-824.964211981816	0.00201279711565309	6.61069613519961e-05
-824.964211981816	0.00201279711565309	6.61069613519961e-05
-824.964211981816	0.00201279711565309	6.61069613519961e-05
-824.964211981816	0.00201279711565309	6.61069613519961e-05
-824.964211981816	0.00201279711565309	6.61069613519961e-05
-824.964211981816	0.00201279711565309	6.61069613519961e-05
-823.80064292091	0.00201279711565309	0.0174713562996671
-824.964337672862	0.00201279711565309	6.61069613519961e-05
-823.766458419491	0.00201279711565309	0.0177380468952995
-824.964212144847	0.00201279711565309	6.61069613519961e-05
-824.964212144847	0.00201279711565309	6.61069613519961e-05
-824.964211410335	0.00201279711565309	0
