model	lik	mode	convergence
1A	-5943.52776389375	2.92647499687699	0
1C	-6235.90949663812	1.17699297472295	0
1G	-6235.82781494657	0.411592981619918	0
1T	-6242.44672846486	0.96888842197514	0
2A	-6233.46363075086	2.55389191531209	0
2C	-5986.15804586971	2.64344463936576	0
2G	-6228.93828063682	5.36201779526879	0
2T	-6235.77536085701	0.411259514736094	0
3A	-6234.88496011558	1.88544008366542	0
3C	-5977.13853654475	2.67800772583792	0
3G	-6235.77259676421	0.368022647333876	0
3T	-6235.78560045056	0.386214710632442	0
4A	-5975.29222098638	2.67148602287776	0
4C	-6235.88252492905	0.72998198541111	0
4G	-6236.53665541681	0.367882141887862	0
4T	-6232.24231009759	3.29441295470236	0
5A	-6235.60528556577	1.47296483618145	0
5C	-6235.79065700324	0.399256736876118	0
5G	-5978.91662176688	2.67353851286199	0
5T	-6235.01786273125	1.8264547339246	0
6A	-6235.73380312197	0.432764339762715	0
6C	-6233.48296058424	2.85645608080516	0
6G	-5981.98947192683	2.65316953461259	0
6T	-6234.46425438097	2.2320069996581	0
7A	-6235.73299412358	0.427006554982972	0
7C	-6224.56130890961	3.00422812106417	0
7G	-5986.81150647175	2.6722401433165	0
7T	-6235.73299412358	0.427006555116555	0
8A	-6210.84235153214	2.86338634795542	0
8C	-6006.09356650624	2.66108780037845	0
8G	-6234.25012067613	1.8049521118346	0
8T	-6235.74542751154	0.428354035331637	0
9A	-6235.84322347428	0.755458488313861	0
9C	-6235.75940807985	0.422361901357055	0
9G	-6235.33286655349	1.36327687758124	0
9T	-5977.84719958669	2.66697285023631	0
10A	-6235.77348841329	0.412443615971633	0
10C	-5975.02246386631	2.67741126442312	0
10G	-6235.76069908653	0.35603239498337	0
10T	-6235.77100900247	0.41432604996312	0
11A	-6235.74064531617	0.345236048691411	0
11C	-6235.73082276002	1.10887213923154	0
11G	-6223.74341900755	2.86581909088251	0
11T	-5989.77826020302	2.66238636981319	0
12A	-6235.45565819902	1.5768777061523	0
12C	-5978.51213204672	2.67210995627561	0
12G	-6234.91045926398	1.70257969888628	0
12T	-6235.78982915996	0.382318288916841	0
13A	-6234.56454173934	2.09860540838914	0
13C	-6235.78656249954	0.395906540173429	0
13G	-6235.67648597615	1.49653709465033	0
13T	-5979.03654407215	2.67905480115557	0
14A	-6225.96387559522	2.97624529182472	0
14C	-6240.49251616148	0.413434643787506	0
14G	-5982.72076672816	2.69374894495356	0
14T	-6231.99151428959	2.43017918737187	0
15A	-6240.66232431903	0.456571092147911	0
15C	-6234.78149915303	1.97656722763674	0
15G	-6235.73331223415	0.428666966334871	0
15T	-5969.15386011945	2.69874609023318	0
16A	-6235.79200219929	0.381856868581707	0
16C	-5979.20608710433	2.66796155954616	0
16G	-6235.86449366596	0.731143020088791	0
16T	-6233.60941141732	2.60794757129465	0
17A	-6235.92141520134	0.694401725268685	0
17C	-6235.78613813857	0.39954551255011	0
17G	-5975.5059974515	2.67856898625738	0
17T	-6236.01776221676	0.618191100252518	0
18A	-6235.90796132016	0.712758961962126	0
18C	-6235.31345926771	1.38069039789892	0
18G	-6229.65010256853	2.90678368698517	0
18T	-5985.4462367167	2.65600540514159	0
19A	-5975.7393047581	2.6837294460761	0
19C	-6236.03393400401	0.553927728358543	0
19G	-6235.91237156627	1.27461122791915	0
19T	-6235.73430381877	0.432447433144133	0
20A	-5973.66335534583	2.69727533856609	0
20C	-6235.73401441042	0.432536367757862	0
20G	-6235.78669427644	0.392457239539426	0
20T	-6236.48916571833	1.00996526570493	0
21A	-6235.7336760226	0.432862115929964	0
21C	-6235.7336760226	0.432862115910811	0
21G	-5976.35531178839	2.66908910516941	0
21T	-6235.77909378417	0.41185682265871	0
22A	-6235.60617796208	0.882692028442316	0
22C	-5977.30959583404	2.66565060927776	0
22G	-6235.73366099614	0.432866296699726	0
22T	-6235.73366099614	0.432866296699726	0
23A	-6228.98113767129	2.71464806145352	0
23C	-6235.7518211387	0.426028867050393	0
23G	-5985.17951171218	2.65910479728176	0
23T	-6235.73370096359	0.432848740806663	0
24A	-6234.66452256139	2.07395962062857	0
24C	-6235.78311222918	0.380134173858026	0
24G	-6235.7339735283	0.432564760157886	0
24T	-5977.90726787575	2.66672924073119	0
25A	-6235.78374953419	0.381075320150694	0
25C	-5989.25216038012	2.64797971041096	0
25G	-6235.73397289412	0.432582754500013	0
25T	-6223.76806206153	3.25232942433486	0
26A	-6235.78033329569	0.406880992275564	0
26C	-6137.9032134056	2.93480419915805	0
26G	-6230.48105264503	2.77259187911606	0
26T	-6082.20435278893	2.53704244539724	0
27A	-6137.32188691265	2.92973301105209	0
27C	-6076.28706055085	2.55331894499175	0
27G	-6235.87358177953	0.736474442218058	0
27T	-6235.77856895589	0.408665279591196	0
28A	-6235.7337375477	0.432814575092876	0
28C	-6235.7337375477	0.432814575088838	0
28G	-6235.78205424033	0.404000636808425	0
28T	-5976.26001542897	2.66969304951327	0
29A	-6072.13901160515	2.6242403597268	0
29C	-6235.31595150666	1.37769377546687	0
29G	-6235.69693713745	0.836750976816171	0
29T	-6144.30210280323	2.73918464152857	0
30A	-6136.18666977318	2.94403408980654	0
30C	-6235.76721631466	0.417395040739015	0
30G	-6077.07939347044	2.5472791559501	0
30T	-6235.73410937716	0.432506361549673	0
31A	-6235.76227533278	0.420280878972307	0
31C	-5973.25722702878	2.69718316895331	0
31G	-6235.73373981787	0.43282113971978	0
31T	-6236.53794747293	0.864500749585528	0
32A	-6235.76266067879	0.419866830171642	0
32C	-5992.13735754646	2.64406116749288	0
32G	-6221.12891240043	3.25493113456816	0
32T	-6235.7342582553	0.432378711917824	0
33A	-6235.76882467662	0.416982451505882	0
33C	-5987.76844430323	2.6443411950144	0
33G	-6226.05420157478	3.6487642330067	0
33T	-6235.52932956574	1.25257109307838	0
34A	-6232.88973622553	1.8534179487239	0
34C	-6235.78318043973	0.402238030299136	0
34G	-5981.62064269691	2.69785710674379	0
34T	-6234.67542518335	2.05770024101565	0
35A	-6232.00233662987	3.42549012742982	0
35C	-6235.73375312429	0.432821050605087	0
35G	-5981.10487015161	2.65614825758145	0
35T	-6235.7551231804	0.42409694326502	0
36A	-6235.73423390429	0.432171040670326	0
36C	-6235.75514943782	0.423583577363391	0
36G	-6235.93208689622	1.12777695725972	0
