model	lik	mode	convergence
1A	-274.870088935461	1.87016513483015	0
1C	-285.130031362014	0.433558133795439	0
1G	-299.970006160981	0.895018182544841	0
1T	-285.130031361967	0.433558136636403	0
2A	-285.130031352482	0.433558105519096	0
2C	-285.1300313524	0.433558121889969	0
2G	-294.187990319691	1.48900585360975	0
2T	-285.161956310166	0.420729314095404	0
3A	-285.184433840867	0.37925681656135	0
3C	-285.130031380221	0.433558126109107	0
3G	-285.130031380218	0.433558066259092	0
3T	-294.025471219976	1.49646307788647	0
4A	-285.130031369386	0.433558085362593	0
4C	-285.13003136932	0.433558177112011	0
4G	-294.437415700591	1.48952054922787	0
4T	-285.644047436372	1.05578977401769	0
5A	-285.130031364901	0.433558110005337	0
5C	-286.569343911085	0.887413101107181	0
5G	-288.450753803003	1.85696917936319	0
5T	-285.130031364815	0.43355829289201	0
neutral	-285.415711179327	1	0
