model	lik	mode	convergence
1A	-8171.44177998228	0.401883996622481	0
1C	-8163.01728024258	2.85435625249342	0
1G	-8136.1021949513	2.46863776632755	0
1T	-7890.36605316314	2.5823066805626	0
2A	-7829.69228587008	2.64072892169011	0
2C	-8171.60428019248	0.486523569642834	0
2G	-8173.84008712628	0.907158782579639	0
2T	-8171.64650021684	0.634016328754409	0
3A	-8171.40965534535	0.42440641233733	0
3C	-7841.48471799124	2.62721064690465	0
3G	-8171.15743180063	1.74319042686303	0
3T	-8171.43130273282	0.362854633699496	0
4A	-7849.10980300273	2.57943876256394	0
4C	-8171.38972471861	0.432751578871792	0
4G	-8167.23471017377	2.24179894109994	0
4T	-8171.43317033528	0.409837498062749	0
5A	-8168.51374006968	2.50750091164846	0
5C	-7873.54664979158	2.56416573420796	0
5G	-8171.39039702605	0.430722278760314	0
5T	-8147.21332229159	2.6928378228874	0
6A	-8171.38989511621	0.432649040753689	0
6C	-7841.88464348703	2.59036328197424	0
6G	-8171.82993990315	1.11001103838615	0
6T	-8171.69719711203	0.542473417688454	0
7A	-7856.32275429456	2.56033980644571	0
7C	-8171.38743099451	1.09439549894334	0
7G	-8159.01368504407	3.42235999101578	0
7T	-8171.44074863896	0.372026824544631	0
8A	-8171.40744532378	0.426253068300878	0
8C	-7859.8685849521	2.56022251377542	0
8G	-8165.72899673617	2.88442410065245	0
8T	-8163.91437848202	2.65973940822781	0
9A	-7844.31987313901	2.58478227681987	0
9C	-8171.11208031682	1.56494815946492	0
9G	-8171.7353559545	0.860501474186742	0
9T	-8171.62048847864	0.925107104636637	0
10A	-8171.20115603959	1.55209346445986	0
10C	-7873.79898744613	2.64835363895467	0
10G	-8135.91828069344	2.45483063747131	0
10T	-8175.79126156946	1.20451027987243	0
11A	-8163.5182367106	2.96314330437525	0
11C	-8165.28692107824	2.90819610174967	0
11G	-8171.41482532284	0.794663406197602	0
11T	-7860.7212237779	2.55532352001914	0
12A	-8171.27183047337	1.94466776963807	0
12C	-8171.60732953542	0.462816148988619	0
12G	-7841.67056934886	2.60813593714596	0
12T	-8171.41927880523	0.419106407343866	0
13A	-8162.27227428616	2.52358035613823	0
13C	-8176.0198203774	1.03155229959523	0
13G	-8171.3900231677	0.432496696666052	0
13T	-7846.13714676855	2.61065072317751	0
14A	-8171.39001858001	0.43256305489357	0
14C	-7844.1711756842	2.58210302768261	0
14G	-8171.14675423998	1.56820738684068	0
14T	-8171.65553587887	0.633834409664549	0
15A	-8171.42261702839	0.356438902892185	0
15C	-7843.83142005508	2.58671338073172	0
15G	-8170.87392312555	1.68317119969277	0
15T	-8171.3902713821	0.432307264616225	0
16A	-8171.43713997717	0.377078260710526	0
16C	-7843.03743777776	2.5848011076552	0
16G	-8170.53292146572	1.74755682613145	0
16T	-8171.84129350795	0.724892314866807	0
17A	-8171.43326056966	1.05096058608689	0
17C	-7842.63111071401	2.59035982205907	0
17G	-8171.95607625096	1.10228305319055	0
17T	-8171.43646793838	0.405946772846294	0
18A	-8170.74044769249	1.56658104904763	0
18C	-8165.15822055695	3.1866494918726	0
18G	-7855.97966488482	2.56142367160689	0
18T	-8169.17937424828	2.16979369883195	0
19A	-8171.37736956494	1.10961810552568	0
19C	-8171.34774263762	0.328283977872438	0
19G	-7842.36689794039	2.58459546054909	0
19T	-8171.39041464686	0.432029840631131	0
20A	-7847.55070835544	2.57849981788671	0
20C	-8171.32392145685	0.322233970134573	0
20G	-8170.69176953879	1.76574167453861	0
20T	-8168.47000814658	2.51429829163804	0
21A	-7868.26926090948	2.57290717644291	0
21C	-8147.50968386543	2.67400336420246	0
21G	-8171.43623505929	0.374167793533589	0
21T	-8171.42509770456	0.422498348959691	0
22A	-8171.45451156409	0.769520414494068	0
22C	-7843.67115853954	2.57699752138591	0
22G	-8171.38974490734	0.432718419594649	0
22T	-8171.39586142855	0.430518263484192	0
23A	-8171.71747934467	0.790276177967748	0
23C	-7844.77505126683	2.58865600260331	0
23G	-8171.68992473707	0.555393393657426	0
23T	-8169.12667276306	2.45452501437582	0
24A	-8171.3895736255	0.432831769627591	0
24C	-8171.26639435808	0.885624618480028	0
24G	-8169.26795961005	2.59624929212693	0
24T	-7847.42603366001	2.5694673085005	0
25A	-8171.39002521665	0.432450355934018	0
25C	-8170.3327678648	2.05299193920586	0
25G	-7843.71432845666	2.58560715259422	0
25T	-8171.99438445904	0.797739862403451	0
26A	-8021.22508365479	2.5180335615731	0
26C	-8171.38972739992	0.429808038722205	0
26G	-7994.25599984583	2.6470621651767	0
26T	-8171.27750426544	0.312491939297364	0
27A	-8171.44204352187	0.388632161807752	0
27C	-8035.5541872958	2.71047104719799	0
27G	-8171.39004664879	0.432529679944089	0
27T	-7981.00419318738	2.4980880331203	0
28A	-8171.38957222584	0.432828971567833	0
28C	-7843.31624030266	2.57696142365993	0
28G	-8171.38957222584	0.432828971472553	0
28T	-8171.41141397669	0.423868157604269	0
29A	-7843.41790315102	2.57946113087079	0
29C	-8171.38972794388	0.432742153396512	0
29G	-8171.6461993073	0.942198429376657	0
29T	-8171.40724883611	0.426424026526524	0
30A	-7844.36934603578	2.57676796958612	0
30C	-8171.42305511708	0.418424754675973	0
30G	-8171.0436861245	1.54025926743672	0
30T	-8171.42650391799	0.414964356069821	0
31A	-8171.6972517207	0.540276499542193	0
31C	-7832.54013116214	2.63599918874977	0
31G	-8176.13544719998	1.05498319695757	0
31T	-8171.29220044035	1.35993006507772	0
32A	-7842.7793289942	2.57936752036566	0
32C	-8171.38975720617	0.432689734339374	0
32G	-8171.38975720617	0.432689734526132	0
32T	-8171.44639534225	0.381856220260854	0
33A	-8171.69304762911	0.529028394880805	0
33C	-8171.44733957578	1.76325942808572	0
33G	-8171.42920308664	0.412210230256818	0
33T	-7841.09670216422	2.6243688240559	0
34A	-8165.0453286878	2.2003975296928	0
34C	-8171.44166669155	0.396342919865492	0
34G	-8171.41836332166	0.419963127601221	0
34T	-7850.87231915801	2.58823642271809	0
35A	-8171.44591697053	1.40637387230106	0
35C	-7849.36770352731	2.5916407570266	0
35G	-8167.53143361645	2.04363770029699	0
35T	-8171.38995840744	0.432512647424341	0
36A	-8171.58639842374	0.675628213947333	0
36C	-8162.59219605256	3.08084766981826	0
36G	-8171.39017078139	0.432321817783379	0
36T	-7853.34337142676	2.56594812195445	0
37A	-7975.47004875357	2.51444281499728	0
37C	-8170.18311112698	2.17518251639749	0
37G	-8168.57452736108	1.97660625813566	0
37T	-8048.08728139353	2.7042845245373	0
38A	-8171.63788628437	0.573341132193463	0
38C	-8167.45610687359	4.5909672130008	0
38G	-8171.47536314796	0.764562142285239	0
38T	-7846.64983525886	2.57379621165073	0
39A	-8171.39025752264	0.432159075978516	0
39C	-8043.46259412568	2.68968393604018	0
39G	-7978.3696837723	2.52724319912495	0
39T	-8168.12746476314	1.97485372607821	0
40A	-7901.46328892857	2.54859648985995	0
40C	-8171.38966014041	0.432787601112276	0
40G	-8115.61387337236	2.7091984369924	0
40T	-8171.44130789832	0.4052584887832	0
41A	-8171.44207263041	0.371225017247012	0
41C	-8171.76079711989	0.579978245509852	0
41G	-8171.39081837693	0.432213390318888	0
41T	-7839.29100107156	2.59433317886566	0
42A	-8151.83428237843	2.72649782850262	0
42C	-8171.39006580454	0.432396552072376	0
42G	-8171.99517343896	0.772124281305615	0
42T	-7863.25871792972	2.5764091043965	0
43A	-8171.38971469384	0.432756797018399	0
43C	-8171.38971469384	0.432756797114838	0
43G	-8169.6930893765	2.34515739993235	0
43T	-7846.34876338219	2.57270564629733	0
44A	-8171.38960210841	0.432816268969337	0
44C	-8171.25414538029	0.885072143570795	0
44G	-7846.9069974728	2.57307314198818	0
44T	-8169.9787206883	2.11470457467024	0
45A	-8171.3898578291	0.432630438519475	0
45C	-8171.31706724653	0.844065066565002	0
45G	-7847.80732295082	2.57086275575233	0
45T	-8168.87515527947	2.5523682489892	0
46A	-8169.71578081186	1.82353951028971	0
46C	-8176.11228868508	1.06800648454255	0
46G	-8171.3900540436	0.432053478775695	0
46T	-7835.81669828486	2.63972453697382	0
47A	-8171.36324381203	0.3360632000477	0
47C	-8168.78724102689	2.90928848862864	0
47G	-7837.37520188628	2.62475360072023	0
47T	-8175.64681675853	1.25474003212349	0
48A	-8161.61161411024	3.28551453313825	0
48C	-8161.92750921304	2.4912380414489	0
48G	-7865.83105468974	2.55726848526931	0
48T	-8171.38989739978	0.432647238387187	0
49A	-8171.45647497051	0.476474730633138	0
49C	-8169.92382414387	2.47760796648921	0
49G	-7843.18234326893	2.58327151878451	0
49T	-8171.61686811746	0.466078454226475	0
50A	-8171.44856829972	0.393631502588775	0
50C	-8171.41330941228	0.422908657969429	0
50G	-8146.9680847603	2.81021317729267	0
50T	-7869.17285841212	2.56048494980888	0
51A	-8171.38970203167	0.432742184404102	0
51C	-8170.59411938524	1.8509194581207	0
51G	-7846.98355798149	2.5728278754235	0
51T	-8170.73514962772	1.80524116597152	0
52A	-8171.43602042233	0.783731259517003	0
52C	-8171.1860918861	0.919860854659058	0
52G	-7834.34056391674	2.62495197789623	0
52T	-8176.11226566844	1.06801928753929	0
53A	-8171.44026293092	0.409282061763906	0
53C	-8171.39010644023	0.432457726780104	0
53G	-8170.97017038828	1.98654895504827	0
53T	-7844.69971683749	2.59330814383818	0
54A	-7887.5632987059	2.59711591927599	0
54C	-8129.48578885991	2.45673652658152	0
54G	-8171.56807184145	0.711977314117416	0
54T	-8171.38984536025	0.431471315733841	0
55A	-8167.07939826503	2.1900655064315	0
55C	-8171.4528612631	0.382838269051914	0
55G	-7840.65164679986	2.61424222191327	0
55T	-8173.71714061958	0.814030362406864	0
56A	-7845.12763730744	2.58679540669757	0
56C	-8170.9729489497	1.66522805434043	0
56G	-8171.94732181804	0.870236739336411	0
56T	-8170.87231799127	1.62603526877599	0
57A	-8171.62879688656	0.955649634548214	0
57C	-8171.44203883625	0.388655999561726	0
57G	-8164.02553072697	3.02306037832093	0
57T	-7851.83190446775	2.5693748438	0
58A	-7840.0426209751	2.61934707544434	0
58C	-8171.57672717057	1.26299747083593	0
58G	-8170.44888067578	1.97040318432595	0
58T	-8172.44203574104	1.03909054875087	0
59A	-8171.38964717058	0.432791660000828	0
59C	-8171.42582880776	0.795202936389983	0
59G	-8170.46215136761	1.97243954640306	0
59T	-7845.69813463576	2.57257450597966	0
60A	-8171.41408001448	0.422454407311254	0
60C	-7869.1913838619	2.66210210654996	0
60G	-8145.20608375349	2.1342441361523	0
60T	-8171.62510860527	0.668947550606157	0
61A	-8171.38991313293	0.432444701817897	0
61C	-8171.38991313293	0.432444701686747	0
61G	-7842.37424592799	2.58129539922369	0
61T	-8171.42152426483	0.357649874863062	0
62A	-7857.49069145446	2.56502379845455	0
62C	-8159.29888168405	2.83283910657072	0
62G	-8171.50983158681	0.751131247387239	0
62T	-8171.38995391697	0.432506552309529	0
63A	-8171.51739070671	1.31398952787515	0
