lik	gamma	delta
-816.870158159065	0.00211269083963787	0.191308281195233
-825.149592207232	0.00211269083963787	6.61069613519961e-05
-824.936796843915	0.00211269083963787	0.00803151773627993
-825.152046461549	0.00211269083963787	6.61069613519961e-05
-825.149530334005	0.00211269083963787	6.61069613519961e-05
-823.851215619344	0.00211269083963787	0.0185310175040275
-825.149789592796	0.00211269083963787	6.61069613519961e-05
-825.14975784346	0.00211269083963787	6.61069613519961e-05
-823.936600343677	0.00211269083963787	0.0181315114311001
-825.149532956784	0.00211269083963787	6.61069613519961e-05
-825.149572327462	0.00211269083963787	6.61069613519961e-05
-825.149532956784	0.00211269083963787	6.61069613519961e-05
-822.496601252391	0.00211269083963787	0.0523453576494136
-825.149531372572	0.00211269083963787	6.61069613519961e-05
-825.09844489643	0.00211269083963787	0.00424827650912599
-825.149531372572	0.00211269083963787	6.61069613519961e-05
-825.149529487982	0.00211269083963787	6.61069613519961e-05
-825.149529487982	0.00211269083963787	6.61069613519961e-05
-823.985918018832	0.00211269083963787	0.0174717215704693
-825.149529487982	0.00211269083963787	6.61069613519961e-05
-825.149718807706	0.00211269083963787	6.61069613519961e-05
-825.149616921063	0.00211269083963787	6.61069613519961e-05
-823.879388268416	0.00211269083963787	0.0185319811056903
-825.149529788448	0.00211269083963787	6.61069613519961e-05
-817.721136745831	0.00211269083963787	0.132735727444339
-825.149529902054	0.00211269083963787	6.61069613519961e-05
-825.1501075909	0.00211269083963787	6.61069613519961e-05
-825.149529902054	0.00211269083963787	6.61069613519961e-05
-824.123739903007	0.00211269083963787	0.0176184785533012
-825.149531700661	0.00211269083963787	6.61069613519961e-05
-824.942712065679	0.00211269083963787	0.0224156209428094
-825.149664786214	0.00211269083963787	6.61069613519961e-05
-825.149664533025	0.00211269083963787	6.61069613519961e-05
-825.149531447473	0.00211269083963787	6.61069613519961e-05
-824.257131948411	0.00211269083963787	0.0155815091321864
-823.977036011735	0.00211269083963787	0.141207480005408
-825.149529487982	0.00211269083963787	6.61069613519961e-05
-825.149529487982	0.00211269083963787	6.61069613519961e-05
-825.149529487982	0.00211269083963787	6.61069613519961e-05
-823.985918018832	0.00211269083963787	0.0174717215704725
-825.149528866034	0.00211269083963787	0
