model	lik	mode	convergence
1A	-2084.07438333752	2.98952693978848	0
1C	-2711.58497432384	0.433558245665504	0
1G	-2711.58497432427	0.433557047478208	0
1T	-2725.78815626211	1.18461321031823	0
2A	-2696.24538313265	2.68367836647127	0
2C	-2711.58497436328	0.433558017153034	0
2G	-2179.08265536739	2.65764187672428	0
2T	-2711.58497436324	0.433558004259635	0
3A	-2711.63549613842	0.407357235320907	0
3C	-2161.50498013542	2.66069189911376	0
3G	-2711.58497433435	0.433558214609833	0
3T	-2711.5849743343	0.433558238406232	0
4A	-2711.58497434314	0.433558117201755	0
4C	-2711.31771205525	1.58655880916503	0
4G	-2711.58497434315	0.433557943060213	0
4T	-2163.04003858356	2.6613689744713	0
5A	-2711.58497435786	0.43355807974687	0
5C	-2711.58497435775	0.433558088769954	0
5G	-2161.01495048185	2.6621761864795	0
5T	-2711.63588529457	0.374478452187007	0
6A	-2711.58497432569	0.433557807184572	0
6C	-2711.58497432576	0.433558678715737	0
6G	-2712.29348964785	1.07179779459509	0
6T	-2160.04946160414	2.67024447141709	0
7A	-2711.58497432565	0.433558098500898	0
7C	-2161.70084052705	2.66013711928052	0
7G	-2711.61161661615	0.423370069488768	0
7T	-2711.58497432591	0.4335583520999	0
8A	-2711.63333826017	0.409504571443458	0
8C	-2711.5849743328	0.43355808255503	0
8G	-2711.58497433281	0.43355811373277	0
8T	-2161.5326834336	2.66061181264535	0
9A	-2710.55576475404	2.0459186784074	0
9C	-2163.80175488627	2.65737782971982	0
9G	-2711.58497433048	0.433558045855065	0
9T	-2711.58497433046	0.433558169162972	0
10A	-2711.58497434162	0.43355820092428	0
10C	-2161.36052064083	2.66111708076138	0
10G	-2711.64208023072	0.396765140804136	0
10T	-2711.58497434186	0.433558309443118	0
11A	-2711.62041647473	0.418765978240055	0
11C	-2161.64721509746	2.66028625646247	0
11G	-2711.58497432777	0.433558053079604	0
11T	-2711.58497432776	0.43355832676881	0
12A	-2711.58497434184	0.433558130125259	0
12C	-2711.64203883414	0.396895801723447	0
12G	-2161.36237316732	2.66111155268829	0
12T	-2711.58497434176	0.433558184569915	0
13A	-2711.62275589017	0.417391613895361	0
13C	-2161.63053009003	2.66033310254628	0
13G	-2711.58497432847	0.433558267003775	0
13T	-2711.58497432842	0.433558268806097	0
14A	-2711.58497433874	0.433558164514139	0
14C	-2161.41870733154	2.66094435924902	0
14G	-2711.6402814355	0.400927936654837	0
14T	-2711.58497433886	0.433558314927236	0
15A	-2161.6901554702	2.66016665684234	0
15C	-2711.58497432647	0.433558223392539	0
15G	-2711.5849743265	0.433558123529564	0
15T	-2711.61353781451	0.422442165265271	0
16A	-2711.58497435396	0.433558079217519	0
16C	-2711.5849743537	0.43355832091131	0
16G	-2711.69699408242	0.731487611652875	0
16T	-2161.89777621869	2.66072013770325	0
17A	-2711.58497433335	0.433558146304456	0
17C	-2711.63395755316	0.408917441096645	0
17G	-2711.58497433336	0.433558112729796	0
17T	-2161.52515417159	2.66063353016274	0
18A	-2711.58497432468	0.433558290799086	0
18C	-2161.73075808495	2.66005489333068	0
18G	-2711.60574020667	0.426003737227711	0
18T	-2711.58497432482	0.433558455214314	0
19A	-2711.02109720413	1.75513224159229	0
19C	-2163.53689452417	2.659982375934	0
19G	-2711.58497433191	0.433558098077078	0
19T	-2711.58497433188	0.433558204283366	0
20A	-2711.63704370134	0.40564313791104	0
20C	-2711.58497433539	0.433558304523405	0
20G	-2161.48200523014	2.66075868599579	0
20T	-2711.58497433534	0.433558046732126	0
21A	-2711.58497433025	0.433558160015092	0
21C	-2711.695976658	0.758970573708358	0
21G	-2711.58497433025	0.433557640704339	0
21T	-2162.06401387455	2.66012713766298	0
22A	-2711.58497432746	0.433558210414423	0
22C	-2161.66195572995	2.66024504173106	0
22G	-2711.58497432742	0.433557912272289	0
22T	-2711.61819975395	0.42003652111446	0
23A	-2711.5849743613	0.433558136858616	0
23C	-2160.89686348395	2.66254852074973	0
23G	-2711.62892663608	0.367667158426901	0
23T	-2711.58497436146	0.433558202585668	0
24A	-2711.58497432463	0.433558184600985	0
24C	-2163.29643816921	2.65776462824521	0
24G	-2711.58497432475	0.43355818468751	0
24T	-2710.9279357479	1.58361553397449	0
25A	-2711.58497432421	0.433558010031108	0
25C	-2161.75387743987	2.65999185147855	0
25G	-2711.60064994632	0.428076978587504	0
25T	-2711.58497432467	0.433557997277617	0
neutral	-2711.8706540594	1	0
