model	lik	mode	convergence
1A	-3928.24551820603	1.8629617055716	0
1C	-3936.74018673137	0.246595593903793	0
1G	-3942.87906701344	1.01641201235554	0
1T	-3937.52811303712	0.470012801218332	0
2A	-3935.35546334213	1.24233614935117	0
2C	-3938.32093402792	0.835296450249598	0
2G	-3941.64529264043	0.835163836590594	0
2T	-3937.39790257286	0.423014288937848	0
3A	-3942.86734043768	1.01089962101132	0
3C	-3938.6960808476	0.888480066415227	0
3G	-3937.40591159675	0.419392067659251	0
3T	-3928.797090307	1.85793607993012	0
4A	-3937.27900839638	0.315614744694652	0
4C	-3937.39746357947	0.355423149668353	0
4G	-3940.3650134856	1.15901361958346	0
4T	-3937.03474390579	0.276115159308395	0
5A	-3937.4742760004	0.422045532222792	0
5C	-3937.37639832265	0.422123816158069	0
5G	-3937.37639832265	0.422123816159826	0
5T	-3940.70070536571	1.14783161727943	0
6A	-3937.77758110645	0.560896700437939	0
6C	-3941.09343765179	1.13597398451244	0
6G	-3937.38066798194	0.430384120239577	0
6T	-3937.84815691481	1.30155648662343	0
7A	-3937.38103077387	0.428509917907246	0
7C	-3937.37372257907	0.343215655753047	0
7G	-3940.56447918297	1.15241560289354	0
7T	-3937.50346325143	0.427272197699293	0
8A	-3937.48837495865	1.20149077629769	0
8C	-3934.00796366045	2.22079305367817	0
8G	-3937.3810002504	0.430386228518986	0
8T	-3942.06104397191	1.09370556896234	0
9A	-3941.10548465204	1.13462133272915	0
9C	-3937.77871795678	1.31329632048288	0
9G	-3937.38076059413	0.430573082730331	0
9T	-3937.37195924864	0.33900279365411	0
10A	-3937.85607483804	0.671016417540192	0
10C	-3937.38081649863	0.430464706192097	0
10G	-3939.97857459277	1.17469550609463	0
10T	-3937.38081649863	0.430464706172647	0
11A	-3937.38067826585	0.430557120707631	0
11C	-3938.42073583952	0.816446370085052	0
11G	-3937.41183488226	0.362766147820074	0
11T	-3940.46188610711	1.15826957331616	0
12A	-3941.03562647264	1.16399419933941	0
12C	-3938.0228203273	1.09611870143911	0
12G	-3937.430965134	0.3874883997083	0
12T	-3939.1486523069	1.08729082867936	0
13A	-3937.60530429353	0.925794880063282	0
13C	-3937.38054550918	0.430514604871658	0
13G	-3940.96960592006	1.13822854193476	0
13T	-3937.38054550918	0.430514604800113	0
14A	-3937.37661665388	0.420246959673185	0
14C	-3939.88305885863	1.17684132935962	0
14G	-3937.37661665388	0.420246959672639	0
14T	-3937.06723268712	0.527564861668865	0
15A	-3942.88146174196	1.01748154687966	0
15C	-3938.42279980894	0.85057150467148	0
15G	-3928.52388763149	1.96833217693426	0
15T	-3938.06687904988	0.881553893983661	0
16A	-3937.38033600688	0.431066894748658	0
16C	-3940.8432884356	1.14232518614114	0
16G	-3937.38033600688	0.431066894684337	0
16T	-3937.42877175844	0.401120634839635	0
17A	-3940.3087740328	1.15957403798787	0
17C	-3937.37956294556	0.425349672873289	0
17G	-3937.69274036155	0.540802219998271	0
17T	-3937.56389067181	0.447470894126488	0
18A	-3938.28200684617	1.04998112921576	0
18C	-3937.38076344494	0.428092710363315	0
18G	-3940.96488519551	1.1400873861239	0
18T	-3937.38076344494	0.428092710261533	0
19A	-3937.61659717181	0.475332583119146	0
19C	-3937.38046656702	0.429867910868882	0
19G	-3940.74593360337	1.14605798058287	0
19T	-3937.38046656702	0.429867910993383	0
20A	-3937.42371536671	0.412033690638498	0
20C	-3937.61656999285	0.475314287330455	0
20G	-3940.72512347576	1.14679534268942	0
20T	-3937.3805423649	0.429843292177824	0
21A	-3937.88903123518	0.675976360771914	0
21C	-3939.89670043168	1.17735753679503	0
21G	-3937.3810438477	0.430035720396677	0
21T	-3937.40279208152	0.357093707560541	0
22A	-3937.40369309143	0.421281349499556	0
22C	-3937.44456343429	1.26055851308922	0
22G	-3941.06416397486	1.13490940469605	0
22T	-3937.38025618134	0.431126615177209	0
23A	-3937.43190211532	0.387533212823598	0
23C	-3938.39801913062	1.02899594115683	0
23G	-3940.87725668673	1.14346233571159	0
23T	-3937.42108911077	0.40977180178305	0
24A	-3937.63405250234	1.06495254675672	0
24C	-3938.40947736166	0.969171325382963	0
24G	-3941.00573808369	1.13917011645363	0
24T	-3937.38057821625	0.429644607078747	0
25A	-3937.38078131845	0.430424457860709	0
25C	-3937.38078131845	0.430424457717028	0
25G	-3937.84002791889	1.24583392992591	0
25T	-3941.12902551563	1.13331673360822	0
26A	-3937.28003394724	0.865345016793748	0
26C	-3938.48839758245	1.15784759232102	0
26G	-3937.38077654645	0.428578563211057	0
26T	-3941.74551945116	1.12053763969295	0
27A	-3938.85227880556	0.908836187987859	0
27C	-3938.64430561229	1.02613366287305	0
27G	-3940.28244555571	1.17477898564243	0
27T	-3937.40132637303	0.422088175134236	0
28A	-3937.42755792728	0.403985404678947	0
28C	-3937.38055013265	0.430874725648648	0
28G	-3937.6540972634	0.918942419074054	0
28T	-3940.94057801469	1.13927912665758	0
29A	-3937.38075034149	0.427751148221542	0
29C	-3938.05793558363	1.15551640179968	0
29G	-3937.60822275172	0.571103548551315	0
29T	-3941.04995396825	1.13687010665322	0
30A	-3940.51286307164	1.15450701206836	0
30C	-3937.40479471928	0.358424175373154	0
30G	-3937.58063078406	0.483710315224591	0
30T	-3937.38068258406	0.426798609473622	0
31A	-3937.87534800784	0.612275511058582	0
31C	-3936.64990907311	1.1983084799754	0
31G	-3937.41335022876	0.405329289689432	0
31T	-3942.19868075108	0.956638677529081	0
32A	-3940.54447327075	1.15286590666067	0
32C	-3937.38089408347	0.42779811319542	0
32G	-3937.38089408347	0.42779811327502	0
32T	-3936.80271363832	0.255655564109804	0
33A	-3937.38139021633	0.429299589905572	0
33C	-3937.18901442621	0.298204293915534	0
33G	-3938.12935660033	1.19694567197419	0
33T	-3941.67807507911	1.12206840581711	0
34A	-3937.56584452084	1.17472411491772	0
34C	-3937.4227548327	0.409575224453962	0
34G	-3940.96349904477	1.13867362660345	0
34T	-3937.42159659494	0.370453534769842	0
35A	-3937.42742776985	0.406077819508058	0
35C	-3937.38061994433	0.430683597288165	0
35G	-3940.772442425	1.14509536144585	0
35T	-3937.67465947929	0.524710144719077	0
36A	-3937.57637502312	0.454307505303322	0
36C	-3937.38099949972	0.428260288090234	0
36G	-3938.64660346547	0.891643423322168	0
36T	-3940.38028257039	1.16295932477389	0
37A	-3937.380334802	0.431091887283461	0
37C	-3940.94509969591	1.13888308186455	0
37G	-3937.380334802	0.431091887242061	0
37T	-3937.48382715566	0.758624641972505	0
38A	-3937.38064667812	0.428726779083455	0
38C	-3937.85012552168	1.30078437171155	0
38G	-3937.63133561956	0.493594073398687	0
38T	-3941.15205873559	1.13353490652833	0
39A	-3938.60783372898	0.882644247401563	0
39C	-3936.86571896966	0.260494978871091	0
39G	-3937.78146201863	1.09206239814693	0
39T	-3940.39599463937	1.16302955515381	0
40A	-3937.32742573421	0.386155353804015	0
40C	-3940.27998125213	1.16345059430467	0
40G	-3937.18977627504	0.297320440952893	0
40T	-3938.18745321224	0.814179510132368	0
41A	-3941.38651249771	1.12403382152188	0
41C	-3937.38090651923	0.430358625772079	0
41G	-3937.73384777868	1.22647734908544	0
41T	-3937.66329335838	1.3366897873234	0
42A	-3937.43163123383	0.387233641985804	0
42C	-3937.40656706019	0.359321534673995	0
42G	-3937.38073144969	0.430395992362836	0
42T	-3940.7444186458	1.14585390442291	0
43A	-3938.59347753404	1.00674113315372	0
43C	-3937.13023368267	0.289574686386559	0
43G	-3941.25206048428	1.00955297368315	0
43T	-3937.6664606888	1.15262423474171	0
44A	-3939.15885600178	0.906852036476076	0
44C	-3938.87194772869	1.27047524812252	0
44G	-3938.32180163373	0.835825348391929	0
44T	-3937.91612398672	1.27264771734045	0
45A	-3937.38034854537	0.429292941720548	0
45C	-3937.66852716607	0.515846558782609	0
45G	-3940.66008797849	1.1490648028118	0
45T	-3937.31693979032	0.324583234218627	0
46A	-3941.11554166949	1.13360598445078	0
46C	-3937.38054007394	0.430884039038983	0
46G	-3937.38054007394	0.430884039192995	0
46T	-3937.79254667924	1.24350154280967	0
47A	-3937.40302213429	0.357215408826846	0
47C	-3937.43049902132	0.383386481401026	0
47G	-3940.70687635041	1.14717316936284	0
47T	-3937.42770714721	0.401825656695732	0
48A	-3937.42447226604	0.373606437155419	0
48C	-3937.38049712326	0.430811358193361	0
48G	-3937.38049712326	0.430811358193538	0
48T	-3940.8104568676	1.14350526839388	0
49A	-3937.40142598912	0.351574859448822	0
49C	-3937.44083098148	0.784284846123971	0
49G	-3940.75186656973	1.14587118494579	0
49T	-3937.36828690859	0.341130144724621	0
50A	-3937.38044269884	0.431006630675213	0
50C	-3940.81310710054	1.14340959850909	0
50G	-3937.44052965029	0.382590655611108	0
50T	-3937.3931800934	0.426838411515063	0
51A	-3937.43103094769	0.391971220237107	0
51C	-3937.43092735847	0.390050865839543	0
