model	lik	mode	convergence
1A	-219.042589832382	2.7148073987061	0
1C	-250.34818384741	0.43355811203754	0
1G	-264.257077765038	0.812301234527407	0
1T	-250.348183847404	0.433558049223347	0
2A	-250.348183877281	0.433557986839695	0
2C	-250.337057481771	0.339206736917718	0
2G	-238.606571782521	2.29008271779003	0
2T	-250.348183877226	0.433558021662769	0
3A	-250.390715532891	0.414238254869411	0
3C	-250.348183847386	0.433558189570121	0
3G	-239.552457840671	2.24627277809287	0
3T	-250.348183847364	0.433558012037115	0
4A	-250.368433862696	0.426221896607147	0
4C	-239.658927945449	2.24181507593245	0
4G	-250.348183842638	0.433558410640282	0
4T	-250.348183842645	0.4335585785135	0
5A	-239.601630249443	2.24419789064981	0
5C	-250.348183844777	0.433557996830497	0
5G	-250.382110351503	0.419654546738068	0
5T	-250.348183844726	0.433558496480662	0
6A	-239.567927176402	2.25756167519009	0
6C	-250.348183875287	0.433558127135167	0
6G	-250.348183875259	0.433558196924078	0
6T	-250.565363172119	0.663139707632637	0
neutral	-250.63386305408	1	0
