lik	gamma	delta
-5848.23810994763	0.00164848306565524	0.106680334035952
-5928.15720303123	0.00164848306565524	0.010372837242364
-5927.20510297227	0.00164848306565524	0.0209224195444275
-5928.16662260963	0.00164848306565524	6.61069613519961e-05
-5928.16704922096	0.00164848306565524	6.61069613519961e-05
-5928.16657883705	0.00164848306565524	6.61069613519961e-05
-5857.1553104286	0.00164848306565524	0.0869694459303592
-5927.94145936253	0.00164848306565524	0.0520601227639958
-5928.11018152346	0.00164848306565524	0.0344374482912624
-5857.62316899454	0.00164848306565524	0.0863177192453671
-5928.16657816911	0.00164848306565524	6.61069613519961e-05
-5928.16657816911	0.00164848306565524	6.61069613519961e-05
-5927.12425269022	0.00164848306565524	0.0613124058693826
-5865.53981225159	0.00164848306565524	0.0834183802331989
-5919.32096868317	0.00164848306565524	0.18616375848781
-5928.16657800835	0.00164848306565524	6.61069613519961e-05
-5859.33329180036	0.00164848306565524	0.0853677454570052
-5927.87289107909	0.00164848306565524	0.171363554559907
-5926.37238912425	0.00164848306565524	0.177869119972753
-5928.16657828952	0.00164848306565524	6.61069613519961e-05
-5857.46743518572	0.00164848306565524	0.0862315909685002
-5928.16673781691	0.00164848306565524	6.61069613519961e-05
-5928.16657798235	0.00164848306565524	6.61069613519961e-05
-5928.16657798235	0.00164848306565524	6.61069613519961e-05
-5872.29738937675	0.00164848306565524	0.104625579646082
-5928.16668795443	0.00164848306565524	6.61069613519961e-05
-5928.16669174962	0.00164848306565524	6.61069613519961e-05
-5910.27876359533	0.00164848306565524	0.0639511074073505
-5928.16668326763	0.00164848306565524	6.61069613519961e-05
-5928.16657811089	0.00164848306565524	6.61069613519961e-05
-5922.1691311703	0.00164848306565524	0.20683949884445
-5861.95054241694	0.00164848306565524	0.0840260013757444
-5928.15801967527	0.00164848306565524	0.0175712276445541
-5927.48075455128	0.00164848306565524	0.074766943405722
-5928.16657850496	0.00164848306565524	6.61069613519961e-05
-5858.21356504666	0.00164848306565524	0.0864648911813927
-5857.81869703927	0.00164848306565524	0.0868349584859326
-5927.98610342209	0.00164848306565524	0.0399095850427148
-5928.16657904831	0.00164848306565524	6.61069613519961e-05
-5927.91251095353	0.00164848306565524	0.0695329935307313
-5927.49542370473	0.00164848306565524	0.0556846614636026
-5928.16657750555	0.00164848306565524	6.62732045998993e-05
-5856.73162226424	0.00164848306565524	0.0889551122641826
-5928.16658005556	0.00164848306565524	6.61069613519961e-05
-5928.16695564585	0.00164848306565524	6.61069613519961e-05
-5857.67449225343	0.00164848306565524	0.0872841947025592
-5927.48794677924	0.00164848306565524	0.0818713367370432
-5928.03516088295	0.00164848306565524	0.0323625835773588
-5925.55663697255	0.00164848306565524	0.251872697443386
-5928.16668775895	0.00164848306565524	6.61069613519961e-05
-5928.14652266447	0.00164848306565524	0.0131841541848234
-5858.82606387338	0.00164848306565524	0.0861663144102372
-5928.16670911084	0.00164848306565524	6.61069613519961e-05
-5928.16657839947	0.00164848306565524	6.61069613519961e-05
-5856.96481401371	0.00164848306565524	0.0867899267874661
-5928.16683931301	0.00164848306565524	6.61069613519961e-05
-5928.16657919299	0.00164848306565524	6.61069613519961e-05
-5925.25476760922	0.00164848306565524	0.135223235881879
-5922.49244267205	0.00164848306565524	0.197815420328649
-5864.51138659213	0.00164848306565524	0.0832285344031218
-5923.11177462976	0.00164848306565524	0.156249090938925
-5927.73789632213	0.00164848306565524	0.046804872382613
