lik	gamma	delta
-2100.52000084325	0.00145686361558151	0.193481925009689
-2169.12554254389	0.00145686361558151	6.61069613519961e-05
-2169.12416206567	0.00145686361558151	6.61069613519961e-05
-2169.12416206567	0.00145686361558151	6.61069613519961e-05
-2169.12416223524	0.00145686361558151	6.61069613519961e-05
-2160.71786096753	0.00145686361558151	0.215022564279046
-2129.3556408115	0.00145686361558151	0.114505010966885
-2169.12416223524	0.00145686361558151	6.61069613519961e-05
-2169.12526684501	0.00145686361558151	6.61069613519961e-05
-2169.12416304779	0.00145686361558151	6.61069613519961e-05
-2112.23229911463	0.00145686361558151	0.151567828558506
-2169.12416304779	0.00145686361558151	6.61069613519961e-05
-2169.12416215164	0.00145686361558151	6.61069613519961e-05
-2121.8075959178	0.00145686361558151	0.121539620553201
-2169.12428958123	0.00145686361558151	6.61069613519961e-05
-2169.12420563666	0.00145686361558151	6.61069613519961e-05
-2169.1241632718	0.00145686361558151	6.61069613519961e-05
-2169.11688956954	0.00145686361558151	0.00536445757941998
-2119.60975121282	0.00145686361558151	0.129631749951005
-2169.12420694159	0.00145686361558151	6.61069613519961e-05
-2169.12416213113	0.00145686361558151	6.61069613519961e-05
-2168.89148015954	0.00145686361558151	0.138812105008618
-2123.24013382678	0.00145686361558151	0.119832635818277
-2167.7864551482	0.00145686361558151	0.408123458645819
-2168.81130333902	0.00145686361558151	0.19552709787115
-2169.12489670176	0.00145686361558151	6.61069613519961e-05
-2118.6382865865	0.00145686361558151	0.131399257491307
-2169.12416242168	0.00145686361558151	6.61069613519961e-05
-2122.73281750249	0.00145686361558151	0.120462675742972
-2169.12424449837	0.00145686361558151	6.61069613519961e-05
-2168.15985114252	0.00145686361558151	0.274820341269511
-2169.12416212575	0.00145686361558151	6.61069613519961e-05
-2169.1241620629	0.00145686361558151	6.61069613519961e-05
-2169.1241620629	0.00145686361558151	6.61069613519961e-05
-2122.1319078106	0.00145686361558151	0.120872052325535
-2169.1241620629	0.00145686361558151	6.61069613519961e-05
-2119.76025002995	0.00145686361558151	0.127357144569489
-2169.12416242775	0.00145686361558151	6.61069613519961e-05
-2169.12416242775	0.00145686361558151	6.61069613519961e-05
-2169.12471169429	0.00145686361558151	6.61069613519961e-05
-2168.50190971583	0.00145686361558151	0.10225404026449
-2166.99757528774	0.00145686361558151	0.829691530972216
