model	lik	mode	convergence
1A	-1391.17016473778	2.63301344934745	0
1C	-1419.6157698651	0.432791193734241	0
1G	-1419.6157698651	0.432791193757395	0
1T	-1424.73929211937	0.894799239445609	0
2A	-1419.64137229209	0.422695034447862	0
2C	-1419.80398684607	1.27471362292898	0
2G	-1419.41818466843	0.919284232121743	0
2T	-1403.75259017538	2.13668207743929	0
3A	-1419.66191295835	0.308985337131441	0
3C	-1419.61996503473	0.430644123248772	0
3G	-1418.4702589614	1.90296215455606	0
3T	-1400.57939451452	2.22592410792229	0
4A	-1402.51590673155	2.14197770369128	0
4C	-1419.61527664697	0.433338982226234	0
4G	-1419.64474961935	0.420703215287996	0
4T	-1419.61527664697	0.433338982204267	0
5A	-1401.7478638419	2.17801637023746	0
5C	-1419.63027060981	0.353687600470378	0
5G	-1419.6156211389	0.432565897594105	0
5T	-1419.6156211389	0.432565897570523	0
6A	-1419.53065899946	1.34811056463207	0
6C	-1419.61552162837	0.433176919197536	0
6G	-1403.454756069	2.1316682801026	0
6T	-1419.61552162837	0.433176919170517	0
7A	-1419.82798928546	0.731855688737403	0
7C	-1419.61536473443	0.433357579761275	0
7G	-1403.70714553874	2.1351974511667	0
7T	-1419.37037498697	1.50366537378501	0
8A	-1419.61534795717	0.433291578309891	0
8C	-1419.61534795717	0.433291578315272	0
8G	-1402.38593139248	2.1474765182084	0
8T	-1419.66330835626	0.405458193344338	0
9A	-1402.29005899146	2.151653221198	0
9C	-1419.61540900592	0.433232219088007	0
9G	-1419.66812619857	0.395352778689986	0
9T	-1419.61540900592	0.433232219092955	0
10A	-1419.61546180475	0.433160529793708	0
10C	-1402.20356151922	2.15549633671602	0
10G	-1419.61546180475	0.433160529839131	0
10T	-1419.66791319469	0.386861455135124	0
11A	-1419.61978573203	0.430802877320827	0
11C	-1419.66220369809	0.309050429837375	0
11G	-1419.6599221729	0.410308731554308	0
11T	-1397.96767682833	2.24202180725333	0
12A	-1419.61528475117	0.433335661127156	0
12C	-1419.71388452411	0.765064650226475	0
12G	-1419.61528475117	0.433335661127156	0
12T	-1402.89496112951	2.13561169984965	0
13A	-1419.66812619857	0.395352778689986	0
13C	-1419.61540900592	0.433232219092955	0
13G	-1419.61540900592	0.433232219088078	0
13T	-1402.29005899146	2.15165322118944	0
14A	-1404.15028078889	2.10165119251869	0
14C	-1418.76863665074	1.90942413636211	0
14G	-1419.61525812258	0.433347662131965	0
14T	-1419.61525812258	0.433347662110023	0
15A	-1398.14928775693	2.23438796399672	0
15C	-1419.61972901679	0.430832660432594	0
15G	-1419.61972901679	0.430832660399633	0
15T	-1419.66225674815	0.309062372921331	0
16A	-1419.70549594899	0.747982069399123	0
16C	-1419.61546766729	0.433153582250807	0
16G	-1402.82553890031	2.1393176837928	0
16T	-1419.61546766729	0.433153582215705	0
17A	-1420.09038162905	0.676813890585546	0
17C	-1401.55550251825	2.20273793371145	0
17G	-1419.61557020712	0.432839372900032	0
17T	-1419.61557020712	0.432839372900032	0
18A	-1399.55546216852	2.28000499303211	0
18C	-1419.61570315066	0.431938199527233	0
18G	-1419.66764431173	0.392738385176279	0
18T	-1419.59161312739	0.393288663964359	0
19A	-1419.61553894434	0.432066231119717	0
19C	-1399.9375169483	2.26314427524252	0
19G	-1419.61553894434	0.432066231170903	0
19T	-1419.5918966161	0.393345390539964	0
20A	-1419.61528075901	0.433339101599051	0
20C	-1403.24443224166	2.12134904832187	0
20G	-1419.42022276575	0.917549744419492	0
20T	-1419.61528075901	0.433339101621745	0
