model	lik	mode	convergence
1A	-340.611718478201	2.7307405133655	0
1C	-356.947202756653	0.433558124426027	0
1G	-356.94720275665	0.433558165093008	0
1T	-371.828757741281	0.997783594455084	0
2A	-365.397422750312	1.46604097269553	0
2C	-356.947202736522	0.433557960102242	0
2G	-356.87928853582	0.321600700386008	0
2T	-356.947202736517	0.433557995247211	0
3A	-357.004481037111	0.396188584139841	0
3C	-356.947202745898	0.43355818039546	0
3G	-356.94720274591	0.433558382507823	0
3T	-365.743254019636	1.44913260618614	0
4A	-356.947202759021	0.433558010706487	0
4C	-365.360811373036	1.47011669544003	0
4G	-357.177381460239	0.468821865242956	0
4T	-356.947202759171	0.433557813463316	0
5A	-366.290013877008	1.42875612213349	0
5C	-356.77803825581	1.19435926268927	0
5G	-356.947202761335	0.433558118902061	0
5T	-356.947202761319	0.433558097753197	0
6A	-356.947202761432	0.433558145413822	0
6C	-356.778038256126	1.19435958859722	0
6G	-356.947202761415	0.433558031248275	0
6T	-366.290013877165	1.42875611098969	0
7A	-356.84688050022	1.17053045281516	0
7C	-366.27927236786	1.42918975144884	0
7G	-356.947202754743	0.433558022049401	0
7T	-356.947202754725	0.43355805367074	0
8A	-356.947202730825	0.433558220460316	0
8C	-356.722044787964	1.285317378235	0
8G	-356.947202730829	0.43355780207091	0
8T	-366.352028782895	1.42557741390883	0
9A	-356.947202753329	0.433558157515518	0
9C	-366.368416832363	1.46342999646699	0
9G	-357.656378625314	1.24466065186701	0
9T	-356.947202753504	0.433558020124168	0
neutral	-357.232882040708	1	0
