lik	gamma	delta
-14072.7049596589	0.00165150280523599	0.193482555679711
-14141.3106078791	0.00165150280523599	6.61069613519961e-05
-14141.309227795	0.00165150280523599	6.61069613519961e-05
-14141.309227795	0.00165150280523599	6.61069613519961e-05
-14093.5727753815	0.00165150280523599	0.123171555623043
-14141.3092278798	0.00165150280523599	6.61069613519961e-05
-14141.3092278798	0.00165150280523599	6.61069613519961e-05
-14141.3092846205	0.00165150280523599	6.61069613519961e-05
-14092.2579580882	0.00165150280523599	0.12622522841459
-14141.3092278437	0.00165150280523599	6.61069613519961e-05
-14141.3092278437	0.00165150280523599	6.61069613519961e-05
-14141.3098105915	0.00165150280523599	6.61069613519961e-05
-14141.3092278123	0.00165150280523599	6.61069613519961e-05
-14141.3092278123	0.00165150280523599	6.61069613519961e-05
-14140.0801672608	0.00165150280523599	0.999931806312477
-14094.8721675407	0.00165150280523599	0.120155108403361
-14094.0020240291	0.00165150280523599	0.121521603144336
-14141.3092647056	0.00165150280523599	6.61069613519961e-05
-14141.3092278909	0.00165150280523599	6.61069613519961e-05
-14141.3093563215	0.00165150280523599	6.61069613519961e-05
-14141.3092277947	0.00165150280523599	6.61069613519961e-05
-14094.9012591671	0.00165150280523599	0.120093540830779
-14139.9708471171	0.00165150280523599	0.999940185958864
-14141.3092277947	0.00165150280523599	6.61069613519961e-05
-14141.309475606	0.00165150280523599	6.61069613519961e-05
-14091.7054263508	0.00165150280523599	0.133735449999918
-14140.8431238851	0.00165150280523599	0.0357338041788935
-14141.3092280944	0.00165150280523599	6.61069613519961e-05
-14141.3092277919	0.00165150280523599	6.61069613519961e-05
-14141.3092277919	0.00165150280523599	6.61069613519961e-05
-14141.3092277919	0.00165150280523599	6.61069613519961e-05
-14094.3161496514	0.00165150280523599	0.120874327796182
-14141.3092278097	0.00165150280523599	6.61069613519961e-05
-14094.2104027468	0.00165150280523599	0.121088906642841
-14141.3092845389	0.00165150280523599	6.61069613519961e-05
-14141.3092278097	0.00165150280523599	6.61069613519961e-05
-14140.7038581644	0.00165150280523599	0.174735406068013
-14141.309548444	0.00165150280523599	6.61069613519961e-05
-14141.3092303689	0.00165150280523599	6.61069613519961e-05
-14092.0445379018	0.00165150280523599	0.129303947636068
-14141.3092283911	0.00165150280523599	6.61069613519961e-05
-14093.9320269684	0.00165150280523599	0.123768138148482
-14140.576367831	0.00165150280523599	0.429128699267886
-14141.2798394941	0.00165150280523599	0.0161078152959182
-14141.3095484291	0.00165150280523599	6.61069613519961e-05
-14091.4650191605	0.00165150280523599	0.129619505593508
-14141.3092303539	0.00165150280523599	6.61069613519961e-05
-14141.3092303539	0.00165150280523599	6.61069613519961e-05
-14090.7474721055	0.00165150280523599	0.130475600822766
-14141.3100134002	0.00165150280523599	6.61069613519961e-05
-14141.3093690387	0.00165150280523599	6.61069613519961e-05
-14141.3092291751	0.00165150280523599	6.61069613519961e-05
-14141.3092277919	0.00165150280523599	6.61069613519961e-05
-14094.3161496514	0.00165150280523599	0.120874327796182
-14141.3092277919	0.00165150280523599	6.61069613519961e-05
-14141.3092277919	0.00165150280523599	6.61069613519961e-05
-14135.1843797398	0.00165150280523599	0.216863836655866
-14141.3092285132	0.00165150280523599	6.61069613519961e-05
-14084.6394691339	0.00165150280523599	0.169021303675656
-14141.3103606559	0.00165150280523599	6.61069613519961e-05
-14141.3092277919	0.00165150280523599	6.61069613519961e-05
-14141.3092277919	0.00165150280523599	6.61069613519961e-05
-14094.3161496514	0.00165150280523599	0.120874327796182
-14141.3092277919	0.00165150280523599	6.61069613519961e-05
-14140.7942207146	0.00165150280523599	0.322643991535365
-14094.6851207068	0.00165150280523599	0.120543341470049
-14141.3092278794	0.00165150280523599	6.61069613519961e-05
-14141.3092278794	0.00165150280523599	6.61069613519961e-05
-14141.3092278761	0.00165150280523599	6.61069613519961e-05
-14141.3092278761	0.00165150280523599	6.61069613519961e-05
-14097.1114598221	0.00165150280523599	0.117992426967284
-14137.592843548	0.00165150280523599	0.29990285111049
-14094.2726898074	0.00165150280523599	0.120962602430566
-14141.3092508646	0.00165150280523599	6.61069613519961e-05
-14141.3092277948	0.00165150280523599	6.61069613519961e-05
-14141.3092277948	0.00165150280523599	6.61069613519961e-05
-14141.3092279125	0.00165150280523599	6.61069613519961e-05
-14095.2369913962	0.00165150280523599	0.120226028845379
-14140.2486520498	0.00165150280523599	0.204234454229545
-14141.3092279125	0.00165150280523599	6.61069613519961e-05
-14141.3092303053	0.00165150280523599	6.61069613519961e-05
-14141.3099017525	0.00165150280523599	6.61069613519961e-05
-14141.3092303053	0.00165150280523599	6.61069613519961e-05
-14092.8050814676	0.00165150280523599	0.124359087215248
-14141.3092284855	0.00165150280523599	6.61069613519961e-05
-14093.3207113814	0.00165150280523599	0.123001439059647
-14141.3092284855	0.00165150280523599	6.61069613519961e-05
-14141.3097276491	0.00165150280523599	6.61069613519961e-05
-14093.9291965273	0.00165150280523599	0.124944397018008
-14141.3092280154	0.00165150280523599	6.61069613519961e-05
-14140.9569489887	0.00165150280523599	0.0441746752668575
-14141.3092280154	0.00165150280523599	6.61069613519961e-05
-14141.3093946207	0.00165150280523599	6.61069613519961e-05
-14141.3093146368	0.00165150280523599	6.61069613519961e-05
-14093.8296705907	0.00165150280523599	0.121884990023187
-14141.3092279877	0.00165150280523599	6.61069613519961e-05
-14141.3092278178	0.00165150280523599	6.61069613519961e-05
-14141.3092278178	0.00165150280523599	6.61069613519961e-05
-14094.7382632635	0.00165150280523599	0.120424976476901
-14140.710814139	0.00165150280523599	0.350073445991417
-14141.3092309629	0.00165150280523599	6.61069613519961e-05
-14090.9875494445	0.00165150280523599	0.132103457113133
-14141.2650355019	0.00165150280523599	0.0131995810332603
-14141.3096796939	0.00165150280523599	6.61069613519961e-05
-14141.3092280131	0.00165150280523599	6.61069613519961e-05
-14094.2988278982	0.00165150280523599	0.121343956216416
-14141.2417027733	0.00165150280523599	0.0605820042855369
-14141.3092280131	0.00165150280523599	6.61069613519961e-05
-14093.9736114177	0.00165150280523599	0.122036414941494
-14141.3092282072	0.00165150280523599	6.61069613519961e-05
-14141.1932700675	0.00165150280523599	0.0868752954286829
-14141.3094389975	0.00165150280523599	6.61069613519961e-05
-14141.3092277919	0.00165150280523599	6.61069613519961e-05
-14141.3092277919	0.00165150280523599	6.61069613519961e-05
-14094.3161496514	0.00165150280523599	0.120874327796182
-14141.3092277919	0.00165150280523599	6.61069613519961e-05
-14141.3092281741	0.00165150280523599	6.61069613519961e-05
-14093.6380808139	0.00165150280523599	0.122304759919514
-14141.3092281741	0.00165150280523599	6.61069613519961e-05
-14141.3095743618	0.00165150280523599	6.61069613519961e-05
-14099.5456117191	0.00165150280523599	0.117305573749979
-14141.3093243563	0.00165150280523599	6.61069613519961e-05
-14133.8599049885	0.00165150280523599	0.269921108340886
-14141.3092305253	0.00165150280523599	6.61069613519961e-05
-14141.3092277978	0.00165150280523599	6.61069613519961e-05
-14141.3092277978	0.00165150280523599	6.61069613519961e-05
-14141.3092606019	0.00165150280523599	6.61069613519961e-05
-14094.2553005446	0.00165150280523599	0.120997129187795
-14093.6438440287	0.00165150280523599	0.122336505381606
-14141.3095586118	0.00165150280523599	6.61069613519961e-05
-14141.3092283985	0.00165150280523599	6.61069613519961e-05
-14141.3092283985	0.00165150280523599	6.61069613519961e-05
-14141.3114694246	0.00165150280523599	6.61069613519961e-05
-14072.4381143526	0.00165150280523599	0.193324158550107
-14141.3098108134	0.00165150280523599	6.61069613519961e-05
-14141.1254533423	0.00165150280523599	0.0227066196097285
-14141.3095484291	0.00165150280523599	6.61069613519961e-05
-14141.3092303539	0.00165150280523599	6.61069613519961e-05
-14141.3092303539	0.00165150280523599	6.61069613519961e-05
-14091.4650191605	0.00165150280523599	0.129619505593508
-14141.3092280362	0.00165150280523599	6.61069613519961e-05
-14139.5121066402	0.00165150280523599	0.36372231892224
-14096.8372092912	0.00165150280523599	0.118198137313999
-14139.4014467447	0.00165150280523599	0.378749163027077
-14094.5560357713	0.00165150280523599	0.12158924713747
-14140.4421640367	0.00165150280523599	0.530215787982777
-14141.3092278824	0.00165150280523599	6.61069613519961e-05
-14141.2722421287	0.00165150280523599	0.0265656030103726
-14137.0244348386	0.00165150280523599	0.164918394907207
-14141.3092278118	0.00165150280523599	6.61069613519961e-05
-14098.3862492738	0.00165150280523599	0.118442023228932
-14141.3092278118	0.00165150280523599	6.61069613519961e-05
-14141.3092277919	0.00165150280523599	6.61069613519961e-05
-14094.3161496514	0.00165150280523599	0.120874327796182
-14141.3092277919	0.00165150280523599	6.61069613519961e-05
-14141.3092277919	0.00165150280523599	6.61069613519961e-05
-14141.3092277919	0.00165150280523599	6.61069613519961e-05
-14141.3092277919	0.00165150280523599	6.61069613519961e-05
